node_id,round,time_s,acc
18,220,1846.914496660,84.230000000
18,221,1855.680245161,84.200000000
18,222,1864.604404926,84.310000000
18,223,1872.567180157,84.470000000
18,224,1880.399513721,83.910000000
18,225,1888.405517578,84.700000000
18,226,1896.562515974,85.870000000
18,227,1904.916649103,83.420000000
18,228,1912.940431118,84.770000000
18,229,1921.013382673,84.570000000
18,230,1929.098426342,85.960000000
18,231,1937.422909975,84.800000000
18,232,1945.517049313,85.140000000
18,233,1953.813144922,84.460000000
18,234,1961.848986864,84.910000000
18,235,1969.852387428,83.090000000
18,236,1977.752883673,85.460000000
18,237,1985.656981707,85.090000000
18,238,1994.529903889,85.180000000
18,239,2002.573426723,84.270000000
18,240,2010.901295900,84.810000000
18,241,2019.019924402,83.850000000
18,242,2027.101822853,84.520000000
18,243,2035.342561483,85.670000000
18,244,2043.776383162,84.370000000
18,245,2052.059988022,82.720000000
18,246,2060.053732395,83.680000000
18,247,2067.858076572,85.470000000
18,248,2076.193597794,84.380000000
18,249,2084.718487263,86.070000000
18,250,2092.738714457,84.180000000
18,251,2101.025726795,84.760000000
18,252,2109.097497225,86.200000000
18,253,2117.375630140,82.530000000
18,254,2125.591763258,84.650000000
18,255,2133.864937782,85.820000000
18,256,2142.342963457,85.010000000
18,257,2150.822843075,85.330000000
18,258,2159.273913383,85.650000000
18,259,2167.677385807,85.230000000
18,260,2175.780231476,82.920000000
18,261,2183.807878017,82.710000000
18,262,2191.950764179,85.310000000
18,263,2200.285834074,86.300000000
18,264,2208.375561953,82.720000000
18,265,2216.376264095,83.700000000
18,266,2224.488825321,85.180000000
18,267,2232.715519190,83.210000000
18,268,2241.012239933,84.490000000
18,269,2248.943359137,85.810000000
18,270,2257.019246101,84.770000000
18,271,2264.968757391,85.830000000
18,272,2273.038300514,85.950000000
18,273,2281.380591154,84.240000000
18,274,2289.386833668,85.040000000
18,275,2297.090139151,82.410000000
18,276,2305.032320738,82.240000000
18,277,2313.082536936,84.540000000
18,278,2321.027525663,84.320000000
18,279,2329.040278912,86.720000000
18,280,2337.174087524,83.520000000
18,281,2344.942312479,81.860000000
18,282,2352.706460953,83.830000000
18,283,2360.692501068,83.610000000
18,284,2368.901878834,84.470000000
18,285,2377.784537077,86.290000000
18,286,2386.099759817,85.100000000
18,287,2394.140535116,85.020000000
18,288,2402.557712317,83.830000000
18,289,2410.350971937,84.200000000
18,290,2418.321119785,85.760000000
18,291,2426.227682352,85.030000000
18,292,2434.206322908,85.910000000
18,293,2442.189895153,84.250000000
18,294,2449.867121935,86.090000000
18,295,2457.919407368,84.050000000
18,296,2466.314865112,86.790000000
18,297,2474.359274626,86.130000000
18,298,2482.298696995,82.280000000
18,299,2490.207268238,84.300000000
18,300,2498.293037176,86.030000000
18,301,2506.158153296,86.600000000
18,302,2514.011493206,86.300000000
18,303,2522.459183693,84.570000000
18,304,2530.698050499,86.920000000
18,305,2538.697733879,86.400000000
18,306,2546.830298662,84.480000000
18,307,2554.727459908,86.450000000
18,308,2562.989708424,85.740000000
18,309,2571.298554897,86.430000000
18,310,2579.369374275,85.300000000
18,311,2587.317795515,84.800000000
18,312,2595.493304253,84.770000000
18,313,2603.525987387,84.230000000
18,314,2611.973457336,85.290000000
18,315,2619.966914654,84.760000000
18,316,2628.040957451,83.350000000
18,317,2636.165505886,85.650000000
18,318,2644.353230476,83.820000000
18,319,2652.357009649,84.420000000
18,320,2660.610421419,84.870000000
18,321,2668.624950647,85.070000000
18,322,2676.628036022,85.120000000
18,323,2684.632992506,84.940000000
18,324,2692.653567553,84.640000000
18,325,2700.804841995,85.790000000
18,326,2708.986563683,85.210000000
18,327,2716.933669090,84.720000000
18,328,2724.810203791,84.460000000
18,329,2732.576444149,82.810000000
18,330,2740.587377310,84.980000000
18,331,2748.590069056,86.660000000
18,332,2756.950138092,84.160000000
18,333,2764.917574644,85.920000000
18,334,2772.783211946,84.360000000
18,335,2780.542242289,86.140000000
18,336,2788.674161196,85.010000000
18,337,2796.706145763,84.880000000
18,338,2804.831017733,86.260000000
18,339,2813.643784523,85.280000000
18,340,2821.766329527,85.380000000
18,341,2830.217117786,85.890000000
18,342,2837.721615791,84.630000000
18,343,2845.234205008,83.780000000
18,344,2852.677634001,85.280000000
18,345,2859.845466852,85.490000000
18,346,2867.223666430,82.350000000
18,347,2874.694696188,84.410000000
18,348,2882.086618423,85.960000000
18,349,2889.687377453,85.770000000
18,350,2898.551084995,85.760000000
18,351,2906.368557453,86.080000000
18,352,2914.556012869,85.500000000
18,353,2922.789480448,84.950000000
18,354,2930.974708796,85.700000000
18,355,2940.978110552,85.090000000
18,356,2949.617726088,86.680000000
18,357,2958.290652037,85.850000000
18,358,2966.490269899,86.660000000
18,359,2974.870333672,86.480000000
18,360,2982.952293396,85.000000000
18,361,2991.279252768,83.940000000
18,362,3000.224163055,83.860000000
18,363,3009.314861059,82.740000000
18,364,3017.831043720,84.440000000
18,365,3026.398118973,85.230000000
18,366,3034.683397293,85.900000000
18,367,3042.915183306,84.350000000
18,368,3051.691999435,85.930000000
18,369,3060.229963541,86.200000000
18,370,3068.503478765,85.470000000
18,371,3077.510566711,84.830000000
18,372,3085.696565151,85.740000000
18,373,3093.787859201,86.520000000
18,374,3102.597941399,86.510000000
18,375,3111.456775188,86.690000000
18,376,3120.128874779,84.390000000
18,377,3128.952471733,84.600000000
18,378,3138.459265709,84.170000000
18,379,3147.044115067,83.840000000
18,380,3155.561016083,83.340000000
18,381,3163.736295462,86.130000000
18,382,3172.166658401,85.790000000
18,383,3180.605530024,85.270000000
18,384,3189.129078865,86.150000000
18,385,3197.632358074,86.760000000
18,386,3206.024916410,86.300000000
18,387,3214.009519339,85.410000000
18,388,3222.562756062,85.670000000
18,389,3231.052456379,85.050000000
18,390,3240.288327217,85.740000000
18,391,3248.909603596,85.520000000
18,392,3257.720364809,86.140000000
18,393,3266.326902866,84.610000000
18,394,3274.735983372,85.440000000
18,395,3283.001595259,84.710000000
18,396,3291.430396318,86.380000000
18,397,3300.277194023,85.760000000
18,398,3308.385153532,85.680000000
18,399,3316.558264017,86.390000000
18,400,3324.787930012,84.460000000
18,401,3333.789350033,86.690000000
18,402,3342.275466681,86.000000000
18,403,3350.995672226,83.830000000
18,404,3359.577672720,86.940000000
18,405,3368.109683990,85.840000000
18,406,3376.484299183,84.830000000
18,407,3384.997333050,86.770000000
18,408,3393.529387712,85.760000000
18,409,3402.108187437,86.950000000
18,410,3410.275579214,85.900000000
18,411,3419.058641672,83.830000000
18,412,3427.105912924,85.920000000
18,413,3435.626520634,82.580000000
18,414,3443.697443008,85.190000000
18,415,3451.575127363,85.410000000
18,416,3460.147518396,82.570000000
18,417,3468.564218283,85.800000000
18,418,3477.053826571,86.040000000
18,419,3486.110913992,85.530000000
18,420,3495.093910933,85.500000000
18,421,3503.553522587,84.710000000
18,422,3511.908345938,85.550000000
18,423,3520.303346395,87.170000000
18,424,3528.668928146,83.640000000
18,425,3537.410876989,85.460000000
18,426,3546.661841393,86.890000000
18,427,3555.623173952,86.710000000
18,428,3563.904221058,83.590000000
18,429,3572.339327574,85.920000000
18,430,3580.847104311,84.660000000
18,431,3589.101208925,85.670000000
18,432,3597.533617973,82.760000000
18,433,3606.203267336,85.450000000
18,434,3614.973087788,86.650000000
18,435,3624.088463783,86.750000000
18,436,3633.110422611,86.700000000
18,437,3641.992948771,85.180000000
18,438,3650.528943300,84.000000000
18,439,3659.080400467,85.610000000
18,440,3667.357239723,86.400000000
18,441,3676.081804037,84.860000000
18,442,3685.032034397,86.120000000
18,443,3693.540067911,84.900000000
18,444,3702.682595015,84.910000000
18,445,3710.925459862,85.090000000
18,446,3719.053569555,87.060000000
18,447,3727.670583487,86.220000000
18,448,3737.666956663,86.110000000
18,449,3745.838058949,85.310000000
18,450,3754.213254452,84.290000000
18,451,3762.465855360,84.320000000
18,452,3770.833405256,85.320000000
18,453,3779.182656050,86.330000000
18,454,3788.336692572,85.300000000
18,455,3796.693527460,87.390000000
18,456,3805.031162024,85.250000000
18,457,3814.084411383,85.750000000
18,458,3822.421651125,85.680000000
18,459,3830.757384777,86.460000000
18,460,3839.332205772,86.080000000
18,461,3848.228833675,85.980000000
18,462,3857.532236099,85.700000000
18,463,3866.415071964,85.070000000
18,464,3875.146233320,86.400000000
18,465,3883.878452539,87.130000000
18,466,3892.356262684,86.080000000
18,467,3901.660092831,85.580000000
18,468,3911.400533199,86.090000000
18,469,3920.476989508,85.620000000
18,470,3929.033048391,86.450000000
18,471,3938.138269424,87.900000000
18,472,3946.649329185,86.540000000
18,473,3955.204605579,85.680000000
18,474,3963.557087183,86.220000000
18,475,3972.090131044,84.990000000
18,476,3980.189832926,86.250000000
18,477,3988.873018026,84.390000000
18,478,3997.167556047,84.800000000
18,479,4005.934599638,85.530000000
18,480,4014.339297771,86.790000000
18,481,4022.767052889,86.000000000
18,482,4031.041738272,86.190000000
18,483,4039.348248243,85.340000000
18,484,4047.824442625,82.560000000
18,485,4056.469359159,84.280000000
18,486,4065.333314896,87.070000000
18,487,4073.595649958,86.610000000
18,488,4081.685313463,86.690000000
18,489,4089.748699665,86.850000000
18,490,4097.989869118,86.170000000
18,491,4106.078420401,86.320000000
18,492,4114.307219028,87.080000000
18,493,4122.889184237,86.880000000
18,494,4131.735966921,83.930000000
18,495,4140.336096525,84.860000000
18,496,4148.415476322,86.240000000
18,497,4156.453385115,87.670000000
18,498,4164.555984020,86.800000000
18,499,4173.352537155,85.870000000
18,500,4181.653514624,86.880000000
18,501,4190.264024734,85.580000000
18,502,4198.245900631,86.280000000
18,503,4207.120008469,87.550000000
18,504,4215.185825109,86.560000000
18,505,4223.232875586,85.230000000
18,506,4231.246333122,86.360000000
18,507,4239.545922279,87.260000000
18,508,4247.399632692,86.950000000
18,509,4255.398927689,86.880000000
18,510,4263.477449179,85.460000000
18,511,4271.557224751,85.730000000
18,512,4280.146228552,84.230000000
18,513,4288.692481518,85.190000000
18,514,4296.884389400,86.130000000
18,515,4305.254523039,84.640000000
18,516,4313.367674112,86.490000000
18,517,4321.558870554,86.770000000
18,518,4329.803325891,86.620000000
18,519,4337.752757788,85.300000000
18,520,4346.609542847,85.680000000
18,521,4354.800512552,86.070000000
18,522,4362.767230988,86.750000000
18,523,4371.225285053,86.250000000
18,524,4379.422205210,86.960000000
18,525,4387.863370657,86.780000000
18,526,4396.170804024,84.880000000
18,527,4404.700630426,86.970000000
18,528,4412.827662468,86.950000000
18,529,4421.145402670,86.390000000
18,530,4429.595862865,85.680000000
18,531,4437.486080170,84.990000000
18,532,4445.624367237,85.800000000
18,533,4453.790501833,87.430000000
18,534,4461.992135763,86.330000000
18,535,4470.531063080,84.130000000
18,536,4478.921015024,86.150000000
18,537,4487.616827965,86.430000000
18,538,4495.815426588,85.460000000
18,539,4504.049178123,85.990000000
18,540,4512.303634167,86.240000000
18,541,4520.626847029,86.600000000
18,542,4528.716124296,86.740000000
18,543,4536.870545626,85.150000000
18,544,4545.150542974,87.300000000
18,545,4553.216374874,86.730000000
18,546,4561.691553831,85.990000000
18,547,4569.886488914,85.950000000
18,548,4578.558855057,84.880000000
18,549,4587.381129265,86.010000000
18,550,4595.432553053,88.130000000
18,551,4603.490269184,87.360000000
18,552,4611.644815922,85.710000000
18,553,4619.745716572,87.360000000
18,554,4628.262841940,87.000000000
18,555,4636.257655859,86.780000000
18,556,4644.289462805,87.250000000
18,557,4652.319286823,85.550000000
18,558,4660.341199875,86.240000000
18,559,4668.286855459,87.500000000
18,560,4676.786151171,84.360000000
18,561,4685.125281572,86.460000000
18,562,4693.628410816,87.230000000
18,563,4701.830880642,85.700000000
18,564,4709.801164865,86.580000000
18,565,4718.099722385,86.770000000
18,566,4726.359072685,86.890000000
18,567,4735.117523670,86.620000000
18,568,4743.611466885,86.300000000
18,569,4751.916337967,85.920000000
18,570,4760.108246326,86.100000000
18,571,4768.226789951,87.540000000
18,572,4776.873117924,87.160000000
18,573,4785.262731075,86.320000000
18,574,4793.666523695,86.870000000
18,575,4801.707307577,87.120000000
18,576,4809.867765188,84.780000000
18,577,4818.477133751,86.390000000
18,578,4826.699135780,88.160000000
18,579,4834.652529955,86.020000000
18,580,4843.153145552,85.780000000
18,581,4851.890836000,84.730000000
18,582,4859.694232702,86.130000000
18,583,4867.789764643,85.240000000
18,584,4876.110697746,87.070000000
18,585,4884.377033234,85.740000000
18,586,4892.459542036,84.360000000
18,587,4900.723633051,86.040000000
18,588,4908.732650280,85.950000000
18,589,4916.950759172,84.940000000
18,590,4925.016486645,84.810000000
18,591,4933.426572323,85.950000000
18,592,4941.807543516,85.160000000
18,593,4950.350613832,85.910000000
18,594,4958.714264154,86.590000000
18,595,4966.994630098,85.310000000
18,596,4975.308001518,86.310000000
18,597,4984.268048525,84.010000000
18,598,4992.504632235,87.390000000
18,599,5000.725631714,86.590000000
18,600,5008.973913670,86.130000000
18,601,5017.470136881,87.380000000
18,602,5025.588281870,86.780000000
18,603,5033.876542807,85.940000000
18,604,5042.288629055,86.200000000
18,605,5050.637815952,86.600000000
18,606,5059.412295103,87.740000000
18,607,5067.677124500,83.440000000
18,608,5075.558966160,86.450000000
18,609,5083.691759109,86.410000000
18,610,5091.875816584,86.960000000
18,611,5100.199844837,86.390000000
18,612,5108.271252871,87.480000000
18,613,5116.361787558,84.750000000
18,614,5124.727981329,86.080000000
18,615,5133.624961853,87.000000000
18,616,5142.434481859,86.370000000
18,617,5150.383907557,85.350000000
18,618,5158.414514303,86.480000000
18,619,5166.408941984,84.870000000
18,620,5174.844578743,87.250000000
18,621,5183.066915512,86.260000000
18,622,5191.374859810,85.330000000
18,623,5199.745713949,87.160000000
18,624,5207.827486992,85.190000000
18,625,5216.443624020,85.870000000
18,626,5224.430119038,85.200000000
18,627,5232.382085800,86.140000000
18,628,5240.442959309,87.130000000
18,629,5248.613927126,86.240000000
18,630,5256.745988846,86.540000000
18,631,5265.183052778,87.160000000
18,632,5273.319706440,86.480000000
18,633,5281.634650230,87.570000000
18,634,5289.686531782,86.440000000
18,635,5297.706663132,85.110000000
18,636,5306.241731882,86.450000000
18,637,5314.353075981,87.120000000
18,638,5322.695805788,85.620000000
18,639,5330.385211229,86.650000000
18,640,5338.352295160,86.180000000
18,641,5346.423720598,87.430000000
18,642,5354.638353109,85.730000000
18,643,5362.486424923,86.910000000
18,644,5370.411909819,86.830000000
18,645,5378.955364227,87.600000000
18,646,5387.494507074,85.490000000
18,647,5395.763232946,85.630000000
18,648,5403.855591297,86.520000000
18,649,5411.710754395,86.570000000
18,650,5419.578942299,86.780000000
18,651,5427.790944576,87.560000000
18,652,5435.870637655,86.070000000
18,653,5444.172682762,87.340000000
18,654,5452.315644741,85.980000000
18,655,5460.234117031,87.540000000
18,656,5468.244394302,87.260000000
18,657,5476.404218912,86.140000000
18,658,5484.243273020,86.330000000
18,659,5492.283040047,86.290000000
18,660,5500.399063826,86.000000000
18,661,5508.427334070,86.870000000
18,662,5516.951800823,86.350000000
18,663,5525.039839506,86.660000000
18,664,5533.159463406,86.170000000
18,665,5541.103202343,87.730000000
18,666,5548.943762302,86.380000000
18,667,5557.119302273,86.610000000
18,668,5565.589427471,86.470000000
18,669,5573.783342361,87.120000000
18,670,5581.874439240,85.460000000
18,671,5589.984795570,86.180000000
18,672,5598.034341335,87.410000000
18,673,5606.064331770,87.130000000
18,674,5614.239007711,86.970000000
18,675,5622.183990240,87.000000000
18,676,5630.058198929,85.590000000
18,677,5638.306310654,85.020000000
18,678,5646.076609373,86.450000000
18,679,5654.074229479,87.680000000
18,680,5661.748772144,86.570000000
18,681,5669.589536190,86.800000000
18,682,5677.560097218,86.470000000
18,683,5685.635943651,85.350000000
18,684,5693.574362516,87.130000000
18,685,5701.614663363,87.310000000
18,686,5709.658137798,87.270000000
18,687,5717.488373041,87.100000000
18,688,5725.515449524,86.300000000
18,689,5733.202436447,87.500000000
18,690,5740.854315758,86.830000000
18,691,5748.959190845,86.240000000
18,692,5757.077460766,86.820000000
18,693,5765.169974566,87.250000000
18,694,5772.994254827,83.920000000
18,695,5781.019167423,87.660000000
18,696,5788.875798464,86.420000000
18,697,5796.796219110,86.010000000
18,698,5805.693702936,86.820000000
18,699,5813.591979027,86.560000000
18,700,5821.391423464,87.700000000
18,701,5829.846127272,87.030000000
18,702,5838.692544699,87.520000000
18,703,5847.150566101,85.990000000
18,704,5855.449342012,86.740000000
18,705,5863.346615314,87.630000000
18,706,5871.081983566,85.640000000
18,707,5879.358500957,85.630000000
18,708,5887.465744734,87.470000000
18,709,5895.968089342,87.220000000
18,710,5903.938939571,87.480000000
18,711,5912.437887430,86.860000000
18,712,5920.813373566,87.330000000
18,713,5928.668558598,87.250000000
18,714,5936.868257523,86.190000000
18,715,5945.300484180,86.150000000
18,716,5953.181999445,88.290000000
18,717,5960.931939125,86.570000000
18,718,5969.018739939,86.780000000
18,719,5977.038664579,86.080000000
18,720,5985.017554998,85.870000000
18,721,5992.862139225,87.590000000
18,722,6000.866304159,86.250000000
18,723,6008.799521446,87.210000000
18,724,6016.556208134,87.450000000
18,725,6026.049743414,86.810000000
18,726,6034.375156403,87.760000000
18,727,6042.864358902,88.120000000
18,728,6051.089920521,86.090000000
18,729,6059.242332935,87.050000000
18,730,6067.726868391,86.560000000
18,731,6076.303683519,87.390000000
18,732,6084.672291994,86.590000000
18,733,6092.810446262,87.090000000
18,734,6100.999595404,86.870000000
18,735,6109.349887609,87.410000000
18,736,6117.694084167,86.030000000
18,737,6126.793375969,86.580000000
18,738,6135.100368023,87.280000000
18,739,6143.843320847,87.930000000
18,740,6152.805311680,86.390000000
18,741,6162.045661688,86.430000000
18,742,6170.557716131,86.890000000
18,743,6178.743827581,86.980000000
18,744,6187.035602808,86.860000000
18,745,6195.368871927,87.040000000
18,746,6203.583600521,88.060000000
18,747,6212.071026564,86.040000000
18,748,6220.399688482,86.440000000
18,749,6229.055169582,86.850000000
18,750,6237.664882660,87.070000000
18,751,6245.865808010,86.970000000
18,752,6254.389415741,86.640000000
18,753,6262.802338123,86.370000000
18,754,6271.106767416,86.040000000
18,755,6279.626143217,86.540000000
18,756,6288.111643553,86.310000000
18,757,6297.448004961,86.470000000
18,758,6306.203586817,87.000000000
18,759,6314.620357513,85.470000000
18,760,6322.794673204,86.260000000
18,761,6331.348296165,84.420000000
18,762,6339.862249374,86.240000000
18,763,6349.028040171,85.000000000
18,764,6357.599595070,87.100000000
18,765,6365.675661564,87.040000000
18,766,6373.950144291,87.960000000
18,767,6382.729988575,86.380000000
18,768,6391.046358347,87.310000000
18,769,6399.685275316,88.110000000
18,770,6407.986975670,87.520000000
18,771,6416.341723680,87.460000000
18,772,6425.233515501,85.800000000
18,773,6433.303174496,86.050000000
18,774,6441.784267426,86.900000000
18,775,6451.186987400,86.650000000
18,776,6459.489159107,87.330000000
18,777,6468.103627205,87.910000000
18,778,6476.398225784,86.610000000
18,779,6484.720761061,87.870000000
18,780,6493.920197248,86.840000000
18,781,6503.076038599,86.200000000
18,782,6511.438241720,87.670000000
18,783,6520.093659401,87.500000000
18,784,6528.966851234,87.190000000
18,785,6537.327097178,86.020000000
18,786,6545.953777790,87.410000000
18,787,6554.425400972,85.530000000
18,788,6562.571493387,87.410000000
18,789,6570.535162687,86.540000000
18,790,6579.012463331,85.600000000
18,791,6587.161880732,86.630000000
18,792,6595.937259197,87.950000000
18,793,6604.593975067,86.880000000
18,794,6613.476666927,87.790000000
18,795,6621.751744986,87.380000000
18,796,6630.002869844,87.070000000
18,797,6638.445577145,86.650000000
18,798,6646.708921432,86.750000000
18,799,6655.062943697,86.140000000
18,800,6663.707471371,87.270000000
18,801,6672.697477102,87.400000000
18,802,6682.171331167,87.610000000
18,803,6690.457466125,86.200000000
18,804,6698.468587399,85.690000000
18,805,6706.722185135,86.980000000
18,806,6715.198858976,88.700000000
18,807,6723.633566141,87.120000000
18,808,6731.953521729,86.930000000
18,809,6740.152303696,86.980000000
18,810,6748.409087658,87.300000000
18,811,6756.840617657,86.610000000
18,812,6765.409370422,88.220000000
18,813,6773.999181509,86.690000000
18,814,6782.707127094,87.330000000
18,815,6791.582861900,86.660000000
18,816,6800.174495697,86.500000000
18,817,6808.968871355,86.180000000
18,818,6817.451835155,86.900000000
18,819,6826.011120558,86.870000000
18,820,6834.441121817,87.610000000
18,821,6842.780058146,87.270000000
18,822,6851.415997267,87.130000000
18,823,6859.787126064,87.690000000
18,824,6867.975126743,87.660000000
18,825,6876.190199614,86.400000000
18,826,6884.685010672,86.730000000
18,827,6893.535581827,87.680000000
18,828,6901.935854435,87.770000000
18,829,6910.205316067,86.690000000
18,830,6918.472050667,85.290000000
18,831,6926.882057667,88.590000000
18,832,6935.099988222,86.970000000
18,833,6943.605814457,87.130000000
18,834,6951.988984823,87.550000000
18,835,6960.339936972,86.710000000
18,836,6968.718565702,88.020000000
18,837,6978.457174301,87.060000000
18,838,6986.682059765,87.950000000
18,839,6995.420331717,88.230000000
18,840,7003.925848484,88.260000000
18,841,7012.027696133,86.420000000
18,842,7020.855130672,87.300000000
18,843,7029.090236187,86.450000000
18,844,7037.376603127,86.500000000
18,845,7045.835776091,87.120000000
18,846,7054.124323845,86.750000000
18,847,7063.177897453,86.170000000
18,848,7071.734061241,87.090000000
18,849,7080.152987003,87.890000000
18,850,7088.555835724,87.500000000
18,851,7096.520880222,85.410000000
18,852,7105.031204939,87.530000000
18,853,7113.611539841,86.680000000
18,854,7121.677988052,87.720000000
18,855,7129.983877420,85.080000000
18,856,7138.154908657,87.390000000
18,857,7146.585910797,87.830000000
18,858,7155.057449818,86.890000000
18,859,7163.389723301,87.790000000
18,860,7171.632409811,87.490000000
18,861,7180.131057978,88.250000000
18,862,7188.483622789,87.230000000
18,863,7197.266325474,87.750000000
18,864,7205.683701992,87.240000000
18,865,7213.882715225,87.650000000
18,866,7222.372364044,88.030000000
18,867,7230.404949903,86.970000000
18,868,7237.867874146,86.480000000
18,869,7245.080201626,86.410000000
18,870,7252.536112547,87.340000000
18,871,7259.790600777,87.270000000
18,872,7267.110326767,86.730000000
18,873,7274.309874773,87.030000000
18,874,7281.732058525,87.040000000
18,875,7289.528506279,87.830000000
18,876,7297.784081221,86.240000000
18,877,7305.906606436,88.000000000
18,878,7313.911378145,88.040000000
18,879,7321.995996952,88.020000000
18,880,7330.623114109,87.120000000
18,881,7338.967473984,87.590000000
18,882,7347.052214622,87.360000000
18,883,7355.068993807,87.280000000
18,884,7363.117267847,85.870000000
18,885,7371.019315243,87.430000000
18,886,7378.966897726,86.730000000
18,887,7387.038843870,86.670000000
18,888,7395.223281622,86.390000000
18,889,7403.317244768,87.230000000
18,890,7411.435381413,87.610000000
18,891,7419.720494986,86.180000000
18,892,7427.907583952,87.190000000
18,893,7435.754197836,87.490000000
18,894,7444.206169844,87.040000000
18,895,7452.369147539,86.850000000
18,896,7460.485831738,86.000000000
18,897,7468.990571976,84.930000000
18,898,7477.451447487,88.860000000
18,899,7486.061131477,86.430000000
18,900,7494.449950218,86.040000000
18,901,7502.948499680,87.880000000
18,902,7510.815815210,87.540000000
18,903,7519.033926487,87.460000000
18,904,7527.380455494,85.810000000
18,905,7535.026824474,86.960000000
18,906,7542.945127010,86.680000000
18,907,7551.126287937,87.850000000
18,908,7559.055356026,87.810000000
18,909,7567.280905008,88.010000000
18,910,7575.203226328,87.690000000
18,911,7583.443730593,87.880000000
18,912,7591.456793785,87.050000000
18,913,7599.452837467,87.910000000
18,914,7608.474014282,85.850000000
18,915,7616.525953770,88.040000000
18,916,7624.606043816,87.380000000
18,917,7632.685572624,88.530000000
18,918,7640.626400948,87.250000000
18,919,7648.978945494,88.010000000
18,920,7657.019714355,88.090000000
18,921,7665.262616873,87.650000000
18,922,7673.800179482,87.200000000
18,923,7681.866629601,87.360000000
18,924,7689.815239191,87.190000000
18,925,7697.937219143,88.080000000
18,926,7706.388228655,87.820000000
18,927,7714.431611538,87.520000000
18,928,7722.483087301,87.390000000
18,929,7730.439190149,86.600000000
18,930,7739.337763071,87.630000000
18,931,7747.426520824,87.470000000
18,932,7755.625216484,86.340000000
18,933,7764.122911453,86.620000000
18,934,7772.427957058,87.430000000
18,935,7780.552583218,88.110000000
18,936,7788.728036404,86.170000000
18,937,7797.450568676,88.360000000
18,938,7805.755022049,87.420000000
18,939,7814.016438484,87.460000000
18,940,7822.626650333,85.540000000
18,941,7830.735309601,86.910000000
18,942,7838.823356628,87.400000000
18,943,7846.926745176,88.460000000
18,944,7854.971487761,87.080000000
18,945,7862.934320688,87.440000000
18,946,7871.284751892,87.060000000
18,947,7879.571118116,86.390000000
18,948,7887.946441412,87.560000000
18,949,7896.026727915,86.790000000
18,950,7904.153094292,86.110000000
18,951,7912.237579584,87.360000000
18,952,7920.396601915,87.200000000
18,953,7928.446580172,87.280000000
18,954,7936.543163061,87.580000000
18,955,7944.650900364,87.860000000
18,956,7952.945454836,87.900000000
18,957,7961.766345263,86.580000000
18,958,7970.061531782,87.020000000
18,959,7978.393681049,88.470000000
18,960,7986.695401907,87.130000000
18,961,7994.920899153,87.820000000
18,962,8002.835884094,88.210000000
18,963,8010.866926670,87.350000000
18,964,8019.377847672,86.200000000
18,965,8028.464225292,87.250000000
18,966,8036.621615410,87.930000000
18,967,8045.289995909,87.770000000
18,968,8053.246582747,88.560000000
18,969,8061.193161488,87.320000000
18,970,8069.158193111,86.910000000
18,971,8077.103772163,88.450000000
18,972,8085.215054512,85.950000000
18,973,8093.260736942,87.790000000
18,974,8101.517926693,88.050000000
18,975,8110.071407080,86.240000000
18,976,8118.206711531,87.690000000
18,977,8126.240491152,87.500000000
18,978,8134.524135351,87.810000000
18,979,8142.494654655,87.310000000
18,980,8151.237386465,86.270000000
18,981,8159.448998213,87.700000000
18,982,8167.493510485,85.940000000
18,983,8175.744148016,86.240000000
18,984,8183.936079502,86.990000000
18,985,8191.898567200,88.930000000
18,986,8199.968017340,87.440000000
18,987,8207.813517809,88.470000000
18,988,8215.999772310,88.420000000
18,989,8223.915094614,87.280000000
18,990,8231.926236629,86.880000000
18,991,8239.964172602,86.400000000
18,992,8247.948706627,85.390000000
18,993,8256.393334627,87.950000000
18,994,8264.266792059,87.290000000
18,995,8272.178661585,85.950000000
18,996,8279.976951599,87.850000000
18,997,8288.232168198,87.610000000
18,998,8296.176980972,87.600000000
18,999,8304.213662148,87.850000000
18,1000,8312.172538280,84.780000000
18,1001,8320.672187328,87.530000000
18,1002,8328.670063972,87.520000000
18,1003,8336.765031815,87.750000000
18,1004,8344.767926455,87.030000000
18,1005,8352.807497025,87.450000000
18,1006,8361.184517145,87.540000000
18,1007,8369.595094204,86.690000000
18,1008,8377.617787838,86.150000000
18,1009,8385.417344332,87.450000000
18,1010,8393.428155422,85.790000000
18,1011,8401.433509588,86.850000000
18,1012,8409.585908651,86.690000000
18,1013,8417.417426109,87.420000000
18,1014,8425.296319008,86.440000000
18,1015,8433.825918198,87.880000000
18,1016,8441.915636778,87.150000000
18,1017,8450.032308817,87.870000000
18,1018,8457.978010416,87.860000000
18,1019,8466.230449677,86.800000000
18,1020,8474.424780607,87.340000000
18,1021,8482.589901447,85.800000000
18,1022,8491.282152653,88.750000000
18,1023,8499.761018038,87.400000000
18,1024,8507.616427660,87.110000000
18,1025,8515.623592854,86.080000000
18,1026,8523.900293589,88.120000000
18,1027,8531.965810776,87.270000000
18,1028,8539.960651398,88.100000000
18,1029,8548.031224251,86.380000000
18,1030,8556.046360493,88.300000000
18,1031,8564.185761929,88.190000000
18,1032,8572.206042767,87.680000000
18,1033,8580.294943571,86.390000000
18,1034,8588.597812176,87.250000000
18,1035,8596.571291447,86.200000000
18,1036,8604.409651995,87.450000000
18,1037,8613.265208721,86.650000000
18,1038,8621.198804855,83.780000000
18,1039,8629.441699266,85.250000000
