node_id,round,time_s,acc
13,1971,1218.259810448,97.270000000
13,1972,1218.835689545,96.370000000
13,1973,1219.384625673,98.030000000
13,1974,1219.934090376,98.270000000
13,1975,1220.512784958,98.490000000
13,1976,1221.097498894,97.920000000
13,1977,1221.690312624,97.380000000
13,1978,1222.281864405,98.200000000
13,1979,1222.841230154,98.140000000
13,1980,1223.402817488,98.560000000
13,1981,1223.964772940,98.610000000
13,1982,1224.528498650,98.320000000
13,1983,1225.078701258,97.560000000
13,1984,1225.628425121,98.380000000
13,1985,1226.194314718,98.010000000
13,1986,1226.739478350,97.950000000
13,1987,1227.296514988,97.960000000
13,1988,1227.875154257,98.230000000
13,1989,1228.422033787,98.260000000
13,1990,1228.980564833,98.490000000
13,1991,1229.531970978,98.350000000
13,1992,1230.109406471,97.970000000
13,1993,1230.660380125,98.250000000
13,1994,1231.249839067,98.030000000
13,1995,1231.789560080,97.860000000
13,1996,1232.362222910,98.380000000
13,1997,1232.911880493,97.630000000
13,1998,1233.471578598,97.910000000
13,1999,1234.034130573,98.090000000
13,2000,1234.622526646,98.310000000
13,2001,1235.199145079,97.880000000
13,2002,1235.776415348,98.440000000
13,2003,1236.328755856,97.120000000
13,2004,1236.892382860,98.320000000
13,2005,1237.449502707,98.380000000
13,2006,1237.998700619,98.400000000
13,2007,1238.562872410,98.510000000
13,2008,1239.114238024,98.340000000
13,2009,1239.674906015,98.210000000
13,2010,1240.250034094,98.150000000
13,2011,1240.823777199,97.640000000
13,2012,1241.367604017,97.610000000
13,2013,1241.931069374,98.380000000
13,2014,1242.497107029,98.030000000
13,2015,1243.055155993,98.280000000
13,2016,1243.621971846,98.070000000
13,2017,1244.200461864,98.550000000
13,2018,1244.760671616,96.210000000
13,2019,1245.308843136,97.820000000
13,2020,1245.861183167,98.530000000
13,2021,1246.430383682,98.410000000
13,2022,1246.991146564,98.400000000
13,2023,1247.536013842,98.370000000
13,2024,1248.100764990,98.500000000
13,2025,1248.647855759,95.510000000
13,2026,1249.190017223,98.160000000
13,2027,1249.739904404,97.710000000
13,2028,1250.289889336,98.340000000
13,2029,1250.835400105,98.080000000
13,2030,1251.388350248,97.780000000
13,2031,1251.931936502,98.010000000
13,2032,1252.482551813,97.480000000
13,2033,1253.030497551,98.320000000
13,2034,1253.592852116,98.410000000
13,2035,1254.152566910,98.160000000
13,2036,1254.705413580,97.990000000
13,2037,1255.265124798,97.830000000
13,2038,1255.834882498,97.230000000
13,2039,1256.385290384,97.700000000
13,2040,1256.948333263,98.010000000
13,2041,1257.504843950,97.820000000
13,2042,1258.044440985,98.090000000
13,2043,1258.588449001,98.170000000
13,2044,1259.144163847,98.550000000
13,2045,1259.697070360,98.010000000
13,2046,1260.241685152,98.100000000
13,2047,1260.781738997,98.210000000
13,2048,1261.324586153,98.240000000
13,2049,1261.873444557,98.060000000
13,2050,1262.422376394,98.130000000
13,2051,1262.964534760,98.210000000
13,2052,1263.512981176,98.240000000
13,2053,1264.063232422,97.170000000
13,2054,1264.604022741,97.630000000
13,2055,1265.144886017,98.210000000
13,2056,1265.684269190,97.920000000
13,2057,1266.243062496,98.050000000
13,2058,1266.798579693,98.090000000
13,2059,1267.356815338,98.250000000
13,2060,1267.907579422,98.350000000
13,2061,1268.476757765,97.760000000
13,2062,1269.034640789,98.380000000
13,2063,1269.586616993,98.030000000
13,2064,1270.146330595,97.760000000
13,2065,1270.716470718,98.280000000
13,2066,1271.294215918,98.380000000
13,2067,1271.838967800,97.710000000
13,2068,1272.390778780,97.590000000
13,2069,1272.951000214,97.650000000
13,2070,1273.533732176,98.290000000
13,2071,1274.097913027,98.330000000
13,2072,1274.644603729,97.840000000
13,2073,1275.191060543,97.980000000
13,2074,1275.731862783,98.350000000
13,2075,1276.275994539,98.250000000
13,2076,1276.833149433,98.230000000
13,2077,1277.373540401,98.130000000
13,2078,1277.913385630,98.170000000
13,2079,1278.487602949,98.230000000
13,2080,1279.035019159,98.210000000
13,2081,1279.574629068,97.810000000
13,2082,1280.113186359,98.310000000
13,2083,1280.660517931,98.320000000
13,2084,1281.205684423,98.360000000
13,2085,1281.751824856,98.400000000
13,2086,1282.297290564,98.540000000
13,2087,1282.852128983,98.030000000
13,2088,1283.401205540,97.570000000
13,2089,1283.947309256,96.640000000
13,2090,1284.494816542,97.230000000
13,2091,1285.046073914,97.790000000
13,2092,1285.581409931,98.450000000
13,2093,1286.126951456,98.100000000
13,2094,1286.665189266,98.380000000
13,2095,1287.235558748,97.190000000
13,2096,1287.824357748,97.370000000
13,2097,1288.365945578,98.420000000
13,2098,1288.927865505,98.410000000
13,2099,1289.480724096,98.180000000
13,2100,1290.024221182,98.390000000
13,2101,1290.575826406,98.350000000
13,2102,1291.129797935,98.470000000
13,2103,1291.676731348,98.260000000
13,2104,1292.283655643,97.650000000
13,2105,1292.831378698,97.400000000
13,2106,1293.381880045,98.030000000
13,2107,1293.952619553,98.140000000
13,2108,1294.513349295,98.240000000
13,2109,1295.069147110,98.430000000
13,2110,1295.606018543,98.350000000
13,2111,1296.183407545,98.110000000
13,2112,1296.753628731,98.270000000
13,2113,1297.297001362,98.220000000
13,2114,1297.842224121,98.490000000
13,2115,1298.383370638,98.400000000
13,2116,1298.941834450,98.210000000
13,2117,1299.501904249,96.700000000
13,2118,1300.062477589,97.260000000
13,2119,1300.610369682,97.710000000
13,2120,1301.161974907,98.400000000
13,2121,1301.740225077,98.400000000
13,2122,1302.322173834,98.520000000
13,2123,1302.879157543,98.560000000
13,2124,1303.415858507,97.750000000
13,2125,1303.957633018,97.570000000
13,2126,1304.501492023,98.470000000
13,2127,1305.043576002,98.420000000
13,2128,1305.585223913,98.280000000
13,2129,1306.150488377,97.920000000
13,2130,1306.707766056,97.380000000
13,2131,1307.261699200,97.780000000
13,2132,1307.804074764,97.670000000
13,2133,1308.372447968,98.340000000
13,2134,1308.922802210,98.200000000
13,2135,1309.471742868,98.170000000
13,2136,1310.043347120,98.500000000
13,2137,1310.607103825,98.160000000
13,2138,1311.159405708,98.250000000
13,2139,1311.702805758,98.390000000
13,2140,1312.253316879,98.320000000
13,2141,1312.802217960,97.900000000
13,2142,1313.367378235,97.710000000
13,2143,1313.909444809,98.490000000
13,2144,1314.458138943,98.100000000
13,2145,1315.061210632,98.000000000
13,2146,1315.610281229,97.430000000
13,2147,1316.240393400,98.460000000
13,2148,1316.797712088,98.370000000
13,2149,1317.340915918,97.930000000
13,2150,1317.926585913,97.520000000
13,2151,1318.489252806,97.480000000
13,2152,1319.080284834,98.110000000
13,2153,1319.638314724,98.430000000
13,2154,1320.193574429,98.420000000
13,2155,1320.748895407,98.490000000
13,2156,1321.308667660,98.150000000
13,2157,1321.844352007,98.540000000
13,2158,1322.384524107,98.210000000
13,2159,1322.971638680,98.520000000
13,2160,1323.508523226,98.500000000
13,2161,1324.054162979,97.790000000
13,2162,1324.603262424,96.010000000
13,2163,1325.163384199,98.480000000
13,2164,1325.747108936,98.460000000
13,2165,1326.295214891,98.150000000
13,2166,1326.844214201,98.050000000
13,2167,1327.409732580,98.320000000
13,2168,1327.965322495,98.100000000
13,2169,1328.515984535,98.440000000
13,2170,1329.063693047,98.290000000
13,2171,1329.604508877,98.220000000
13,2172,1330.141788244,98.090000000
13,2173,1330.704169273,98.260000000
13,2174,1331.269411325,97.350000000
13,2175,1331.821270943,98.060000000
13,2176,1332.354492664,98.400000000
13,2177,1332.925795794,98.450000000
13,2178,1333.474875450,97.720000000
13,2179,1334.021108389,97.670000000
13,2180,1334.561756134,97.750000000
13,2181,1335.113238573,98.390000000
13,2182,1335.660861492,98.260000000
13,2183,1336.207204342,98.430000000
13,2184,1336.746102095,98.280000000
13,2185,1337.310282469,96.450000000
13,2186,1337.872664213,98.130000000
13,2187,1338.450774908,97.900000000
13,2188,1339.022652149,98.110000000
13,2189,1339.585664749,98.550000000
13,2190,1340.127942085,98.430000000
13,2191,1340.733089209,98.270000000
13,2192,1341.287268877,98.520000000
13,2193,1341.862307787,98.260000000
13,2194,1342.420146227,98.400000000
13,2195,1342.960597754,98.060000000
13,2196,1343.500084400,98.180000000
13,2197,1344.039586067,95.450000000
13,2198,1344.580143929,97.780000000
13,2199,1345.118435144,98.170000000
13,2200,1345.682287931,98.630000000
13,2201,1346.267261505,96.740000000
13,2202,1346.833787441,96.770000000
13,2203,1347.386818647,98.040000000
13,2204,1347.928861380,98.370000000
13,2205,1348.483299255,98.350000000
13,2206,1349.044639349,98.180000000
13,2207,1349.596542835,97.860000000
13,2208,1350.137929678,98.490000000
13,2209,1350.678601980,98.160000000
13,2210,1351.217386246,98.300000000
13,2211,1351.777889490,98.260000000
13,2212,1352.338005304,98.290000000
13,2213,1352.877305031,97.920000000
13,2214,1353.423083067,96.640000000
13,2215,1353.974143505,98.180000000
13,2216,1354.536876678,98.330000000
13,2217,1355.088272095,98.470000000
13,2218,1355.619072437,98.450000000
13,2219,1356.161490202,98.300000000
13,2220,1356.699092388,98.200000000
13,2221,1357.243114948,97.430000000
13,2222,1357.772785425,97.540000000
13,2223,1358.313879728,97.480000000
13,2224,1358.871122360,98.160000000
13,2225,1359.418824196,97.820000000
13,2226,1359.959751844,98.460000000
13,2227,1360.510710001,98.360000000
13,2228,1361.068310738,97.390000000
13,2229,1361.620430708,98.220000000
13,2230,1362.189962626,98.220000000
13,2231,1362.738872290,98.460000000
13,2232,1363.295500517,98.130000000
13,2233,1363.862464905,97.870000000
13,2234,1364.465547562,98.120000000
13,2235,1365.027390242,98.270000000
13,2236,1365.557377100,98.320000000
13,2237,1366.110786438,98.530000000
13,2238,1366.669890165,98.440000000
13,2239,1367.225228548,98.060000000
13,2240,1367.781504154,98.020000000
13,2241,1368.317169189,98.270000000
13,2242,1368.867024899,97.350000000
13,2243,1369.409446955,98.320000000
13,2244,1369.943290234,98.390000000
13,2245,1370.503708601,98.000000000
13,2246,1371.046156883,96.880000000
13,2247,1371.591101170,96.150000000
13,2248,1372.175240993,97.760000000
13,2249,1372.736108303,98.340000000
13,2250,1373.270887852,98.250000000
13,2251,1373.827738285,98.150000000
13,2252,1374.384839773,98.300000000
13,2253,1374.968903303,98.050000000
13,2254,1375.526706457,98.230000000
13,2255,1376.099189520,98.170000000
13,2256,1376.649120569,98.250000000
13,2257,1377.192796707,98.510000000
13,2258,1377.735952377,98.470000000
13,2259,1378.312078238,98.420000000
13,2260,1378.881067276,98.010000000
13,2261,1379.432431698,95.010000000
13,2262,1379.974934816,98.090000000
13,2263,1380.521546841,98.310000000
13,2264,1381.062318802,98.360000000
13,2265,1381.598194361,97.920000000
13,2266,1382.158940792,98.020000000
13,2267,1382.713144779,98.070000000
13,2268,1383.267481327,98.210000000
13,2269,1383.819396019,97.500000000
13,2270,1384.362124681,98.070000000
13,2271,1384.922323465,97.830000000
13,2272,1385.463598728,97.960000000
13,2273,1386.007550240,98.220000000
13,2274,1386.548238754,97.900000000
13,2275,1387.091015100,98.430000000
13,2276,1387.621477365,98.540000000
13,2277,1388.158316612,98.410000000
13,2278,1388.716612339,98.170000000
13,2279,1389.250823975,98.110000000
13,2280,1389.792131424,97.920000000
13,2281,1390.342158556,98.010000000
13,2282,1390.897984982,97.310000000
13,2283,1391.439516068,97.840000000
13,2284,1391.977592707,97.860000000
13,2285,1392.521255255,98.170000000
13,2286,1393.058251858,97.960000000
13,2287,1393.612061977,96.000000000
13,2288,1394.163202286,97.360000000
13,2289,1394.723012924,97.760000000
13,2290,1395.270467997,98.040000000
13,2291,1395.797602177,98.230000000
13,2292,1396.336730719,98.090000000
13,2293,1396.871726036,98.080000000
13,2294,1397.400733709,98.120000000
13,2295,1397.945138216,98.110000000
13,2296,1398.475564480,98.100000000
13,2297,1399.006450415,97.120000000
13,2298,1399.534070730,98.070000000
13,2299,1400.080484152,97.740000000
13,2300,1400.609817743,97.950000000
13,2301,1401.145260334,98.210000000
13,2302,1401.676365376,98.280000000
13,2303,1402.212206364,96.630000000
13,2304,1402.798316002,97.170000000
13,2305,1403.336505890,97.800000000
13,2306,1403.876162529,98.410000000
13,2307,1404.422069788,98.120000000
13,2308,1404.977773905,98.240000000
13,2309,1405.576782465,98.340000000
13,2310,1406.119155407,98.190000000
13,2311,1406.666708231,98.490000000
13,2312,1407.200470448,98.070000000
13,2313,1407.734707832,98.480000000
13,2314,1408.302574635,97.610000000
13,2315,1408.838579178,97.950000000
13,2316,1409.377796650,98.110000000
13,2317,1409.918901682,96.630000000
13,2318,1410.457984686,97.670000000
13,2319,1411.005556107,97.470000000
13,2320,1411.554530859,98.200000000
13,2321,1412.097415209,98.240000000
13,2322,1412.646605015,98.160000000
13,2323,1413.190067768,97.860000000
13,2324,1413.723834515,98.130000000
13,2325,1414.280684710,97.890000000
13,2326,1414.821411371,98.120000000
13,2327,1415.376836538,98.260000000
13,2328,1415.931182384,98.390000000
13,2329,1416.473592997,98.470000000
13,2330,1417.009941339,97.940000000
13,2331,1417.553738832,97.780000000
13,2332,1418.107435226,97.390000000
13,2333,1418.677450418,97.890000000
13,2334,1419.216541052,97.760000000
13,2335,1419.787422180,98.010000000
13,2336,1420.354658365,98.280000000
13,2337,1420.916151285,98.030000000
13,2338,1421.467539787,96.570000000
13,2339,1422.000866890,97.950000000
13,2340,1422.544640303,98.030000000
13,2341,1423.100292683,98.030000000
13,2342,1423.642262220,98.220000000
13,2343,1424.180979013,98.350000000
13,2344,1424.735666752,98.310000000
13,2345,1425.275949717,97.540000000
13,2346,1425.814728498,98.080000000
13,2347,1426.343342781,98.190000000
13,2348,1426.886618614,98.440000000
13,2349,1427.430305719,98.300000000
13,2350,1427.964222431,98.390000000
13,2351,1428.513573408,98.230000000
13,2352,1429.057198286,97.700000000
13,2353,1429.598656416,96.870000000
13,2354,1430.135795832,97.990000000
13,2355,1430.665535450,98.330000000
13,2356,1431.208779097,98.460000000
13,2357,1431.750782251,98.100000000
13,2358,1432.289567471,97.920000000
13,2359,1432.843804121,98.130000000
13,2360,1433.373297215,98.060000000
13,2361,1433.913274527,98.250000000
13,2362,1434.468349457,96.680000000
13,2363,1435.006395578,98.210000000
13,2364,1435.546989918,98.180000000
13,2365,1436.080204248,98.160000000
13,2366,1436.619380713,97.980000000
13,2367,1437.185220242,98.400000000
13,2368,1437.713339806,98.260000000
13,2369,1438.251335144,98.170000000
13,2370,1438.782083750,98.380000000
13,2371,1439.325483084,98.220000000
13,2372,1439.862361431,97.100000000
13,2373,1440.398231745,95.740000000
13,2374,1440.932689428,97.490000000
13,2375,1441.493600607,98.150000000
13,2376,1442.037752151,98.440000000
13,2377,1442.626016855,98.020000000
13,2378,1443.169745684,98.330000000
13,2379,1443.720758677,98.400000000
13,2380,1444.268651962,98.240000000
13,2381,1444.803977489,98.270000000
13,2382,1445.340077400,98.370000000
13,2383,1445.870702744,97.270000000
13,2384,1446.411209106,97.980000000
13,2385,1446.948776245,97.600000000
13,2386,1447.504194975,98.020000000
13,2387,1448.053619385,98.210000000
13,2388,1448.647315264,98.100000000
13,2389,1449.215731621,98.040000000
13,2390,1449.764390707,98.050000000
13,2391,1450.298448801,97.510000000
13,2392,1450.829012156,98.280000000
13,2393,1451.373730183,97.910000000
13,2394,1451.909008026,97.270000000
13,2395,1452.464819431,97.880000000
13,2396,1453.001397848,97.840000000
13,2397,1453.586464405,98.000000000
13,2398,1454.163185120,98.170000000
13,2399,1454.696583509,98.110000000
13,2400,1455.259323120,97.540000000
13,2401,1455.809824467,97.520000000
13,2402,1456.353528738,97.950000000
13,2403,1456.892610788,98.090000000
13,2404,1457.424396276,98.430000000
13,2405,1457.960819244,97.960000000
13,2406,1458.516393900,98.120000000
13,2407,1459.051299095,98.460000000
13,2408,1459.594316244,97.900000000
13,2409,1460.137591124,98.150000000
13,2410,1460.696601152,98.230000000
13,2411,1461.251527071,98.120000000
13,2412,1461.806730032,98.190000000
13,2413,1462.363788843,98.230000000
13,2414,1462.918355465,98.410000000
13,2415,1463.462201118,98.270000000
13,2416,1464.042732477,96.220000000
13,2417,1464.588030338,97.700000000
13,2418,1465.132587194,98.420000000
13,2419,1465.674744129,97.760000000
13,2420,1466.217683792,98.250000000
13,2421,1466.758874416,98.480000000
13,2422,1467.287921190,97.490000000
13,2423,1467.837425232,97.860000000
13,2424,1468.378174543,97.400000000
13,2425,1468.931848764,98.250000000
13,2426,1469.468773127,98.080000000
13,2427,1470.000381708,97.550000000
13,2428,1470.537079573,98.470000000
13,2429,1471.086147070,98.190000000
13,2430,1471.642372370,98.180000000
13,2431,1472.192969084,98.130000000
13,2432,1472.730518818,98.120000000
13,2433,1473.299049854,98.030000000
13,2434,1473.881845236,98.370000000
13,2435,1474.425950766,98.480000000
13,2436,1474.994004011,98.190000000
13,2437,1475.534639597,97.600000000
13,2438,1476.082115889,97.650000000
13,2439,1476.641374350,97.660000000
13,2440,1477.214436531,98.200000000
13,2441,1477.766912937,97.700000000
13,2442,1478.326956034,98.240000000
13,2443,1478.890012980,98.130000000
13,2444,1479.442743778,98.370000000
13,2445,1480.031648397,98.240000000
13,2446,1480.605670691,97.900000000
13,2447,1481.192150831,97.910000000
13,2448,1481.755482912,98.500000000
13,2449,1482.359388590,98.510000000
13,2450,1482.897477150,98.460000000
13,2451,1483.443196535,98.290000000
13,2452,1483.994029284,98.060000000
13,2453,1484.581661940,97.190000000
13,2454,1485.146212339,97.730000000
13,2455,1485.685955048,98.120000000
13,2456,1486.236263990,98.500000000
13,2457,1486.798058271,98.370000000
13,2458,1487.351303101,97.920000000
13,2459,1487.908091068,97.310000000
13,2460,1488.464479446,98.410000000
13,2461,1489.001247168,98.160000000
13,2462,1489.545902252,98.100000000
13,2463,1490.090741634,97.720000000
13,2464,1490.644315958,98.400000000
13,2465,1491.192761421,96.900000000
13,2466,1491.734991312,97.330000000
13,2467,1492.293454647,98.460000000
13,2468,1492.844320536,98.490000000
13,2469,1493.397402048,97.710000000
13,2470,1493.938199759,98.100000000
13,2471,1494.484719276,98.470000000
13,2472,1495.029150248,98.250000000
13,2473,1495.585523129,98.170000000
13,2474,1496.158551693,98.120000000
13,2475,1496.731048584,97.950000000
13,2476,1497.283280611,97.800000000
13,2477,1497.831455231,98.320000000
13,2478,1498.367975235,98.320000000
13,2479,1498.900886059,97.940000000
13,2480,1499.440909863,95.930000000
13,2481,1499.989299059,97.720000000
14,1,5.225505829,68.420000000
14,2,5.761968851,74.500000000
14,3,6.367363453,72.990000000
14,4,6.992672443,73.830000000
14,5,7.657098770,71.700000000
14,6,8.201738358,73.480000000
14,7,8.881494284,77.350000000
14,8,9.500438690,74.860000000
14,9,10.059320450,80.840000000
14,10,10.642537594,82.980000000
14,11,11.350177526,81.780000000
14,12,11.953939915,80.380000000
14,13,12.503590584,85.670000000
14,14,13.082158089,89.080000000
14,15,13.657537222,87.800000000
14,16,14.241072893,85.900000000
14,17,14.795444250,89.290000000
14,18,15.336960793,89.410000000
14,19,15.879428864,89.380000000
14,20,16.437665462,87.350000000
14,21,17.021178246,91.030000000
14,22,17.564567804,88.350000000
14,23,18.190220356,86.310000000
14,24,18.844093561,91.420000000
14,25,19.408655167,90.320000000
14,26,19.995925188,93.830000000
14,27,20.566103458,92.860000000
14,28,21.189329386,92.730000000
14,29,21.746370554,88.790000000
14,30,22.297265053,93.550000000
14,31,22.965538979,92.140000000
14,32,23.539101124,92.440000000
14,33,24.118507385,90.200000000
14,34,24.766188622,88.700000000
14,35,25.338418961,93.080000000
14,36,25.912293196,94.500000000
14,37,26.458371639,93.240000000
14,38,26.981166363,93.780000000
14,39,27.529085875,91.840000000
14,40,28.124599695,94.140000000
14,41,28.706976652,93.860000000
14,42,29.396879435,94.750000000
14,43,29.944449186,94.240000000
14,44,30.564187288,94.160000000
14,45,31.154911757,94.270000000
14,46,31.864136934,94.420000000
14,47,32.496752024,95.690000000
14,48,33.100387573,95.950000000
14,49,33.749118805,92.940000000
14,50,34.350479841,94.560000000
14,51,35.134012222,93.260000000
14,52,35.692506075,89.010000000
14,53,36.267242670,95.260000000
14,54,36.874464989,93.980000000
14,55,37.397346258,92.810000000
14,56,38.037858009,92.380000000
14,57,38.579532623,94.630000000
14,58,39.189972878,94.870000000
14,59,39.767838478,93.110000000
14,60,40.421794653,95.250000000
14,61,41.216214657,95.980000000
14,62,41.796995640,93.040000000
14,63,42.486528635,94.880000000
14,64,43.167173147,95.250000000
14,65,43.788792849,95.580000000
14,66,44.410597801,91.210000000
14,67,44.988994360,95.400000000
14,68,45.689949751,95.510000000
14,69,46.302171707,95.110000000
14,70,46.939591408,95.130000000
14,71,47.668953419,95.490000000
14,72,48.292332172,94.880000000
14,73,48.890249014,95.240000000
14,74,49.441938639,94.630000000
14,75,50.020288944,96.120000000
14,76,50.667222738,95.310000000
14,77,51.208672762,96.240000000
14,78,51.745702744,95.130000000
14,79,52.306299925,95.120000000
14,80,52.956924677,95.230000000
14,81,53.592997551,95.310000000
14,82,54.155741215,94.670000000
14,83,54.814354897,95.690000000
14,84,55.455038071,96.250000000
14,85,55.985000372,95.420000000
14,86,56.572147369,95.500000000
14,87,57.161309958,93.820000000
14,88,57.817679882,96.500000000
14,89,58.386586428,96.340000000
14,90,59.021103621,95.760000000
14,91,59.650309324,96.100000000
14,92,60.320181847,94.980000000
14,93,60.873262167,96.370000000
14,94,61.402526855,94.860000000
14,95,62.000988960,96.180000000
14,96,62.612045288,95.470000000
14,97,63.191185236,95.490000000
14,98,63.755771637,95.160000000
14,99,64.341394186,93.390000000
14,100,64.962113619,95.720000000
14,101,65.542681932,96.030000000
14,102,66.120913982,95.790000000
14,103,66.699808836,93.670000000
14,104,67.318494797,95.890000000
14,105,67.967833519,95.100000000
14,106,68.698738813,96.460000000
14,107,69.278335571,96.880000000
14,108,69.809417486,96.140000000
14,109,70.373116732,95.840000000
14,110,71.005173683,97.050000000
14,111,71.622239113,96.150000000
14,112,72.182801723,93.870000000
14,113,72.744464159,97.110000000
14,114,73.322679281,93.130000000
14,115,73.877164841,95.820000000
14,116,74.474793434,95.720000000
14,117,75.062081814,95.420000000
14,118,75.613047123,95.300000000
14,119,76.334399223,94.540000000
14,120,76.926695585,96.180000000
14,121,77.540837765,96.600000000
14,122,78.224367857,92.600000000
14,123,78.784901381,96.250000000
14,124,79.331813097,96.190000000
14,125,79.898626566,96.250000000
14,126,80.503685713,94.700000000
14,127,81.064311266,95.650000000
14,128,81.671313047,96.420000000
14,129,82.391134024,95.730000000
14,130,82.957658768,95.810000000
14,131,83.558139086,95.800000000
14,132,84.137866735,93.690000000
14,133,84.699400663,96.190000000
14,134,85.233511686,96.960000000
14,135,85.802434206,96.850000000
14,136,86.513396263,96.710000000
14,137,87.083714247,96.620000000
14,138,87.642432451,95.430000000
14,139,88.236168385,96.840000000
14,140,88.821429491,96.490000000
14,141,89.436534405,96.700000000
14,142,89.976942301,95.470000000
14,143,90.609283447,94.550000000
14,144,91.219753027,96.020000000
14,145,91.810993910,94.890000000
14,146,92.373200417,97.020000000
14,147,92.938096046,96.290000000
14,148,93.464513063,96.870000000
14,149,94.049585581,94.240000000
14,150,94.590238333,97.020000000
14,151,95.158793688,95.460000000
14,152,95.697741032,96.810000000
14,153,96.197577953,95.840000000
14,154,96.752326012,95.550000000
14,155,97.294739485,96.000000000
14,156,97.917766571,96.860000000
14,157,98.561081648,96.150000000
14,158,99.087397337,96.380000000
14,159,99.621533394,96.230000000
14,160,100.225955248,96.680000000
14,161,100.872651815,96.460000000
14,162,101.454191446,96.700000000
14,163,102.023492813,97.520000000
14,164,102.712050438,95.610000000
14,165,103.311026573,97.470000000
14,166,104.007581472,97.150000000
14,167,104.687948465,94.560000000
14,168,105.234463930,96.470000000
14,169,105.928972960,96.500000000
14,170,106.573107481,97.280000000
14,171,107.238791466,96.830000000
14,172,107.802918911,96.450000000
14,173,108.578068733,96.540000000
14,174,109.112793922,96.090000000
14,175,109.650161982,96.080000000
14,176,110.294633865,95.710000000
14,177,110.840871811,96.320000000
14,178,111.459018707,97.020000000
14,179,112.019210815,96.690000000
14,180,112.707279682,97.050000000
14,181,113.285653830,96.890000000
14,182,113.851270914,96.630000000
14,183,114.398702383,96.760000000
14,184,114.989934683,96.730000000
14,185,115.640722036,97.520000000
14,186,116.147207260,96.110000000
14,187,116.733435869,97.240000000
14,188,117.358388662,94.910000000
14,189,118.001973152,95.030000000
14,190,118.632684946,93.660000000
14,191,119.325210810,94.470000000
14,192,119.891619205,97.030000000
14,193,120.553948641,96.020000000
14,194,121.115424633,97.670000000
14,195,121.810975790,97.760000000
14,196,122.342574120,97.100000000
14,197,122.911405563,96.880000000
14,198,123.512990713,96.880000000
14,199,124.213745832,97.560000000
14,200,124.760361671,96.150000000
14,201,125.377707005,96.650000000
14,202,125.999514341,96.370000000
14,203,126.587244749,96.990000000
14,204,127.189409018,97.140000000
14,205,127.710237741,97.920000000
14,206,128.249831915,97.520000000
14,207,128.771660089,95.820000000
14,208,129.291488886,94.710000000
14,209,129.943973780,97.350000000
14,210,130.578625679,95.870000000
14,211,131.054240227,97.260000000
14,212,131.636308670,97.330000000
14,213,132.261874914,96.740000000
14,214,132.835150719,97.700000000
14,215,133.482785940,97.570000000
14,216,134.048871756,97.350000000
14,217,134.697656631,95.090000000
14,218,135.369218349,96.820000000
14,219,135.973914623,94.970000000
14,220,136.632803917,96.810000000
14,221,137.304012775,94.890000000
14,222,137.920348644,97.390000000
14,223,138.631457567,95.220000000
14,224,139.193245888,96.180000000
14,225,139.802824020,97.920000000
14,226,140.413397074,97.060000000
14,227,140.984055519,97.900000000
14,228,141.595436573,97.430000000
14,229,142.217160225,97.690000000
14,230,142.855617762,96.210000000
14,231,143.491644859,95.470000000
14,232,144.024384737,96.830000000
14,233,144.620935917,97.750000000
14,234,145.172493696,97.280000000
14,235,145.804800987,96.560000000
14,236,146.456362486,96.020000000
14,237,147.032932043,96.960000000
14,238,147.692201853,97.210000000
14,239,148.359732151,97.650000000
14,240,149.022719145,96.890000000
14,241,149.631671429,96.930000000
14,242,150.249814510,97.000000000
14,243,150.847244740,94.750000000
14,244,151.397090435,97.550000000
14,245,151.962856770,96.760000000
14,246,152.559152603,97.420000000
14,247,153.192151070,96.960000000
14,248,153.717060328,96.940000000
14,249,154.386955023,97.390000000
14,250,154.956771851,97.480000000
14,251,155.619920015,97.590000000
14,252,156.258125782,97.670000000
14,253,156.874231100,97.240000000
14,254,157.502924919,97.590000000
14,255,158.099701881,95.050000000
14,256,158.772516012,97.540000000
14,257,159.365214109,95.710000000
14,258,159.925324440,96.390000000
14,259,160.462760687,97.530000000
14,260,161.038655281,97.010000000
14,261,161.529079199,97.660000000
14,262,162.152125359,97.800000000
14,263,162.712738276,95.600000000
14,264,163.279298782,96.370000000
14,265,163.825571299,97.360000000
14,266,164.409204721,97.620000000
14,267,164.964672327,97.650000000
14,268,165.604359627,97.620000000
14,269,166.303033590,95.940000000
14,270,166.841049910,97.290000000
14,271,167.335360050,95.400000000
14,272,167.839361668,97.730000000
14,273,168.416758299,97.290000000
14,274,169.137598753,97.900000000
14,275,169.844859362,97.250000000
14,276,170.379914999,97.460000000
14,277,170.948902369,97.020000000
14,278,171.530039072,97.020000000
14,279,172.104828596,94.820000000
14,280,172.667737007,96.990000000
14,281,173.254410982,97.400000000
14,282,173.794200182,96.870000000
14,283,174.411620855,97.590000000
14,284,174.970628500,97.780000000
14,285,175.553608656,97.600000000
14,286,176.133608103,96.690000000
14,287,176.674763203,96.920000000
14,288,177.285901546,96.130000000
14,289,177.937654972,97.060000000
14,290,178.508486748,97.560000000
14,291,179.110066175,97.440000000
14,292,179.692673445,96.660000000
14,293,180.263430595,97.200000000
14,294,180.844046116,97.680000000
14,295,181.472940207,97.260000000
14,296,182.047915936,96.970000000
14,297,182.674606562,97.700000000
14,298,183.210243702,96.340000000
14,299,183.726419210,96.120000000
