node_id,round,time_s,acc
14,315,2967.101764441,71.430000000
14,316,2976.439103127,72.170000000
14,317,2985.620998383,71.440000000
14,318,2994.911648035,72.000000000
14,319,3004.143097878,71.850000000
14,320,3012.806713104,70.950000000
14,321,3020.988584042,69.630000000
14,322,3029.310979843,72.800000000
14,323,3037.583271503,68.420000000
14,324,3045.662409306,71.530000000
14,325,3053.915005684,70.230000000
14,326,3061.998864412,69.400000000
14,327,3071.534121990,71.860000000
14,328,3081.334867716,70.880000000
14,329,3091.143952608,72.430000000
14,330,3100.500336647,70.240000000
14,331,3109.807643652,70.670000000
14,332,3119.105675220,69.920000000
14,333,3128.296342850,71.730000000
14,334,3137.795252085,70.490000000
14,335,3147.350965023,71.780000000
14,336,3157.070392132,72.220000000
14,337,3166.334843636,70.920000000
14,338,3176.038952589,70.500000000
14,339,3185.356144667,70.010000000
14,340,3195.211857557,70.930000000
14,341,3204.708953381,70.630000000
14,342,3213.873618841,68.770000000
14,343,3224.149156094,70.430000000
14,344,3233.032758236,72.810000000
14,345,3242.375112057,71.850000000
14,346,3251.855573654,70.940000000
14,347,3261.257715464,70.080000000
14,348,3270.907436609,72.030000000
14,349,3280.612146378,71.590000000
14,350,3289.943526268,72.780000000
14,351,3299.912782431,70.750000000
14,352,3309.073802710,71.940000000
14,353,3318.769839287,72.440000000
14,354,3328.179235697,73.350000000
14,355,3337.305330515,70.140000000
14,356,3346.956201792,69.500000000
14,357,3356.418732405,71.640000000
14,358,3365.646788836,71.640000000
14,359,3374.894734144,72.190000000
14,360,3384.275348186,73.450000000
14,361,3393.439207554,73.590000000
14,362,3402.512768030,71.330000000
14,363,3411.695552349,70.880000000
14,364,3420.656222582,69.480000000
14,365,3430.176713228,71.380000000
14,366,3439.642975569,70.680000000
14,367,3449.266734600,71.830000000
14,368,3458.428082705,69.740000000
14,369,3467.691246986,73.330000000
14,370,3477.150790691,72.120000000
14,371,3486.787524939,71.670000000
14,372,3495.817107439,71.100000000
14,373,3505.206285477,72.120000000
14,374,3514.541078329,70.150000000
14,375,3523.937785864,72.570000000
14,376,3532.810185194,70.890000000
14,377,3542.286891222,74.350000000
14,378,3551.897553921,68.030000000
14,379,3561.493234396,72.460000000
14,380,3570.132465124,70.980000000
14,381,3579.375149250,71.390000000
14,382,3588.506330967,70.570000000
14,383,3597.808704853,69.870000000
14,384,3607.300883532,69.340000000
14,385,3616.924736261,70.860000000
14,386,3625.999576807,74.840000000
14,387,3635.104270697,72.230000000
14,388,3644.480078220,71.030000000
14,389,3653.562703848,72.200000000
14,390,3662.497483730,71.350000000
14,391,3671.572571993,72.900000000
14,392,3680.958623171,70.060000000
14,393,3690.154191017,71.060000000
14,394,3699.609022856,71.670000000
14,395,3708.602134705,70.930000000
14,396,3717.624398708,71.510000000
14,397,3726.774139404,70.240000000
14,398,3735.855395079,71.240000000
14,399,3745.293836832,74.510000000
14,400,3754.347987413,72.270000000
14,401,3763.393771172,71.990000000
14,402,3772.253987551,69.800000000
14,403,3780.931296110,71.540000000
14,404,3789.922369003,71.850000000
14,405,3798.943426132,72.220000000
14,406,3808.267825842,72.050000000
14,407,3817.634853363,72.350000000
14,408,3826.611134529,73.500000000
14,409,3835.481046200,73.780000000
14,410,3844.802189589,73.050000000
14,411,3854.147910833,69.960000000
14,412,3863.312772512,72.830000000
14,413,3872.107181549,71.330000000
14,414,3881.310043812,73.160000000
14,415,3890.383429766,71.120000000
14,416,3899.655889273,71.080000000
14,417,3908.751089811,73.000000000
14,418,3918.841164112,73.600000000
14,419,3928.556437254,71.670000000
14,420,3938.009587049,70.780000000
14,421,3947.065374374,71.460000000
14,422,3956.371561050,71.800000000
14,423,3965.538588524,71.770000000
14,424,3974.311785460,71.120000000
14,425,3983.339353561,72.760000000
14,426,3992.454716921,72.780000000
14,427,4002.029767036,72.060000000
14,428,4011.072738647,70.300000000
14,429,4020.269176960,71.630000000
14,430,4029.394186258,72.930000000
14,431,4038.480639935,71.340000000
14,432,4047.782011271,71.530000000
14,433,4056.865316153,71.540000000
14,434,4066.210901499,71.490000000
14,435,4075.663497925,72.480000000
14,436,4085.062905788,72.200000000
14,437,4094.811294079,70.440000000
14,438,4104.049508333,73.440000000
14,439,4113.182190180,71.030000000
14,440,4122.290654659,72.240000000
14,441,4131.443977356,72.520000000
14,442,4140.087842464,72.130000000
14,443,4148.825287104,70.920000000
14,444,4157.642368078,72.750000000
14,445,4166.383336067,72.250000000
14,446,4175.405400038,72.700000000
14,447,4184.539178848,71.560000000
14,448,4193.241438627,72.960000000
14,449,4202.167941809,71.430000000
14,450,4211.027006388,73.150000000
14,451,4219.822683096,72.000000000
14,452,4228.907193661,71.190000000
14,453,4237.787383795,72.490000000
14,454,4246.686913490,71.930000000
14,455,4256.031266689,72.330000000
14,456,4264.990116835,72.050000000
14,457,4274.357794523,72.630000000
14,458,4283.244670391,72.670000000
14,459,4292.473703146,71.970000000
14,460,4301.372017622,75.130000000
14,461,4310.213187456,71.820000000
14,462,4318.967262268,69.150000000
14,463,4327.674882412,71.450000000
14,464,4336.489199638,72.770000000
14,465,4345.734348774,73.060000000
14,466,4354.692026854,73.730000000
14,467,4363.810436487,70.620000000
14,468,4372.980253935,74.450000000
14,469,4381.844196320,72.060000000
14,470,4390.758174181,72.190000000
14,471,4399.690187216,74.820000000
14,472,4408.720986128,70.860000000
14,473,4417.916406631,74.850000000
14,474,4427.164912224,73.000000000
14,475,4436.166242123,73.670000000
14,476,4445.428621054,73.180000000
14,477,4454.480479002,75.410000000
14,478,4463.440831661,73.550000000
14,479,4472.583461285,74.400000000
14,480,4481.923772335,75.590000000
14,481,4491.213005066,72.410000000
14,482,4500.442275763,72.930000000
14,483,4509.372250080,74.330000000
14,484,4518.618382931,72.990000000
14,485,4527.746301174,74.050000000
14,486,4536.387449980,74.860000000
14,487,4545.263468504,72.820000000
14,488,4554.542891979,72.680000000
14,489,4563.731311560,72.750000000
14,490,4572.805141449,73.100000000
14,491,4581.738512278,70.650000000
14,492,4590.825088263,69.780000000
14,493,4599.860379457,73.940000000
14,494,4609.919884920,73.000000000
14,495,4618.888399363,74.290000000
14,496,4628.556395531,68.400000000
14,497,4637.921125889,73.380000000
14,498,4647.430194855,70.810000000
14,499,4656.332334518,72.790000000
14,500,4665.140549660,73.190000000
14,501,4674.394192457,71.170000000
14,502,4683.423522949,73.740000000
14,503,4692.278593779,74.620000000
14,504,4701.226234913,73.280000000
14,505,4710.115345478,73.080000000
14,506,4719.054956913,73.470000000
14,507,4728.230889082,73.920000000
14,508,4737.074500561,72.100000000
14,509,4745.957938671,74.900000000
14,510,4754.951814413,75.120000000
14,511,4763.848238707,72.910000000
14,512,4772.936255932,72.640000000
14,513,4782.048284054,75.220000000
14,514,4791.487008333,73.960000000
14,515,4800.503211498,75.190000000
14,516,4809.747034550,73.080000000
14,517,4819.005470753,71.340000000
14,518,4828.153362751,73.170000000
14,519,4836.787742615,72.910000000
14,520,4845.593255520,72.460000000
14,521,4854.545183420,74.750000000
14,522,4863.634516478,73.510000000
14,523,4872.497311115,73.800000000
14,524,4881.458914757,72.970000000
14,525,4890.488919973,73.000000000
14,526,4899.547979593,73.000000000
14,527,4908.445057869,73.030000000
14,528,4917.387980461,75.350000000
14,529,4926.182908058,76.130000000
14,530,4934.861134768,73.850000000
14,531,4943.929760218,72.960000000
14,532,4952.779536486,73.040000000
14,533,4961.838009834,73.260000000
14,534,4970.560777903,74.020000000
14,535,4980.186356544,70.570000000
14,536,4990.177413464,73.320000000
14,537,4999.159331560,72.840000000
14,538,5008.450610399,74.820000000
14,539,5017.280592442,73.600000000
14,540,5026.169982195,72.300000000
14,541,5035.043847561,72.170000000
14,542,5044.158153534,71.980000000
14,543,5053.005295277,72.320000000
14,544,5061.885426760,72.440000000
14,545,5070.826063871,73.210000000
14,546,5079.666943550,74.980000000
14,547,5088.935839415,73.690000000
14,548,5098.143747330,74.340000000
14,549,5107.224870920,72.920000000
14,550,5116.114719868,72.390000000
14,551,5124.979229689,72.360000000
14,552,5134.023937225,73.830000000
14,553,5143.309282064,72.790000000
14,554,5152.472793102,72.060000000
14,555,5161.538545132,72.980000000
14,556,5170.937546968,74.020000000
14,557,5180.205149651,73.210000000
14,558,5189.596159458,72.030000000
14,559,5198.591397762,73.580000000
14,560,5207.468394756,71.440000000
14,561,5216.105738163,74.810000000
14,562,5225.703618288,74.420000000
14,563,5234.856476307,73.310000000
14,564,5243.467485905,72.210000000
14,565,5252.006756306,72.680000000
14,566,5260.730222702,74.100000000
14,567,5269.535663605,73.730000000
14,568,5278.717294693,72.910000000
14,569,5287.630347252,73.480000000
14,570,5296.434499025,74.000000000
14,571,5305.038964748,73.240000000
14,572,5314.102479458,74.280000000
14,573,5323.010121107,74.800000000
14,574,5331.998009682,71.760000000
14,575,5340.911102295,72.550000000
14,576,5349.758076429,72.930000000
14,577,5358.477064848,74.180000000
14,578,5367.529426575,72.580000000
14,579,5376.515336514,73.670000000
14,580,5385.495392084,72.590000000
14,581,5394.566760778,74.130000000
14,582,5403.544485092,74.980000000
14,583,5412.518422365,75.170000000
14,584,5421.515650988,73.840000000
14,585,5430.560416222,76.030000000
14,586,5440.082094431,72.920000000
14,587,5449.116013288,73.330000000
14,588,5457.918642759,76.520000000
14,589,5466.921201944,75.510000000
14,590,5475.751557589,74.510000000
14,591,5485.497894526,76.040000000
14,592,5494.284688711,73.070000000
14,593,5503.116370678,75.630000000
14,594,5512.974584579,73.770000000
14,595,5522.642184258,73.640000000
14,596,5532.310364485,75.090000000
14,597,5541.970718861,71.080000000
14,598,5551.407388449,75.420000000
14,599,5560.734178543,71.590000000
14,600,5569.931057215,72.750000000
14,601,5579.373713493,72.460000000
14,602,5589.328373671,75.130000000
14,603,5598.762156487,76.240000000
14,604,5608.068786383,73.410000000
14,605,5617.518513441,74.690000000
14,606,5626.506915569,75.160000000
14,607,5635.823172092,73.010000000
14,608,5644.899572372,72.810000000
14,609,5654.468813181,74.440000000
14,610,5663.818372965,74.150000000
14,611,5673.158523798,73.410000000
14,612,5682.434495926,75.720000000
14,613,5691.428799868,74.340000000
14,614,5701.006300926,74.860000000
14,615,5710.221553326,73.890000000
14,616,5719.502582550,75.030000000
14,617,5728.670645475,75.540000000
14,618,5737.936095476,72.180000000
14,619,5747.183140755,73.390000000
14,620,5756.619075298,76.100000000
14,621,5765.973679543,71.310000000
14,622,5776.213510275,73.810000000
14,623,5785.659195423,72.940000000
14,624,5795.436009169,73.430000000
14,625,5804.834372759,73.600000000
14,626,5814.022505283,73.470000000
14,627,5824.180924177,73.210000000
14,628,5833.562910318,72.380000000
14,629,5842.537818909,73.870000000
14,630,5851.774713039,72.090000000
14,631,5861.995607138,71.980000000
14,632,5871.871940374,72.380000000
14,633,5881.571731567,75.510000000
14,634,5891.816229105,72.750000000
14,635,5901.017918825,73.270000000
14,636,5910.466145992,74.490000000
14,637,5920.083923817,73.510000000
14,638,5929.505526543,73.720000000
14,639,5939.192172050,73.860000000
14,640,5948.609712601,73.060000000
14,641,5957.990053177,73.180000000
14,642,5969.145780563,74.330000000
14,643,5979.695032120,73.560000000
14,644,5988.999020100,75.850000000
14,645,5998.611802578,75.390000000
14,646,6007.588566542,73.910000000
14,647,6018.057201624,75.530000000
14,648,6027.490846634,76.080000000
14,649,6036.444424629,73.380000000
14,650,6045.767032146,74.130000000
14,651,6055.042298079,73.550000000
14,652,6064.386511087,74.900000000
14,653,6073.664683580,73.780000000
14,654,6083.330750465,75.520000000
14,655,6092.716443777,72.110000000
14,656,6102.063384056,75.860000000
14,657,6111.545958757,74.670000000
14,658,6120.771388769,73.730000000
14,659,6130.321731806,72.910000000
14,660,6140.017214298,76.300000000
14,661,6149.553273439,72.430000000
14,662,6158.805438280,74.830000000
14,663,6168.010567188,74.850000000
14,664,6177.210897207,72.870000000
14,665,6186.721341133,71.590000000
14,666,6195.963755369,75.440000000
14,667,6204.950714588,74.460000000
14,668,6215.425418615,73.230000000
14,669,6225.159944773,75.420000000
14,670,6234.123054266,74.380000000
14,671,6243.551712990,74.050000000
14,672,6253.123163939,73.540000000
14,673,6262.658576250,73.670000000
14,674,6272.834818840,74.220000000
14,675,6282.266811371,72.880000000
14,676,6291.935298681,75.990000000
14,677,6300.952582359,75.090000000
14,678,6310.025506496,73.690000000
14,679,6319.806995153,74.560000000
14,680,6329.483567953,74.400000000
14,681,6338.662746906,70.880000000
14,682,6347.809824944,73.440000000
14,683,6357.494263172,74.220000000
14,684,6367.337028742,73.670000000
14,685,6376.974159479,73.340000000
14,686,6386.051761627,74.060000000
14,687,6396.134005308,75.470000000
14,688,6405.369392395,74.170000000
14,689,6414.579225540,75.110000000
14,690,6423.659556866,75.390000000
14,691,6432.797024012,72.130000000
14,692,6442.282794714,75.250000000
14,693,6451.706493616,74.660000000
14,694,6460.739932537,74.880000000
14,695,6470.160786390,72.800000000
14,696,6479.719157934,75.830000000
14,697,6489.097835064,73.880000000
14,698,6498.521065712,72.730000000
14,699,6508.795404673,74.660000000
14,700,6518.160358667,74.290000000
14,701,6527.653391361,73.390000000
14,702,6536.738279581,75.120000000
14,703,6546.095678091,74.560000000
14,704,6555.513650417,75.620000000
14,705,6564.623598576,74.950000000
14,706,6574.139430761,75.320000000
14,707,6582.771543503,73.580000000
14,708,6592.497727871,73.630000000
14,709,6601.655952454,75.780000000
14,710,6610.286099195,75.070000000
14,711,6619.054617405,76.490000000
14,712,6628.341636181,74.650000000
14,713,6637.410166025,71.870000000
14,714,6646.287341833,75.320000000
14,715,6655.165796995,73.240000000
14,716,6663.861795425,72.530000000
14,717,6673.012530088,75.590000000
14,718,6682.216141224,73.880000000
14,719,6690.886481762,75.580000000
14,720,6699.629521132,74.120000000
14,721,6708.796550751,73.920000000
14,722,6718.001897812,73.630000000
14,723,6727.042514324,76.450000000
14,724,6735.764822721,73.170000000
14,725,6744.493316889,75.750000000
14,726,6753.807646036,74.210000000
14,727,6762.884729624,76.530000000
14,728,6771.554334402,74.490000000
14,729,6780.405385733,76.420000000
14,730,6789.749774694,73.450000000
14,731,6799.438969612,73.680000000
14,732,6808.661364794,74.600000000
14,733,6818.100600243,73.570000000
14,734,6827.713119745,72.550000000
14,735,6836.624430418,74.230000000
14,736,6845.747111320,74.630000000
14,737,6856.260426760,72.530000000
14,738,6865.303313494,74.310000000
14,739,6874.333971024,73.530000000
14,740,6883.487855673,72.500000000
14,741,6892.335760117,74.140000000
14,742,6901.522698164,73.670000000
14,743,6910.039021254,72.590000000
14,744,6919.015214443,73.210000000
14,745,6927.846408367,75.650000000
14,746,6936.593519449,73.610000000
14,747,6945.483598948,75.200000000
14,748,6954.402879477,76.490000000
14,749,6963.213777781,73.580000000
14,750,6972.168637037,73.670000000
14,751,6980.917459011,76.170000000
14,752,6990.109941006,75.400000000
14,753,6998.945390701,77.280000000
14,754,7007.865145683,74.130000000
14,755,7016.902654171,76.680000000
14,756,7025.811594725,75.210000000
14,757,7034.533381462,73.540000000
14,758,7043.191884756,73.680000000
14,759,7051.933378696,75.710000000
14,760,7061.003000259,74.400000000
14,761,7070.005664110,75.980000000
14,762,7078.770064831,73.460000000
14,763,7087.453426123,75.320000000
14,764,7096.145092249,76.180000000
14,765,7104.776871443,73.640000000
14,766,7113.723238230,74.390000000
14,767,7122.339934111,75.940000000
14,768,7131.166195393,73.620000000
14,769,7139.990724325,73.850000000
14,770,7148.843922615,73.390000000
14,771,7157.922780275,75.310000000
14,772,7166.907537699,74.900000000
14,773,7175.864317894,73.640000000
14,774,7184.701348543,74.550000000
14,775,7193.592595577,74.340000000
14,776,7202.378616095,75.120000000
14,777,7210.999355316,73.150000000
14,778,7220.297910929,74.220000000
14,779,7228.700031996,74.120000000
14,780,7237.571741819,75.670000000
14,781,7247.704001188,76.170000000
14,782,7256.702579021,75.000000000
14,783,7265.522546291,75.070000000
14,784,7274.496032953,75.970000000
14,785,7283.402634859,73.380000000
14,786,7292.808323145,74.170000000
14,787,7301.764726877,75.260000000
14,788,7310.543041468,75.950000000
14,789,7319.385392904,73.280000000
14,790,7328.095898628,72.230000000
14,791,7337.237799644,75.670000000
14,792,7346.384102345,74.700000000
14,793,7355.619771481,75.560000000
14,794,7364.284158945,74.610000000
14,795,7374.242172956,74.380000000
14,796,7383.949981213,76.490000000
14,797,7392.962698698,74.260000000
14,798,7402.178324223,74.390000000
14,799,7411.305573225,72.840000000
14,800,7420.000742435,73.040000000
14,801,7428.776391506,73.690000000
14,802,7437.809585810,73.300000000
14,803,7446.329901457,74.430000000
14,804,7455.271281719,74.180000000
14,805,7464.281214237,74.260000000
14,806,7473.893879175,75.190000000
14,807,7483.305629015,71.980000000
14,808,7492.388762951,72.430000000
14,809,7501.342704058,75.000000000
14,810,7510.277320862,73.800000000
14,811,7519.555817842,74.740000000
14,812,7528.499489546,75.270000000
14,813,7537.669841051,75.450000000
14,814,7546.521018744,74.820000000
14,815,7555.636823177,73.670000000
14,816,7564.734036684,73.640000000
14,817,7573.993785620,75.670000000
14,818,7582.872038126,75.130000000
14,819,7591.679195404,72.850000000
14,820,7600.435537338,76.270000000
14,821,7609.419108152,74.130000000
14,822,7618.600586176,75.500000000
14,823,7627.897153378,76.920000000
14,824,7636.652466774,73.580000000
14,825,7645.610709429,74.310000000
14,826,7654.983652353,73.390000000
14,827,7663.871091366,75.070000000
14,828,7673.074970722,76.890000000
14,829,7681.982378244,75.380000000
14,830,7691.555802107,72.560000000
14,831,7700.499976635,72.980000000
14,832,7709.577139616,75.360000000
14,833,7718.532247305,69.160000000
14,834,7727.949514389,75.580000000
14,835,7736.811900616,72.910000000
14,836,7746.700088501,74.250000000
14,837,7755.187402964,74.130000000
14,838,7764.238898754,73.610000000
14,839,7772.978002787,69.950000000
14,840,7782.119589329,72.860000000
14,841,7791.015559912,73.220000000
14,842,7800.036308050,74.770000000
14,843,7809.143429518,74.380000000
14,844,7817.925658464,72.370000000
14,845,7826.759498119,75.130000000
14,846,7836.016574860,73.630000000
14,847,7845.306561232,75.040000000
14,848,7854.807390690,76.960000000
14,849,7863.962852001,75.480000000
14,850,7873.103627920,75.910000000
14,851,7882.183891296,75.760000000
14,852,7891.338562489,72.600000000
14,853,7901.041039705,75.610000000
14,854,7910.338801861,75.210000000
14,855,7919.239306927,74.800000000
14,856,7927.710842609,71.850000000
14,857,7935.663799524,71.970000000
14,858,7943.786819935,72.870000000
14,859,7951.882750988,75.510000000
14,860,7960.144353390,73.740000000
14,861,7968.414324045,74.220000000
14,862,7976.562433243,72.610000000
14,863,7985.305661678,72.850000000
14,864,7993.786011219,72.770000000
14,865,8002.694041967,74.620000000
14,866,8012.146353722,73.990000000
14,867,8021.474319696,75.960000000
14,868,8030.454772711,73.250000000
14,869,8039.066411018,73.220000000
14,870,8047.771004677,71.790000000
14,871,8056.764971256,75.710000000
14,872,8066.362994909,73.370000000
14,873,8075.599601030,72.180000000
14,874,8084.375700474,74.240000000
14,875,8092.968095779,71.540000000
14,876,8101.750308514,75.150000000
14,877,8110.356846333,71.760000000
14,878,8119.046919346,76.180000000
14,879,8127.975265980,73.160000000
14,880,8136.846615553,74.020000000
14,881,8145.415003300,74.160000000
14,882,8154.600611687,72.470000000
14,883,8163.256552935,76.500000000
14,884,8171.884501934,73.770000000
14,885,8180.561638832,76.180000000
14,886,8189.755949974,74.730000000
14,887,8198.541167021,76.530000000
14,888,8207.394304514,75.330000000
14,889,8216.160476446,73.370000000
14,890,8224.982974052,72.580000000
14,891,8234.464941978,74.510000000
14,892,8243.704774857,72.860000000
14,893,8252.238990068,75.170000000
14,894,8260.957979202,74.470000000
14,895,8269.621147156,74.080000000
14,896,8278.300155878,74.620000000
14,897,8287.268438816,74.680000000
14,898,8295.897308588,74.370000000
14,899,8304.851488590,75.910000000
14,900,8313.600033998,74.880000000
14,901,8322.372275114,73.150000000
14,902,8331.871612310,73.140000000
14,903,8341.254966736,76.990000000
14,904,8350.129100800,74.610000000
14,905,8359.227947950,74.440000000
14,906,8367.841089964,74.070000000
14,907,8376.510159492,75.400000000
14,908,8385.917651653,75.520000000
14,909,8394.588737965,76.930000000
14,910,8403.303701162,73.670000000
14,911,8412.140450478,76.070000000
14,912,8420.821411133,74.950000000
14,913,8429.530575991,72.370000000
14,914,8438.371201992,75.470000000
14,915,8447.224127293,75.590000000
14,916,8455.916434765,76.660000000
14,917,8464.528957605,71.640000000
14,918,8473.591073751,74.860000000
14,919,8482.459184885,75.150000000
14,920,8491.403093815,75.940000000
14,921,8500.294090748,74.470000000
14,922,8509.133356810,74.110000000
14,923,8518.067075729,75.420000000
14,924,8527.084246874,74.210000000
14,925,8535.839990616,75.700000000
14,926,8544.637706041,76.160000000
14,927,8553.075098038,78.190000000
14,928,8561.914302588,73.630000000
14,929,8571.000883341,73.640000000
14,930,8579.564027548,72.690000000
14,931,8588.461902857,72.800000000
14,932,8596.904633522,75.230000000
14,933,8605.513798475,77.100000000
14,934,8614.516852617,71.220000000
14,935,8623.632457018,73.400000000
14,936,8632.374937296,74.870000000
14,937,8641.084207296,73.870000000
14,938,8650.052334070,76.240000000
14,939,8658.919832945,75.290000000
14,940,8667.593750000,76.450000000
14,941,8676.424974918,72.650000000
14,942,8685.283688307,75.370000000
14,943,8694.141311169,73.410000000
14,944,8702.617139339,72.840000000
14,945,8711.227982998,72.490000000
14,946,8720.398882151,75.270000000
14,947,8728.942122221,76.300000000
14,948,8737.415840864,74.540000000
14,949,8746.604681969,76.690000000
14,950,8755.808524609,76.190000000
14,951,8764.566188812,75.600000000
14,952,8773.530207157,75.300000000
14,953,8782.059683800,73.770000000
14,954,8791.137930393,70.580000000
14,955,8799.946789503,77.240000000
14,956,8808.797941446,75.260000000
14,957,8817.984550714,75.370000000
14,958,8827.067134142,77.030000000
14,959,8835.895198822,76.060000000
14,960,8844.785018682,73.770000000
14,961,8854.185389996,75.080000000
14,962,8863.761116028,75.900000000
14,963,8872.848812819,74.900000000
14,964,8882.248493671,76.260000000
14,965,8891.778219938,74.250000000
14,966,8901.154924631,73.050000000
14,967,8910.693750381,73.800000000
14,968,8919.945628643,75.980000000
14,969,8928.942902803,71.440000000
14,970,8937.896283865,74.950000000
14,971,8946.869477510,75.170000000
14,972,8955.958297014,73.990000000
14,973,8964.665392399,74.100000000
14,974,8973.748506546,73.850000000
14,975,8982.980668545,74.150000000
14,976,8992.245733500,76.060000000
14,977,9001.457361937,73.530000000
14,978,9010.400045156,74.600000000
14,979,9020.469585180,75.390000000
14,980,9029.817920208,73.970000000
14,981,9039.162489891,77.650000000
14,982,9048.895531654,75.570000000
14,983,9057.799554110,72.790000000
14,984,9067.179748058,74.820000000
14,985,9076.137878180,74.930000000
14,986,9085.098324060,76.490000000
14,987,9093.726000786,75.490000000
14,988,9102.993447304,75.530000000
14,989,9112.051817894,70.700000000
14,990,9121.357142448,75.780000000
14,991,9130.483741522,73.210000000
14,992,9139.639969110,74.780000000
14,993,9148.675629377,74.900000000
14,994,9157.580299139,74.370000000
14,995,9166.347702026,73.830000000
14,996,9175.746668100,71.790000000
14,997,9186.224804878,73.890000000
14,998,9195.149143457,74.470000000
14,999,9204.486167908,73.000000000
14,1000,9213.931784630,73.760000000
14,1001,9223.578540087,73.340000000
14,1002,9233.051087618,71.430000000
14,1003,9242.010432720,75.660000000
14,1004,9251.073070526,74.850000000
14,1005,9260.862458706,71.370000000
14,1006,9270.321509123,73.990000000
14,1007,9280.228471756,75.100000000
14,1008,9289.357406378,74.330000000
14,1009,9299.199333191,74.810000000
14,1010,9308.333649397,76.410000000
14,1011,9318.192252159,72.660000000
14,1012,9327.373859167,72.180000000
14,1013,9336.758363008,73.550000000
14,1014,9345.402477741,76.120000000
14,1015,9355.065826654,75.250000000
14,1016,9365.317251444,75.550000000
14,1017,9374.379045963,75.580000000
14,1018,9383.472345591,74.940000000
14,1019,9393.275717497,75.170000000
14,1020,9402.296267033,77.020000000
14,1021,9411.415614128,73.850000000
14,1022,9420.213587523,76.930000000
14,1023,9429.267044783,76.520000000
14,1024,9438.157116890,75.800000000
14,1025,9446.950460672,75.730000000
14,1026,9455.898798704,75.510000000
14,1027,9465.961147070,77.420000000
14,1028,9476.015488863,76.240000000
14,1029,9484.548636913,76.990000000
14,1030,9493.276790619,74.790000000
14,1031,9502.031690836,75.780000000
14,1032,9511.212975264,74.960000000
14,1033,9520.213385820,75.740000000
14,1034,9529.458060503,74.170000000
14,1035,9539.047433138,75.080000000
14,1036,9548.171778917,72.930000000
14,1037,9557.145569563,71.320000000
14,1038,9566.201067209,74.880000000
14,1039,9575.350802183,74.990000000
14,1040,9584.464968920,72.490000000
14,1041,9593.654347897,76.310000000
14,1042,9603.111763000,74.440000000
14,1043,9612.216053963,75.140000000
14,1044,9621.798506975,74.290000000
14,1045,9630.835941315,72.660000000
14,1046,9639.915149212,73.920000000
14,1047,9649.156906605,73.670000000
14,1048,9658.310145140,73.770000000
14,1049,9667.380804062,73.920000000
14,1050,9676.775094271,74.320000000
14,1051,9685.986740828,73.530000000
14,1052,9695.149136543,74.670000000
14,1053,9704.126364946,76.490000000
14,1054,9713.458893538,74.730000000
14,1055,9722.804051399,77.370000000
14,1056,9732.035844803,74.840000000
14,1057,9741.206302881,76.280000000
14,1058,9750.654739857,75.160000000
14,1059,9759.488794565,76.700000000
14,1060,9768.637482166,77.370000000
14,1061,9777.814606667,72.670000000
14,1062,9787.375299931,74.900000000
14,1063,9796.967025042,76.070000000
14,1064,9807.164185762,74.060000000
14,1065,9816.336749077,74.140000000
14,1066,9825.782020807,75.770000000
14,1067,9834.629415512,75.750000000
14,1068,9844.314357996,73.830000000
14,1069,9853.503449678,76.710000000
14,1070,9862.542184830,77.790000000
14,1071,9871.625468493,75.920000000
14,1072,9881.398317337,74.880000000
14,1073,9890.284791470,75.190000000
14,1074,9899.341533661,74.430000000
14,1075,9908.450086832,75.690000000
14,1076,9917.367302656,76.240000000
14,1077,9926.537267208,74.630000000
14,1078,9935.896995068,75.260000000
14,1079,9945.128978968,72.960000000
14,1080,9954.294170380,75.730000000
14,1081,9963.272451162,74.450000000
14,1082,9972.123986244,76.440000000
14,1083,9981.324029207,75.800000000
14,1084,9990.328815699,75.620000000
14,1085,9999.243659019,72.980000000
14,1086,10008.001518965,75.420000000
14,1087,10016.810530186,75.890000000
14,1088,10025.656947851,75.200000000
14,1089,10034.217211962,75.500000000
14,1090,10043.090338945,72.090000000
14,1091,10051.995392799,74.080000000
14,1092,10061.561313629,77.590000000
14,1093,10070.570903540,75.770000000
14,1094,10080.108370543,77.620000000
14,1095,10089.637122631,76.490000000
14,1096,10099.044934750,76.550000000
14,1097,10107.984024286,75.630000000
14,1098,10116.863681555,75.430000000
14,1099,10126.142448187,74.260000000
14,1100,10134.897811890,76.370000000
14,1101,10144.051220179,76.400000000
14,1102,10153.280930042,77.920000000
14,1103,10162.280829191,73.050000000
14,1104,10170.744061470,76.280000000
14,1105,10179.634679317,75.210000000
14,1106,10188.513301134,76.120000000
14,1107,10197.130322456,74.410000000
14,1108,10206.128884315,72.820000000
14,1109,10215.303476095,74.320000000
14,1110,10224.007967710,74.560000000
14,1111,10233.406810284,78.330000000
14,1112,10242.392088413,75.860000000
14,1113,10251.290230274,74.800000000
14,1114,10260.187813997,75.870000000
14,1115,10269.231189013,75.950000000
14,1116,10278.163411379,75.280000000
14,1117,10287.387269497,77.390000000
14,1118,10296.165698051,74.920000000
14,1119,10304.777238607,75.680000000
14,1120,10313.654950857,76.420000000
14,1121,10322.917145491,74.530000000
14,1122,10331.783014774,75.620000000
14,1123,10341.028312683,73.610000000
14,1124,10349.724173307,75.680000000
14,1125,10358.640717030,74.740000000
14,1126,10367.726042271,77.640000000
14,1127,10376.383769989,75.760000000
14,1128,10385.482503176,74.960000000
14,1129,10394.486791849,76.320000000
