node_id,round,time_s,acc
17,2262,12057.006735325,89.250000000
17,2263,12062.178761721,89.320000000
17,2264,12067.271333694,88.880000000
17,2265,12072.663036823,88.760000000
17,2266,12077.709066153,89.830000000
17,2267,12082.676354885,89.940000000
17,2268,12087.752105236,89.860000000
17,2269,12092.804844141,89.980000000
17,2270,12097.759076834,90.080000000
17,2271,12103.440451860,89.940000000
17,2272,12108.537059784,89.340000000
17,2273,12113.760633469,89.040000000
17,2274,12119.039931297,89.940000000
17,2275,12124.059775352,90.330000000
17,2276,12129.158951044,90.070000000
17,2277,12134.867242813,90.360000000
17,2278,12139.827498436,90.660000000
17,2279,12144.878087997,90.340000000
17,2280,12150.012744188,89.990000000
17,2281,12155.584098816,90.410000000
17,2282,12160.566802740,90.630000000
17,2283,12165.552450418,90.640000000
17,2284,12170.393371820,90.500000000
17,2285,12175.420618057,89.560000000
17,2286,12180.764088869,89.420000000
17,2287,12185.854381800,89.330000000
17,2288,12191.387701035,89.680000000
17,2289,12196.381188154,89.230000000
17,2290,12201.971770287,89.100000000
17,2291,12206.989453554,89.040000000
17,2292,12212.157072544,89.270000000
17,2293,12217.168900013,89.240000000
17,2294,12222.115640163,89.210000000
17,2295,12227.310464621,89.640000000
17,2296,12232.420113325,89.050000000
17,2297,12237.636157513,89.970000000
17,2298,12243.066384077,89.170000000
17,2299,12248.133258820,89.130000000
17,2300,12253.129911661,89.470000000
17,2301,12258.324801445,89.590000000
17,2302,12263.475201607,89.640000000
17,2303,12268.386087894,89.790000000
17,2304,12273.672376394,89.660000000
17,2305,12278.764193535,89.980000000
17,2306,12284.523597479,89.850000000
17,2307,12289.410224438,89.650000000
17,2308,12294.328123569,89.320000000
17,2309,12299.634219885,89.160000000
17,2310,12304.403005600,88.280000000
17,2311,12309.394068480,88.030000000
17,2312,12314.424213409,87.760000000
17,2313,12319.421933413,88.120000000
17,2314,12324.404769659,88.410000000
17,2315,12329.839739799,88.510000000
17,2316,12335.222026348,88.710000000
17,2317,12340.459056616,88.770000000
17,2318,12345.690163374,88.670000000
17,2319,12351.176645041,88.300000000
17,2320,12356.244061947,88.920000000
17,2321,12361.139345646,87.820000000
17,2322,12366.215122700,88.150000000
17,2323,12371.083273649,87.700000000
17,2324,12376.203178167,88.080000000
17,2325,12381.305942535,87.800000000
17,2326,12386.678667307,87.530000000
17,2327,12391.424977779,87.990000000
17,2328,12396.917577028,89.080000000
17,2329,12401.850207806,89.470000000
17,2330,12407.008215189,89.020000000
17,2331,12411.899418354,89.350000000
17,2332,12416.920486450,88.480000000
17,2333,12422.694300413,89.260000000
17,2334,12427.820062876,89.870000000
17,2335,12433.434587717,89.710000000
17,2336,12438.588288307,89.440000000
17,2337,12444.169598579,89.240000000
17,2338,12449.105342150,89.230000000
17,2339,12453.936372519,88.960000000
17,2340,12459.008388758,88.930000000
17,2341,12464.356269598,89.110000000
17,2342,12469.155689478,89.260000000
17,2343,12473.966992140,88.860000000
17,2344,12478.998584747,88.560000000
17,2345,12484.245485067,88.520000000
17,2346,12489.218403339,88.970000000
17,2347,12494.411197424,88.950000000
17,2348,12499.334825754,88.810000000
17,2349,12504.449790001,88.370000000
17,2350,12509.496543646,88.020000000
17,2351,12514.350992918,87.970000000
17,2352,12519.168391943,86.990000000
17,2353,12524.131363392,87.670000000
17,2354,12529.190048218,87.790000000
17,2355,12534.103213310,87.710000000
17,2356,12539.476608038,87.850000000
17,2357,12544.323230028,88.220000000
17,2358,12549.422441483,88.160000000
17,2359,12554.352096796,88.130000000
17,2360,12559.577110767,88.180000000
17,2361,12564.558107376,88.000000000
17,2362,12569.566550970,87.320000000
17,2363,12575.114913702,87.570000000
17,2364,12580.058665752,87.150000000
17,2365,12585.178766966,87.510000000
17,2366,12590.272426605,87.250000000
17,2367,12595.330069542,86.530000000
17,2368,12600.576419592,85.930000000
17,2369,12605.449943304,86.170000000
17,2370,12610.496239185,86.510000000
17,2371,12615.742019176,86.360000000
17,2372,12621.211093187,86.890000000
17,2373,12626.222856522,87.270000000
17,2374,12631.272546768,86.950000000
17,2375,12636.586753130,87.240000000
17,2376,12641.776958704,87.190000000
17,2377,12647.135619879,87.000000000
17,2378,12652.086404324,86.980000000
17,2379,12656.919451237,86.930000000
17,2380,12661.845581055,86.950000000
17,2381,12666.954847097,86.990000000
17,2382,12671.925206423,86.960000000
17,2383,12676.952847481,86.920000000
17,2384,12681.984246492,86.850000000
17,2385,12687.020902395,86.770000000
17,2386,12692.303094864,86.660000000
17,2387,12697.614481688,86.740000000
17,2388,12703.158823729,86.720000000
17,2389,12708.296007872,86.740000000
17,2390,12713.487243176,86.620000000
17,2391,12718.457523108,86.500000000
17,2392,12723.463743210,86.630000000
17,2393,12728.527194500,86.650000000
17,2394,12733.628095627,86.730000000
17,2395,12738.538348675,86.670000000
17,2396,12743.554956198,86.450000000
17,2397,12748.478225708,86.300000000
17,2398,12753.368037224,86.250000000
17,2399,12758.472200394,86.280000000
17,2400,12763.407143831,86.520000000
17,2401,12768.274793625,87.040000000
17,2402,12773.243378162,86.960000000
17,2403,12778.131067514,86.560000000
17,2404,12783.321331024,86.520000000
17,2405,12788.737459898,86.430000000
17,2406,12793.732241154,86.390000000
17,2407,12798.646482229,86.330000000
17,2408,12803.515767574,85.860000000
17,2409,12808.560484171,85.930000000
17,2410,12813.989325047,86.240000000
17,2411,12819.220281124,86.510000000
17,2412,12823.940550566,86.270000000
17,2413,12828.829994202,86.150000000
17,2414,12833.819586754,88.560000000
17,2415,12839.030720949,88.610000000
17,2416,12844.005849361,88.840000000
17,2417,12848.991430283,87.270000000
17,2418,12853.956151247,87.260000000
17,2419,12858.848348856,87.760000000
17,2420,12863.687938929,87.940000000
17,2421,12868.681280136,87.930000000
17,2422,12874.241314888,86.540000000
17,2423,12879.359430552,87.710000000
17,2424,12884.251623869,87.870000000
17,2425,12889.268828392,87.950000000
17,2426,12894.149415731,88.760000000
17,2427,12899.175404072,88.370000000
17,2428,12904.043810129,88.680000000
17,2429,12909.217067003,88.520000000
17,2430,12913.914882183,89.340000000
17,2431,12918.725445747,88.820000000
17,2432,12924.132723093,88.880000000
17,2433,12928.859482765,87.990000000
17,2434,12933.747133255,88.110000000
17,2435,12938.627906799,88.330000000
17,2436,12944.098724842,88.380000000
17,2437,12949.004102468,88.200000000
17,2438,12953.604675531,88.430000000
17,2439,12958.358924150,88.230000000
17,2440,12963.263399601,88.070000000
17,2441,12968.356637478,88.110000000
17,2442,12973.538926601,88.300000000
17,2443,12978.515284538,88.180000000
17,2444,12983.669146061,88.720000000
17,2445,12988.722255230,88.680000000
17,2446,12993.726588011,89.040000000
17,2447,12998.595915794,88.720000000
17,2448,13003.780758142,88.800000000
17,2449,13009.150519371,88.820000000
17,2450,13014.394813299,88.880000000
17,2451,13019.347076416,88.790000000
17,2452,13024.617499113,88.590000000
17,2453,13029.556191444,88.400000000
17,2454,13034.626509905,88.210000000
17,2455,13039.623584747,88.310000000
17,2456,13044.716585159,88.440000000
17,2457,13049.541214228,88.440000000
17,2458,13054.681564569,88.460000000
17,2459,13059.558677197,88.500000000
17,2460,13064.659605026,88.350000000
17,2461,13069.547345400,88.420000000
17,2462,13074.673506498,88.550000000
17,2463,13079.488983154,89.680000000
17,2464,13084.452523232,89.420000000
17,2465,13089.500419855,88.790000000
17,2466,13094.473719358,88.910000000
17,2467,13099.466557503,89.070000000
17,2468,13104.451801300,89.750000000
17,2469,13109.324710131,88.150000000
17,2470,13114.337444305,87.650000000
17,2471,13119.456726789,87.290000000
17,2472,13124.228549957,87.210000000
17,2473,13129.127550125,86.250000000
17,2474,13134.284944534,86.900000000
17,2475,13139.097734213,87.280000000
17,2476,13144.051862717,87.650000000
17,2477,13148.922296286,86.870000000
17,2478,13153.592771292,87.790000000
17,2479,13158.587820530,87.610000000
17,2480,13163.580833912,87.550000000
17,2481,13168.514720201,87.730000000
17,2482,13173.455837727,87.800000000
17,2483,13178.343948364,87.550000000
17,2484,13183.324580908,86.990000000
17,2485,13188.520607471,86.810000000
17,2486,13193.722856045,87.030000000
17,2487,13199.232425451,87.090000000
17,2488,13204.603631258,87.300000000
17,2489,13209.347778320,87.300000000
17,2490,13214.499192238,87.290000000
17,2491,13219.580835819,87.260000000
17,2492,13224.990607262,87.280000000
17,2493,13229.915490866,87.330000000
17,2494,13234.890527487,87.210000000
17,2495,13239.800214052,87.320000000
17,2496,13244.985941172,86.930000000
17,2497,13250.041258812,87.090000000
17,2498,13255.125172138,86.780000000
17,2499,13260.145258188,86.330000000
17,2500,13265.095304489,86.420000000
17,2501,13270.077548265,87.370000000
17,2502,13275.321523905,86.320000000
17,2503,13280.289734364,86.260000000
17,2504,13285.565039158,87.300000000
17,2505,13290.671992540,89.440000000
17,2506,13296.125323534,88.580000000
17,2507,13302.199504137,87.340000000
17,2508,13307.768377304,87.470000000
17,2509,13313.104735851,86.810000000
17,2510,13318.731739521,87.060000000
17,2511,13323.710325956,87.640000000
17,2512,13328.634672642,88.310000000
17,2513,13333.778739452,87.840000000
17,2514,13339.244159698,88.170000000
17,2515,13344.183185339,87.100000000
17,2516,13349.771015644,88.190000000
17,2517,13355.504439831,88.290000000
17,2518,13360.740573168,88.160000000
17,2519,13365.835780382,88.040000000
17,2520,13371.644256592,87.900000000
17,2521,13376.815414667,86.610000000
17,2522,13381.984585524,86.880000000
17,2523,13387.225313187,86.330000000
17,2524,13392.696122408,86.710000000
17,2525,13398.342245817,87.080000000
17,2526,13403.580575943,87.990000000
17,2527,13409.311201096,88.050000000
17,2528,13414.706320524,87.880000000
17,2529,13420.149013519,87.460000000
17,2530,13425.548750401,87.440000000
17,2531,13430.849463701,87.650000000
17,2532,13436.293895721,87.900000000
17,2533,13441.699723244,87.840000000
17,2534,13446.833078146,87.930000000
17,2535,13451.814234018,88.080000000
17,2536,13456.891822815,88.140000000
17,2537,13462.368805170,87.810000000
17,2538,13467.470721483,88.400000000
17,2539,13472.566285610,87.990000000
17,2540,13477.881376743,87.860000000
17,2541,13482.923858166,88.180000000
17,2542,13488.103655577,88.090000000
17,2543,13493.238828182,87.980000000
17,2544,13498.353896141,88.380000000
17,2545,13503.484333277,87.950000000
17,2546,13509.189985991,88.070000000
17,2547,13514.583839417,88.190000000
17,2548,13519.868542910,88.040000000
17,2549,13524.998050690,88.390000000
17,2550,13530.216376066,88.110000000
17,2551,13536.009005070,86.240000000
17,2552,13541.880828142,88.220000000
17,2553,13546.852052689,88.530000000
17,2554,13551.910274029,86.940000000
17,2555,13556.945973873,87.290000000
17,2556,13562.328072071,88.150000000
17,2557,13567.706654787,88.570000000
17,2558,13572.907640696,89.470000000
17,2559,13578.163088083,88.440000000
17,2560,13583.323979855,88.550000000
17,2561,13588.634037018,88.100000000
17,2562,13594.160385847,88.300000000
17,2563,13600.047308922,88.550000000
17,2564,13605.052349806,88.520000000
17,2565,13609.498739243,87.240000000
17,2566,13614.107104540,87.850000000
17,2567,13618.734263420,87.710000000
17,2568,13623.335123062,87.910000000
17,2569,13627.914027691,87.500000000
17,2570,13632.489458561,87.910000000
17,2571,13637.117508411,87.920000000
17,2572,13641.736177444,87.980000000
17,2573,13646.316745520,87.950000000
17,2574,13650.834469080,89.370000000
17,2575,13655.509244680,88.810000000
17,2576,13660.210589647,88.870000000
17,2577,13665.252922535,89.180000000
17,2578,13670.427358627,89.590000000
17,2579,13675.688136578,90.120000000
17,2580,13680.864512205,89.770000000
17,2581,13686.032818079,89.930000000
17,2582,13691.336901903,89.950000000
17,2583,13696.767650604,90.150000000
17,2584,13702.470277309,90.060000000
17,2585,13707.954085112,90.110000000
17,2586,13713.122797966,90.230000000
17,2587,13718.580486774,90.210000000
17,2588,13724.190324545,89.940000000
17,2589,13729.628944397,88.210000000
17,2590,13734.762070417,88.120000000
17,2591,13740.350142241,88.630000000
17,2592,13745.751799583,88.610000000
17,2593,13751.240202427,88.530000000
17,2594,13758.108945370,89.130000000
17,2595,13763.159200430,88.710000000
17,2596,13769.192217827,90.200000000
17,2597,13775.249950171,90.300000000
17,2598,13780.357381582,89.990000000
17,2599,13785.603162766,89.910000000
17,2600,13790.946571827,89.740000000
17,2601,13796.350277185,89.550000000
17,2602,13801.598923922,89.460000000
17,2603,13806.833250523,89.090000000
17,2604,13812.598119736,86.740000000
17,2605,13818.206758022,87.940000000
17,2606,13823.403513193,88.650000000
17,2607,13828.553470135,89.130000000
17,2608,13833.809938908,88.230000000
17,2609,13839.031439066,87.140000000
17,2610,13844.376833439,88.600000000
17,2611,13849.557324171,87.020000000
17,2612,13854.655561686,86.820000000
17,2613,13859.837357521,87.290000000
17,2614,13865.165386915,87.160000000
17,2615,13870.568028212,86.580000000
17,2616,13875.670019627,86.500000000
17,2617,13881.403388023,86.900000000
17,2618,13886.620524645,86.600000000
17,2619,13891.781989098,87.040000000
17,2620,13897.039365768,86.880000000
17,2621,13902.452653885,86.800000000
17,2622,13907.586789608,86.620000000
17,2623,13912.788791656,86.990000000
17,2624,13918.378937244,87.250000000
17,2625,13923.745385408,87.030000000
17,2626,13928.976377249,86.970000000
17,2627,13934.043213367,86.960000000
17,2628,13939.653443336,86.760000000
17,2629,13944.948273420,85.960000000
17,2630,13950.194516182,86.400000000
17,2631,13955.527293444,86.640000000
17,2632,13960.957243919,86.820000000
17,2633,13966.041368246,86.680000000
17,2634,13971.088656187,86.440000000
17,2635,13976.261444807,86.380000000
17,2636,13981.595730066,86.480000000
17,2637,13986.702838659,87.040000000
17,2638,13991.713495970,86.750000000
17,2639,13996.901686668,86.750000000
17,2640,14001.985875845,86.940000000
17,2641,14007.261015415,86.850000000
17,2642,14012.653060675,87.140000000
17,2643,14018.345680237,88.660000000
17,2644,14024.849172115,88.780000000
17,2645,14030.055760384,88.940000000
17,2646,14035.153018951,88.980000000
17,2647,14040.298959732,89.150000000
17,2648,14045.473779678,87.550000000
17,2649,14050.641073942,87.620000000
17,2650,14055.730786562,88.380000000
17,2651,14061.012430906,89.030000000
17,2652,14065.940614700,89.560000000
17,2653,14071.125335217,88.770000000
17,2654,14076.954447508,88.870000000
17,2655,14082.174720764,88.970000000
17,2656,14087.845776558,88.900000000
17,2657,14094.202669859,88.860000000
17,2658,14099.486917734,88.950000000
17,2659,14104.809079885,88.580000000
17,2660,14110.406988859,87.690000000
17,2661,14115.804109097,88.710000000
17,2662,14120.871450186,87.930000000
17,2663,14126.087857723,88.120000000
17,2664,14131.525061607,88.470000000
17,2665,14136.733058214,89.720000000
17,2666,14142.010593891,89.410000000
17,2667,14147.194658041,90.240000000
17,2668,14152.893159389,88.890000000
17,2669,14158.163758755,88.750000000
17,2670,14163.464024544,89.280000000
17,2671,14169.042061806,87.590000000
17,2672,14174.025284767,88.800000000
17,2673,14179.161764383,88.880000000
17,2674,14184.230821133,88.510000000
17,2675,14189.511517763,88.260000000
17,2676,14194.618047476,87.620000000
17,2677,14200.198637486,88.300000000
17,2678,14205.258907080,87.690000000
17,2679,14210.238590956,88.010000000
17,2680,14215.281060457,88.370000000
17,2681,14221.090135336,88.500000000
17,2682,14226.358816385,88.690000000
17,2683,14231.334020376,88.170000000
17,2684,14236.643255234,88.290000000
17,2685,14241.629109144,88.470000000
17,2686,14246.746406794,88.080000000
17,2687,14252.094041824,88.300000000
17,2688,14258.064060926,88.220000000
17,2689,14263.396762848,88.130000000
17,2690,14268.853542089,88.220000000
17,2691,14274.195860624,88.290000000
17,2692,14279.504681587,88.170000000
17,2693,14284.889359951,88.390000000
17,2694,14290.241794348,88.390000000
17,2695,14295.507282734,88.450000000
17,2696,14300.830273151,88.370000000
17,2697,14306.218299866,88.100000000
17,2698,14311.361121893,87.980000000
17,2699,14316.898603916,89.330000000
17,2700,14322.392255545,88.330000000
17,2701,14327.449645758,88.110000000
17,2702,14332.608228683,86.530000000
17,2703,14337.939630032,86.740000000
17,2704,14342.916254997,86.570000000
17,2705,14348.426712751,87.830000000
17,2706,14353.541401863,88.670000000
17,2707,14358.638293266,89.570000000
17,2708,14363.910606146,89.580000000
17,2709,14369.176083088,89.810000000
17,2710,14375.305474997,89.100000000
17,2711,14380.469638586,86.640000000
17,2712,14386.578095436,87.140000000
17,2713,14392.091457129,87.440000000
17,2714,14397.449841976,86.570000000
17,2715,14402.861580849,86.020000000
17,2716,14408.165972233,88.440000000
17,2717,14414.521710396,89.130000000
17,2718,14419.873839617,89.240000000
17,2719,14425.175905228,89.180000000
17,2720,14430.522548437,88.570000000
17,2721,14435.826943398,89.180000000
17,2722,14440.895178556,89.390000000
17,2723,14445.956368923,88.620000000
17,2724,14451.002861261,89.570000000
17,2725,14456.814570665,88.180000000
17,2726,14462.051791430,88.080000000
17,2727,14467.168118715,87.580000000
17,2728,14472.260877609,89.680000000
17,2729,14477.594346762,90.170000000
17,2730,14482.685136080,89.610000000
17,2731,14487.975482702,89.120000000
17,2732,14493.148011684,88.380000000
17,2733,14499.130516529,88.780000000
17,2734,14504.368784189,89.960000000
17,2735,14509.540419817,89.580000000
17,2736,14515.026702642,89.850000000
17,2737,14520.545207500,89.290000000
17,2738,14526.097338676,89.830000000
17,2739,14531.688796043,90.040000000
17,2740,14537.465242863,89.760000000
17,2741,14542.890503168,89.850000000
17,2742,14548.729571104,89.580000000
17,2743,14553.946016788,89.620000000
17,2744,14559.016680479,89.210000000
17,2745,14564.221688747,88.970000000
17,2746,14569.364280701,87.280000000
17,2747,14574.557717562,86.310000000
17,2748,14579.759440422,87.100000000
17,2749,14585.404106379,87.190000000
17,2750,14590.718811035,87.080000000
17,2751,14596.651450157,87.210000000
17,2752,14602.588980675,87.630000000
17,2753,14607.754893064,87.220000000
17,2754,14613.030936718,87.130000000
17,2755,14618.412281752,87.130000000
17,2756,14623.481535435,86.900000000
17,2757,14629.000039101,86.940000000
17,2758,14634.246840477,87.200000000
17,2759,14639.384765148,86.950000000
17,2760,14644.670048714,87.180000000
17,2761,14650.203110695,87.490000000
17,2762,14655.707682371,87.600000000
17,2763,14661.045144796,87.450000000
17,2764,14666.173308372,87.330000000
17,2765,14671.635634184,87.030000000
17,2766,14677.139286280,87.470000000
17,2767,14682.213119984,88.900000000
17,2768,14687.209695816,87.940000000
17,2769,14692.227298021,87.910000000
17,2770,14697.486503124,88.620000000
17,2771,14702.807022333,89.230000000
17,2772,14707.829230785,89.000000000
17,2773,14713.117300510,89.010000000
17,2774,14718.195477724,89.170000000
17,2775,14723.389391661,88.740000000
17,2776,14728.406739473,88.640000000
17,2777,14733.612207651,88.620000000
17,2778,14738.718810081,88.850000000
17,2779,14743.941401243,88.640000000
17,2780,14749.083097219,88.850000000
17,2781,14754.527165174,89.050000000
17,2782,14759.921477079,88.380000000
17,2783,14764.922409296,88.360000000
17,2784,14769.914491892,89.520000000
17,2785,14774.923975468,88.940000000
17,2786,14780.192501545,88.630000000
17,2787,14785.419482946,87.700000000
17,2788,14790.511116266,88.970000000
17,2789,14795.834469318,89.380000000
17,2790,14801.472313881,88.900000000
17,2791,14806.552517653,88.940000000
17,2792,14811.453305006,88.650000000
17,2793,14816.454486847,88.240000000
17,2794,14821.496980190,88.680000000
17,2795,14826.981850624,88.610000000
17,2796,14832.021075487,88.820000000
17,2797,14837.532985449,88.870000000
17,2798,14842.999397278,88.860000000
17,2799,14847.860950470,88.720000000
17,2800,14853.720670938,88.670000000
17,2801,14858.695138931,88.670000000
17,2802,14863.910699368,88.490000000
17,2803,14869.299674034,88.470000000
17,2804,14874.385087967,88.610000000
17,2805,14879.410141945,88.460000000
17,2806,14884.164110899,88.030000000
17,2807,14889.147888184,88.360000000
17,2808,14894.762567043,87.950000000
17,2809,14900.382854462,88.510000000
17,2810,14905.933444023,88.550000000
17,2811,14911.018576145,88.550000000
17,2812,14916.179999113,88.380000000
17,2813,14921.187381744,88.400000000
17,2814,14926.512247562,87.950000000
17,2815,14931.588292837,87.990000000
17,2816,14937.056529522,87.950000000
17,2817,14942.024086714,87.860000000
17,2818,14947.058060408,87.910000000
17,2819,14952.095777750,88.010000000
17,2820,14957.288629293,87.950000000
17,2821,14962.320690155,88.170000000
17,2822,14968.220917702,87.670000000
17,2823,14973.279931784,87.240000000
17,2824,14978.786358595,89.050000000
17,2825,14983.816624641,88.010000000
17,2826,14988.813369036,88.730000000
17,2827,14993.900599957,88.160000000
17,2828,14999.091575623,90.240000000
17,2829,15004.212158680,90.630000000
17,2830,15009.225010633,90.700000000
17,2831,15013.944173574,90.590000000
17,2832,15019.134781361,90.390000000
17,2833,15024.693528652,89.770000000
17,2834,15029.782575607,89.670000000
17,2835,15034.906735182,89.810000000
17,2836,15039.974909544,89.940000000
17,2837,15045.122613668,89.540000000
17,2838,15050.437190294,89.110000000
17,2839,15055.556528091,89.650000000
17,2840,15060.629103899,89.250000000
17,2841,15066.552242994,88.680000000
17,2842,15071.450427771,89.250000000
17,2843,15076.474569082,89.290000000
17,2844,15081.609863281,89.330000000
17,2845,15086.563664675,89.560000000
17,2846,15091.610285282,90.110000000
17,2847,15096.520551682,89.890000000
17,2848,15101.669527054,89.860000000
17,2849,15106.452327013,89.830000000
17,2850,15111.932950497,89.710000000
17,2851,15117.062116861,89.650000000
17,2852,15122.409552097,89.520000000
17,2853,15127.424247503,89.430000000
17,2854,15132.896870852,89.420000000
17,2855,15138.094041586,89.310000000
17,2856,15143.505237818,88.990000000
17,2857,15148.569775581,89.370000000
17,2858,15153.723849773,89.350000000
17,2859,15158.797620296,89.380000000
17,2860,15164.120004892,89.540000000
17,2861,15169.125294447,89.580000000
17,2862,15174.155355215,89.550000000
17,2863,15179.492866039,89.540000000
17,2864,15184.851795197,89.610000000
17,2865,15189.728272438,89.610000000
17,2866,15194.730285645,89.680000000
17,2867,15199.784089804,89.690000000
17,2868,15204.798757792,89.670000000
17,2869,15210.205971241,89.640000000
17,2870,15215.250940561,89.450000000
17,2871,15220.203689337,88.540000000
17,2872,15225.309447289,88.750000000
17,2873,15230.209567547,88.600000000
17,2874,15235.332372189,88.590000000
17,2875,15240.309699059,88.840000000
17,2876,15245.417709827,88.540000000
17,2877,15250.392090797,88.090000000
17,2878,15255.427000284,88.220000000
17,2879,15261.129637241,87.840000000
17,2880,15266.322278976,87.880000000
17,2881,15271.121808052,87.990000000
17,2882,15276.005989075,87.930000000
17,2883,15280.918034554,88.440000000
17,2884,15286.172470808,87.950000000
17,2885,15291.511696577,88.210000000
17,2886,15296.622939825,88.070000000
17,2887,15302.144623995,88.240000000
17,2888,15307.609586239,87.900000000
17,2889,15313.217064857,88.110000000
17,2890,15318.669775486,88.140000000
17,2891,15323.622315884,88.250000000
17,2892,15328.699230194,87.980000000
17,2893,15334.184111118,88.140000000
17,2894,15339.596504450,88.180000000
17,2895,15344.813711643,88.180000000
17,2896,15349.952569485,88.350000000
17,2897,15354.847032785,88.170000000
17,2898,15359.912229061,87.890000000
17,2899,15365.042942524,87.940000000
17,2900,15370.142255306,88.110000000
17,2901,15376.265796900,87.980000000
17,2902,15381.717211962,88.050000000
17,2903,15387.190285206,87.850000000
17,2904,15392.249629736,88.100000000
17,2905,15397.729686260,87.790000000
17,2906,15402.746774912,87.760000000
17,2907,15407.604074240,88.130000000
17,2908,15412.685292244,87.750000000
17,2909,15418.162892580,87.440000000
17,2910,15423.343959808,86.560000000
17,2911,15428.842550755,86.680000000
17,2912,15433.756972551,87.200000000
17,2913,15438.922624826,87.600000000
17,2914,15444.062872648,87.510000000
17,2915,15449.140754461,87.310000000
17,2916,15454.109819174,87.900000000
17,2917,15459.198217869,87.830000000
17,2918,15464.163598299,86.540000000
17,2919,15469.206948996,86.660000000
17,2920,15474.718040466,86.250000000
17,2921,15479.982516289,86.840000000
17,2922,15485.103598595,87.070000000
17,2923,15490.125162363,87.090000000
17,2924,15495.569325924,86.630000000
17,2925,15500.435214520,85.760000000
17,2926,15505.962117672,85.350000000
17,2927,15510.852057219,86.970000000
17,2928,15515.766772270,85.800000000
17,2929,15520.830123901,86.000000000
17,2930,15525.685880184,86.110000000
17,2931,15530.699720144,86.430000000
17,2932,15535.849045277,86.380000000
17,2933,15540.825350285,87.110000000
17,2934,15545.952202320,86.490000000
17,2935,15551.999962091,85.810000000
17,2936,15557.014739513,86.380000000
17,2937,15562.164982796,85.160000000
17,2938,15567.266312838,84.900000000
17,2939,15572.527550459,85.120000000
17,2940,15577.719932556,83.630000000
17,2941,15582.799375296,83.910000000
17,2942,15587.798005104,83.910000000
17,2943,15592.744283438,84.170000000
17,2944,15597.749338388,85.150000000
17,2945,15603.247737885,84.580000000
17,2946,15608.517011642,82.880000000
17,2947,15613.670332909,83.330000000
17,2948,15619.105121851,84.540000000
17,2949,15624.358130693,83.960000000
17,2950,15629.302336454,83.510000000
17,2951,15634.276059151,83.520000000
17,2952,15639.967362165,84.220000000
17,2953,15644.724845886,83.800000000
17,2954,15650.100625277,84.070000000
17,2955,15654.950172901,83.260000000
17,2956,15660.126605511,83.370000000
17,2957,15665.201515675,83.740000000
17,2958,15670.246830702,83.870000000
17,2959,15675.381661415,84.040000000
17,2960,15680.531157732,83.860000000
17,2961,15685.291399479,82.990000000
17,2962,15690.858688593,82.710000000
17,2963,15696.078059912,82.740000000
17,2964,15701.121236801,83.690000000
17,2965,15706.063766003,84.170000000
17,2966,15710.957727671,83.990000000
17,2967,15715.834132195,83.980000000
17,2968,15720.883309364,84.050000000
17,2969,15725.951128244,82.950000000
17,2970,15730.921088696,88.900000000
17,2971,15735.893985987,88.060000000
17,2972,15741.105567932,87.230000000
17,2973,15746.028766632,87.830000000
17,2974,15751.047436237,87.100000000
17,2975,15756.161847591,87.910000000
17,2976,15761.221942186,86.830000000
17,2977,15766.317498684,88.200000000
17,2978,15771.308015108,88.920000000
17,2979,15776.387891531,89.040000000
17,2980,15781.654599428,89.150000000
17,2981,15786.643140554,89.020000000
17,2982,15791.651969433,88.270000000
17,2983,15797.435386181,88.050000000
17,2984,15802.485410929,88.040000000
17,2985,15807.847745180,88.020000000
17,2986,15812.599875450,87.960000000
17,2987,15817.737294436,88.220000000
17,2988,15823.243533850,88.180000000
17,2989,15828.361314774,88.370000000
17,2990,15833.294106007,88.590000000
17,2991,15838.388295889,88.500000000
17,2992,15843.355556250,88.330000000
17,2993,15848.331784487,88.260000000
17,2994,15853.674182415,88.590000000
17,2995,15859.141129971,88.530000000
17,2996,15864.090637445,88.520000000
17,2997,15869.573785305,88.600000000
17,2998,15874.567948341,88.670000000
17,2999,15879.880131483,88.850000000
17,3000,15884.818336487,88.850000000
17,3001,15889.872252226,88.890000000
17,3002,15894.615879536,88.810000000
17,3003,15899.767914057,88.730000000
17,3004,15904.978345156,88.880000000
17,3005,15910.015824556,88.970000000
17,3006,15915.172012806,88.590000000
17,3007,15920.187415361,88.480000000
17,3008,15925.386218548,87.970000000
17,3009,15930.323040962,88.580000000
17,3010,15935.971587181,87.930000000
17,3011,15940.852930307,87.770000000
17,3012,15945.770738602,87.600000000
17,3013,15950.858523607,86.680000000
17,3014,15955.813465834,87.150000000
17,3015,15961.074217081,87.290000000
17,3016,15966.079009056,87.120000000
17,3017,15971.137877703,87.330000000
17,3018,15976.147478342,87.260000000
17,3019,15981.801266909,87.310000000
17,3020,15987.016527653,87.470000000
17,3021,15992.238933802,86.430000000
17,3022,15997.170489073,85.980000000
17,3023,16002.277444601,87.020000000
17,3024,16007.333232403,88.340000000
17,3025,16012.388739109,88.340000000
17,3026,16017.508983374,88.730000000
17,3027,16022.718226194,89.160000000
17,3028,16027.901453018,88.070000000
17,3029,16032.908918381,87.870000000
17,3030,16038.147403240,88.460000000
17,3031,16043.164089918,88.580000000
17,3032,16048.068933964,88.550000000
17,3033,16053.088472605,88.630000000
17,3034,16058.163191080,89.110000000
17,3035,16063.170981646,89.340000000
17,3036,16068.224849701,88.910000000
17,3037,16073.211591482,88.580000000
17,3038,16078.148386717,89.370000000
