node_id,round,time_s,acc
18,3234,1617.319124222,98.420000000
18,3235,1617.824770212,98.520000000
18,3236,1618.314438820,98.540000000
18,3237,1618.795923471,97.750000000
18,3238,1619.309041739,98.540000000
18,3239,1619.809457302,98.190000000
18,3240,1620.297100544,98.380000000
18,3241,1620.781987906,98.550000000
18,3242,1621.279622316,98.460000000
18,3243,1621.756092072,98.060000000
18,3244,1622.235017538,98.130000000
18,3245,1622.715542078,98.100000000
18,3246,1623.197091818,98.320000000
18,3247,1623.678657532,98.230000000
18,3248,1624.160049915,98.490000000
18,3249,1624.642544985,98.490000000
18,3250,1625.135258913,98.500000000
18,3251,1625.613579750,97.990000000
18,3252,1626.098840714,97.740000000
18,3253,1626.586700916,98.270000000
18,3254,1627.066229582,98.340000000
18,3255,1627.580601692,98.260000000
18,3256,1628.106882095,98.390000000
18,3257,1628.611629248,98.140000000
18,3258,1629.094629288,98.400000000
18,3259,1629.574306250,98.510000000
18,3260,1630.064769745,97.880000000
18,3261,1630.550199509,98.210000000
18,3262,1631.047162294,98.440000000
18,3263,1631.562174559,98.520000000
18,3264,1632.045710087,97.130000000
18,3265,1632.557041883,98.150000000
18,3266,1633.038198709,98.240000000
18,3267,1633.523957491,98.380000000
18,3268,1634.013590813,98.430000000
18,3269,1634.494565725,98.480000000
18,3270,1635.014504671,98.200000000
18,3271,1635.508213997,97.810000000
18,3272,1635.986791372,98.570000000
18,3273,1636.479729891,98.120000000
18,3274,1636.970123529,98.530000000
18,3275,1637.455936909,98.550000000
18,3276,1637.963718414,97.740000000
18,3277,1638.495129347,98.170000000
18,3278,1638.996536493,98.410000000
18,3279,1639.485072851,98.120000000
18,3280,1639.977160692,98.530000000
18,3281,1640.454267502,98.470000000
18,3282,1640.946316957,97.650000000
18,3283,1641.439813852,98.340000000
18,3284,1641.926359177,98.510000000
18,3285,1642.404132843,98.550000000
18,3286,1642.939021111,98.470000000
18,3287,1643.446553707,98.550000000
18,3288,1643.934932232,98.360000000
18,3289,1644.419085741,97.990000000
18,3290,1644.916235924,98.530000000
18,3291,1645.411772251,98.480000000
18,3292,1645.892851830,97.800000000
18,3293,1646.395213366,98.590000000
18,3294,1646.930336475,98.500000000
18,3295,1647.430319309,98.480000000
18,3296,1647.937714338,98.490000000
18,3297,1648.421244621,98.480000000
18,3298,1648.907473087,98.320000000
18,3299,1649.387112379,98.170000000
18,3300,1649.885415077,98.500000000
18,3301,1650.374458075,97.500000000
18,3302,1650.915103436,98.130000000
18,3303,1651.410805702,98.150000000
18,3304,1651.909971237,98.410000000
18,3305,1652.402956963,98.590000000
18,3306,1652.890328407,98.550000000
18,3307,1653.380504370,97.910000000
18,3308,1653.865144014,98.460000000
18,3309,1654.346503735,97.750000000
18,3310,1654.828755140,97.320000000
18,3311,1655.460888386,98.100000000
18,3312,1655.964555979,97.930000000
18,3313,1656.464555979,98.090000000
18,3314,1656.957903862,97.930000000
18,3315,1657.440572977,98.070000000
18,3316,1657.954526424,98.310000000
18,3317,1658.436487436,98.410000000
18,3318,1658.912423611,98.450000000
18,3319,1659.412828207,97.940000000
18,3320,1659.912124157,98.340000000
18,3321,1660.449238300,97.760000000
18,3322,1660.954061985,98.520000000
18,3323,1661.445537329,98.520000000
18,3324,1661.964836836,98.510000000
18,3325,1662.461393833,97.660000000
18,3326,1662.942905664,98.420000000
18,3327,1663.420945644,98.500000000
18,3328,1663.928962231,98.160000000
18,3329,1664.405856848,98.390000000
18,3330,1664.902753353,97.010000000
18,3331,1665.395234585,97.910000000
18,3332,1665.877002716,97.690000000
18,3333,1666.393628836,98.050000000
18,3334,1666.898041248,98.090000000
18,3335,1667.389883995,98.090000000
18,3336,1667.910297394,98.390000000
18,3337,1668.393166304,98.510000000
18,3338,1668.871690750,98.280000000
18,3339,1669.353061438,98.520000000
18,3340,1669.859876156,98.450000000
18,3341,1670.339522600,98.600000000
18,3342,1670.847158670,98.600000000
18,3343,1671.396662474,98.330000000
18,3344,1671.889455557,98.040000000
18,3345,1672.400586843,98.260000000
18,3346,1672.890579700,97.890000000
18,3347,1673.411761045,97.870000000
18,3348,1673.897212744,97.290000000
18,3349,1674.399035215,98.420000000
18,3350,1674.889375925,98.540000000
18,3351,1675.386688709,98.520000000
18,3352,1675.872039318,98.330000000
18,3353,1676.354059458,98.010000000
18,3354,1676.837137222,98.340000000
18,3355,1677.315544844,98.460000000
18,3356,1677.812865496,98.550000000
18,3357,1678.297879696,98.570000000
18,3358,1678.784906864,98.340000000
18,3359,1679.278310299,98.110000000
18,3360,1679.758547783,98.200000000
18,3361,1680.237896442,98.070000000
18,3362,1680.715759039,97.760000000
18,3363,1681.193190098,98.540000000
18,3364,1681.675956726,98.230000000
18,3365,1682.184881210,98.070000000
18,3366,1682.674847841,98.410000000
18,3367,1683.173912525,98.200000000
18,3368,1683.670439243,98.480000000
18,3369,1684.157208681,98.190000000
18,3370,1684.669645309,97.700000000
18,3371,1685.145877361,98.320000000
18,3372,1685.671344757,98.280000000
18,3373,1686.167054176,98.250000000
18,3374,1686.660400152,98.340000000
18,3375,1687.158401728,98.260000000
18,3376,1687.660757542,98.510000000
18,3377,1688.167606354,98.270000000
18,3378,1688.660924911,98.100000000
18,3379,1689.164913177,97.250000000
18,3380,1689.653908253,98.460000000
18,3381,1690.137654543,98.010000000
18,3382,1690.612134457,98.260000000
18,3383,1691.093362093,98.460000000
18,3384,1691.584841013,98.530000000
18,3385,1692.098803997,98.380000000
18,3386,1692.579508305,98.480000000
18,3387,1693.059565067,98.500000000
18,3388,1693.551072359,97.520000000
18,3389,1694.030516624,98.310000000
18,3390,1694.571519136,97.020000000
18,3391,1695.080763102,98.410000000
18,3392,1695.604124784,98.560000000
18,3393,1696.111063242,98.080000000
18,3394,1696.605462313,98.480000000
18,3395,1697.107651949,98.540000000
18,3396,1697.633313417,98.500000000
18,3397,1698.126635790,98.200000000
18,3398,1698.610824347,97.430000000
18,3399,1699.135299683,97.980000000
18,3400,1699.619856119,98.080000000
18,3401,1700.130298138,98.140000000
18,3402,1700.660302877,98.260000000
18,3403,1701.147753239,98.240000000
18,3404,1701.641217470,98.440000000
18,3405,1702.130256414,98.510000000
18,3406,1702.615776539,98.480000000
18,3407,1703.096588135,98.470000000
18,3408,1703.589616537,98.510000000
18,3409,1704.083728313,98.490000000
18,3410,1704.561660051,98.310000000
18,3411,1705.041099787,98.370000000
18,3412,1705.519400597,98.330000000
18,3413,1706.006097078,98.190000000
18,3414,1706.526662350,98.520000000
18,3415,1707.017018318,98.190000000
18,3416,1707.517972708,97.980000000
18,3417,1708.009061813,97.940000000
18,3418,1708.509405613,98.410000000
18,3419,1709.000924349,98.530000000
18,3420,1709.479023457,98.610000000
18,3421,1709.965062857,98.380000000
18,3422,1710.450560570,98.220000000
18,3423,1710.930626869,98.030000000
18,3424,1711.444941044,98.400000000
18,3425,1711.932947397,98.150000000
18,3426,1712.417399406,98.480000000
18,3427,1712.910034418,98.350000000
18,3428,1713.388827801,98.210000000
18,3429,1713.879665136,98.390000000
18,3430,1714.384375811,95.160000000
18,3431,1714.913977146,98.080000000
18,3432,1715.394865990,97.270000000
18,3433,1715.882951975,98.460000000
18,3434,1716.358658075,98.420000000
18,3435,1716.845656633,98.430000000
18,3436,1717.352560520,97.740000000
18,3437,1717.828149796,98.220000000
18,3438,1718.325712919,98.100000000
18,3439,1718.838251591,98.300000000
18,3440,1719.343841076,98.110000000
18,3441,1719.830208302,97.790000000
18,3442,1720.325413227,98.000000000
18,3443,1720.803186893,98.130000000
18,3444,1721.278852463,98.330000000
18,3445,1721.753962278,98.470000000
18,3446,1722.235368967,98.520000000
18,3447,1722.740276814,98.410000000
18,3448,1723.227414846,98.320000000
18,3449,1723.735569239,98.340000000
18,3450,1724.239744663,98.610000000
18,3451,1724.740489244,97.900000000
18,3452,1725.218099594,98.250000000
18,3453,1725.716641426,98.430000000
18,3454,1726.194282055,98.410000000
18,3455,1726.672060728,98.210000000
18,3456,1727.165561438,98.430000000
18,3457,1727.637226820,97.740000000
18,3458,1728.115283489,98.410000000
18,3459,1728.609266520,98.170000000
18,3460,1729.085742474,98.310000000
18,3461,1729.565763235,97.650000000
18,3462,1730.058549404,98.090000000
18,3463,1730.542790413,98.150000000
18,3464,1731.026823997,98.400000000
18,3465,1731.506849051,98.000000000
18,3466,1731.997461319,98.460000000
18,3467,1732.489037752,98.460000000
18,3468,1733.002821445,97.980000000
18,3469,1733.505862474,97.010000000
18,3470,1734.002811432,98.070000000
18,3471,1734.497468472,98.440000000
18,3472,1734.996649027,98.310000000
18,3473,1735.474238396,98.490000000
18,3474,1735.955747843,98.430000000
18,3475,1736.443794250,98.480000000
18,3476,1736.956684113,98.300000000
18,3477,1737.436957359,98.370000000
18,3478,1737.913743973,98.100000000
18,3479,1738.395951509,98.390000000
18,3480,1738.883826733,98.260000000
18,3481,1739.377951384,98.400000000
18,3482,1739.869433165,98.460000000
18,3483,1740.348106861,98.380000000
18,3484,1740.826545238,98.570000000
18,3485,1741.308511496,98.180000000
18,3486,1741.785699129,98.030000000
18,3487,1742.267274141,98.360000000
18,3488,1742.772643805,97.930000000
18,3489,1743.247113466,98.470000000
18,3490,1743.740617037,98.290000000
18,3491,1744.251994610,97.860000000
18,3492,1744.737970591,97.840000000
18,3493,1745.214097261,97.770000000
18,3494,1745.715992928,98.210000000
18,3495,1746.200956106,98.220000000
18,3496,1746.686011791,98.440000000
18,3497,1747.165554285,98.370000000
18,3498,1747.646563768,98.500000000
18,3499,1748.145820379,98.230000000
18,3500,1748.627133369,98.460000000
18,3501,1749.109350681,97.970000000
18,3502,1749.604071856,97.960000000
18,3503,1750.089156866,98.370000000
18,3504,1750.583747864,98.500000000
18,3505,1751.115592241,98.410000000
18,3506,1751.594600916,98.340000000
18,3507,1752.131042480,98.070000000
18,3508,1752.614721775,98.170000000
18,3509,1753.092499018,97.840000000
18,3510,1753.572972775,98.390000000
18,3511,1754.066466331,98.300000000
18,3512,1754.542628288,98.490000000
18,3513,1755.097876072,98.570000000
18,3514,1755.588647842,98.180000000
18,3515,1756.153328419,97.960000000
18,3516,1756.641491652,97.350000000
18,3517,1757.117624044,98.230000000
18,3518,1757.594874144,98.360000000
18,3519,1758.097054482,98.570000000
18,3520,1758.574051380,98.380000000
18,3521,1759.091619253,98.450000000
18,3522,1759.568230867,98.360000000
18,3523,1760.041013479,97.800000000
18,3524,1760.520957232,98.300000000
18,3525,1760.999576807,96.600000000
18,3526,1761.489360571,98.090000000
18,3527,1761.980014801,98.460000000
18,3528,1762.465719700,98.230000000
18,3529,1762.957529783,97.000000000
18,3530,1763.442351341,98.330000000
18,3531,1763.920643330,98.470000000
18,3532,1764.402724504,98.540000000
18,3533,1764.908197880,98.610000000
18,3534,1765.382940054,98.340000000
18,3535,1765.873239040,98.550000000
18,3536,1766.382059097,98.290000000
18,3537,1766.860753298,98.380000000
18,3538,1767.333579779,98.270000000
18,3539,1767.809177399,97.500000000
18,3540,1768.323331356,98.370000000
18,3541,1768.824307680,98.120000000
18,3542,1769.325157642,98.040000000
18,3543,1769.849390745,98.050000000
18,3544,1770.335725069,98.300000000
18,3545,1770.831882954,98.530000000
18,3546,1771.338005304,98.390000000
18,3547,1771.858711958,98.050000000
18,3548,1772.353928566,98.020000000
18,3549,1772.866598129,97.210000000
18,3550,1773.363424063,98.030000000
18,3551,1773.841776133,97.870000000
18,3552,1774.325786829,98.320000000
18,3553,1774.813666582,98.110000000
18,3554,1775.315425873,98.370000000
18,3555,1775.809658051,97.500000000
18,3556,1776.299744844,97.460000000
18,3557,1776.790276766,97.270000000
18,3558,1777.267919064,98.370000000
18,3559,1777.752661705,98.240000000
18,3560,1778.232115746,97.850000000
18,3561,1778.722135544,98.090000000
18,3562,1779.200903654,97.880000000
18,3563,1779.685610056,98.070000000
18,3564,1780.163357735,98.090000000
18,3565,1780.638924837,98.300000000
18,3566,1781.146882057,98.430000000
18,3567,1781.622158766,98.560000000
18,3568,1782.105531693,97.910000000
18,3569,1782.591780663,98.460000000
18,3570,1783.076020241,97.720000000
18,3571,1783.552237511,98.550000000
18,3572,1784.029583454,98.510000000
18,3573,1784.509361267,98.490000000
18,3574,1784.991686583,98.210000000
18,3575,1785.487653494,98.310000000
18,3576,1785.984781027,98.480000000
18,3577,1786.470203400,98.190000000
18,3578,1786.972332716,97.860000000
18,3579,1787.461208105,98.390000000
18,3580,1787.954585552,98.330000000
18,3581,1788.456432581,98.520000000
18,3582,1788.940863848,98.080000000
18,3583,1789.416632414,98.500000000
18,3584,1789.924317598,98.470000000
18,3585,1790.401456594,98.420000000
18,3586,1790.884819269,97.320000000
18,3587,1791.373098135,98.510000000
18,3588,1791.865428209,98.380000000
18,3589,1792.344289064,98.680000000
18,3590,1792.844907284,98.080000000
18,3591,1793.326611757,98.650000000
18,3592,1793.812371731,98.360000000
18,3593,1794.297150135,98.180000000
18,3594,1794.776947021,97.950000000
18,3595,1795.256206274,98.370000000
18,3596,1795.739537477,97.900000000
18,3597,1796.233415842,97.530000000
18,3598,1796.731058836,98.300000000
18,3599,1797.209867239,97.980000000
18,3600,1797.685692787,98.650000000
18,3601,1798.161507607,98.440000000
18,3602,1798.636373043,98.240000000
18,3603,1799.146712303,98.400000000
18,3604,1799.633381605,97.730000000
18,3605,1800.130288363,98.410000000
18,3606,1800.611773014,98.150000000
18,3607,1801.092391014,98.500000000
18,3608,1801.568027020,98.300000000
18,3609,1802.042796135,98.480000000
18,3610,1802.524967194,97.950000000
18,3611,1803.004132748,98.290000000
18,3612,1803.480605125,98.450000000
18,3613,1803.960504293,98.450000000
18,3614,1804.436950445,98.470000000
18,3615,1804.917623758,98.150000000
18,3616,1805.419533253,97.760000000
18,3617,1805.901547194,98.010000000
18,3618,1806.385003090,97.980000000
18,3619,1806.861521006,97.570000000
18,3620,1807.348974228,98.500000000
18,3621,1807.825870037,98.400000000
18,3622,1808.307978392,98.260000000
18,3623,1808.802077770,98.280000000
18,3624,1809.284502506,98.410000000
18,3625,1809.758579969,98.340000000
18,3626,1810.243761778,98.140000000
18,3627,1810.733663559,98.370000000
18,3628,1811.226162672,98.070000000
18,3629,1811.712998152,98.230000000
18,3630,1812.196076870,98.380000000
18,3631,1812.675129175,98.320000000
18,3632,1813.176647663,98.370000000
18,3633,1813.656000614,98.250000000
18,3634,1814.146784782,98.310000000
18,3635,1814.629473209,98.530000000
18,3636,1815.111208439,98.070000000
18,3637,1815.605224133,98.220000000
18,3638,1816.084158659,98.220000000
18,3639,1816.589857101,98.320000000
18,3640,1817.077470064,98.240000000
18,3641,1817.556789398,98.430000000
18,3642,1818.033980608,97.800000000
18,3643,1818.522099018,96.330000000
18,3644,1819.007285595,97.640000000
18,3645,1819.486037731,98.070000000
18,3646,1819.963778973,97.870000000
18,3647,1820.447057247,98.120000000
18,3648,1820.961176395,98.390000000
18,3649,1821.440245390,97.780000000
18,3650,1821.915000677,98.330000000
18,3651,1822.392110586,98.160000000
18,3652,1822.866276264,98.560000000
18,3653,1823.345626831,98.460000000
18,3654,1823.834272623,98.310000000
18,3655,1824.337457657,96.970000000
18,3656,1824.851112843,98.400000000
18,3657,1825.325283527,97.940000000
18,3658,1825.808103085,98.140000000
18,3659,1826.287834406,97.770000000
18,3660,1826.775567293,98.240000000
18,3661,1827.261957169,98.080000000
18,3662,1827.737844229,98.330000000
18,3663,1828.219743013,98.440000000
18,3664,1828.701246023,98.270000000
18,3665,1829.205057859,98.220000000
18,3666,1829.698855877,98.440000000
18,3667,1830.183661461,98.220000000
18,3668,1830.659443617,98.450000000
18,3669,1831.134675503,98.370000000
18,3670,1831.640139818,98.450000000
18,3671,1832.163769007,98.510000000
18,3672,1832.664579630,98.440000000
18,3673,1833.163423061,98.200000000
18,3674,1833.643975258,98.330000000
18,3675,1834.122441530,98.160000000
18,3676,1834.606725454,98.370000000
18,3677,1835.095908165,97.930000000
18,3678,1835.580854177,98.320000000
18,3679,1836.096790075,98.400000000
18,3680,1836.623502016,98.390000000
18,3681,1837.144351959,98.390000000
18,3682,1837.653574944,98.220000000
18,3683,1838.156050205,98.630000000
18,3684,1838.647212505,98.060000000
18,3685,1839.119900703,97.880000000
18,3686,1839.593596458,98.300000000
18,3687,1840.073183775,98.380000000
18,3688,1840.559759855,98.360000000
18,3689,1841.040360451,98.290000000
18,3690,1841.527662754,98.260000000
18,3691,1842.003674030,98.540000000
18,3692,1842.488440037,98.570000000
18,3693,1842.966681242,98.230000000
18,3694,1843.440958023,98.490000000
18,3695,1843.919210911,97.270000000
18,3696,1844.392639160,98.490000000
18,3697,1844.870485306,98.480000000
18,3698,1845.351452112,98.570000000
18,3699,1845.831553936,97.270000000
18,3700,1846.307654858,97.970000000
18,3701,1846.785451889,98.220000000
18,3702,1847.274593115,98.330000000
18,3703,1847.757030964,98.030000000
18,3704,1848.245011806,98.390000000
18,3705,1848.742384911,98.270000000
18,3706,1849.223363876,98.560000000
18,3707,1849.708492279,98.520000000
18,3708,1850.200688362,98.200000000
18,3709,1850.683164597,97.190000000
18,3710,1851.160068035,97.910000000
18,3711,1851.680119753,98.080000000
18,3712,1852.160703182,98.370000000
18,3713,1852.644332170,98.520000000
18,3714,1853.117525339,97.980000000
18,3715,1853.593290329,97.960000000
18,3716,1854.073827982,98.170000000
18,3717,1854.556550026,98.240000000
18,3718,1855.037323713,98.390000000
18,3719,1855.517282009,98.150000000
18,3720,1855.990533352,97.690000000
18,3721,1856.473966599,97.600000000
18,3722,1856.949888945,98.270000000
18,3723,1857.426406145,98.360000000
18,3724,1857.902031422,98.300000000
18,3725,1858.378559828,98.030000000
18,3726,1858.855845690,98.220000000
18,3727,1859.343839169,98.400000000
18,3728,1859.824422121,98.020000000
18,3729,1860.297038555,96.020000000
18,3730,1860.772465944,98.310000000
18,3731,1861.276413679,98.140000000
18,3732,1861.794397354,98.490000000
18,3733,1862.277114153,98.460000000
18,3734,1862.768542767,97.730000000
18,3735,1863.248243093,98.170000000
18,3736,1863.730329514,98.440000000
18,3737,1864.212898254,98.260000000
18,3738,1864.699676514,98.340000000
18,3739,1865.173149586,98.320000000
18,3740,1865.648792267,98.340000000
18,3741,1866.124776363,98.400000000
18,3742,1866.668743372,98.470000000
18,3743,1867.170217037,98.160000000
18,3744,1867.648867130,97.740000000
18,3745,1868.123969078,98.450000000
18,3746,1868.602557421,98.180000000
18,3747,1869.084431887,98.500000000
18,3748,1869.574203730,98.510000000
18,3749,1870.072303295,97.520000000
18,3750,1870.562265873,98.340000000
18,3751,1871.067889690,98.190000000
18,3752,1871.574233055,97.890000000
18,3753,1872.059406519,97.880000000
18,3754,1872.538271904,98.060000000
18,3755,1873.016351223,98.190000000
18,3756,1873.494485140,98.470000000
18,3757,1873.972958565,98.050000000
18,3758,1874.463224888,98.110000000
18,3759,1874.954682589,98.380000000
18,3760,1875.432734966,98.510000000
18,3761,1875.936719894,98.430000000
18,3762,1876.434313536,98.300000000
18,3763,1876.920403481,98.410000000
18,3764,1877.402955055,98.390000000
18,3765,1877.892966032,97.800000000
18,3766,1878.381633997,97.250000000
18,3767,1878.865771532,98.510000000
18,3768,1879.366788149,97.890000000
18,3769,1879.849680424,98.000000000
18,3770,1880.333952188,97.930000000
18,3771,1880.809192896,98.430000000
18,3772,1881.289536238,98.550000000
18,3773,1881.767603397,98.420000000
18,3774,1882.245308161,97.840000000
18,3775,1882.726441622,98.200000000
18,3776,1883.210786104,98.470000000
18,3777,1883.688817501,98.470000000
18,3778,1884.162492514,97.890000000
18,3779,1884.636470079,98.250000000
18,3780,1885.109797478,98.320000000
18,3781,1885.583702564,98.210000000
18,3782,1886.079624891,98.610000000
18,3783,1886.564301968,98.520000000
18,3784,1887.040431499,98.360000000
18,3785,1887.514659166,98.450000000
18,3786,1887.986681938,97.780000000
18,3787,1888.523484707,98.190000000
18,3788,1889.004201651,98.440000000
18,3789,1889.509834051,97.510000000
18,3790,1889.993009806,97.820000000
18,3791,1890.481144428,98.560000000
18,3792,1890.971586227,98.090000000
18,3793,1891.461368561,98.370000000
18,3794,1891.955019474,98.250000000
18,3795,1892.439924955,98.280000000
18,3796,1892.933807135,97.730000000
18,3797,1893.465305805,97.940000000
18,3798,1893.944727182,98.310000000
18,3799,1894.419408321,98.330000000
18,3800,1894.898764849,98.350000000
18,3801,1895.376546860,97.330000000
18,3802,1895.904706001,97.360000000
18,3803,1896.378046989,98.480000000
18,3804,1896.853899002,98.390000000
18,3805,1897.343880892,98.460000000
18,3806,1897.820598125,97.680000000
18,3807,1898.296200752,98.270000000
18,3808,1898.769589424,98.260000000
18,3809,1899.258832693,97.790000000
18,3810,1899.750335217,98.270000000
18,3811,1900.268431902,97.910000000
18,3812,1900.756375551,98.150000000
18,3813,1901.246058702,98.370000000
18,3814,1901.725012779,98.110000000
18,3815,1902.238274813,97.710000000
18,3816,1902.730874300,98.270000000
18,3817,1903.223233461,98.310000000
18,3818,1903.701422930,98.270000000
18,3819,1904.202874899,98.140000000
18,3820,1904.697889328,98.350000000
18,3821,1905.190660000,98.120000000
18,3822,1905.680801392,98.380000000
18,3823,1906.185591221,97.440000000
18,3824,1906.664807796,97.890000000
18,3825,1907.140660286,98.560000000
18,3826,1907.636439562,98.560000000
18,3827,1908.145190477,98.320000000
18,3828,1908.644335508,98.300000000
18,3829,1909.138304710,97.670000000
18,3830,1909.610785007,97.790000000
18,3831,1910.083196878,97.830000000
18,3832,1910.554188490,98.280000000
18,3833,1911.031216860,98.450000000
18,3834,1911.509625673,98.080000000
18,3835,1911.992216110,98.070000000
18,3836,1912.474175930,98.280000000
18,3837,1912.947743893,98.580000000
18,3838,1913.440920830,98.300000000
18,3839,1913.916137695,98.480000000
18,3840,1914.411643505,98.340000000
18,3841,1914.898872852,98.180000000
18,3842,1915.373407125,97.130000000
18,3843,1915.852470160,98.150000000
18,3844,1916.356690168,97.990000000
18,3845,1916.881922960,97.830000000
18,3846,1917.368063688,98.440000000
18,3847,1917.843883038,98.370000000
18,3848,1918.317255497,98.180000000
18,3849,1918.799304008,98.520000000
18,3850,1919.294428825,97.900000000
18,3851,1919.771968842,98.400000000
18,3852,1920.252697706,98.550000000
18,3853,1920.729839087,98.090000000
18,3854,1921.205878973,98.180000000
18,3855,1921.686554670,98.470000000
18,3856,1922.185849905,97.750000000
18,3857,1922.692675352,98.130000000
18,3858,1923.170546293,98.400000000
18,3859,1923.649715662,97.700000000
18,3860,1924.136847019,98.220000000
18,3861,1924.630702496,98.010000000
18,3862,1925.113809109,98.110000000
18,3863,1925.591140747,98.390000000
18,3864,1926.084858179,98.170000000
18,3865,1926.560726166,98.420000000
18,3866,1927.059559107,98.360000000
18,3867,1927.558374166,98.180000000
18,3868,1928.057460546,98.050000000
18,3869,1928.556810379,98.330000000
18,3870,1929.051464796,98.470000000
18,3871,1929.527943611,98.420000000
18,3872,1930.026837587,98.500000000
18,3873,1930.511593103,98.350000000
18,3874,1931.022643805,98.440000000
18,3875,1931.500740290,97.160000000
18,3876,1931.985350370,98.160000000
18,3877,1932.483107805,98.430000000
18,3878,1932.968281746,97.880000000
18,3879,1933.452570438,97.580000000
18,3880,1933.942723036,97.880000000
18,3881,1934.435777426,98.060000000
18,3882,1934.913856745,97.710000000
18,3883,1935.400722980,98.520000000
18,3884,1935.881762743,98.320000000
18,3885,1936.371405840,98.550000000
18,3886,1936.857319117,98.480000000
18,3887,1937.348066568,98.520000000
18,3888,1937.827867031,98.140000000
18,3889,1938.342778921,98.250000000
18,3890,1938.825275898,98.460000000
18,3891,1939.315131426,98.330000000
18,3892,1939.801507235,98.460000000
18,3893,1940.276033640,98.320000000
18,3894,1940.750543594,98.480000000
18,3895,1941.228796244,98.230000000
18,3896,1941.710426331,98.380000000
18,3897,1942.190210342,98.120000000
18,3898,1942.665992498,98.480000000
18,3899,1943.146984100,97.860000000
18,3900,1943.651151419,98.080000000
18,3901,1944.143651485,96.980000000
18,3902,1944.637296438,98.070000000
18,3903,1945.119732618,98.410000000
18,3904,1945.608490705,98.330000000
18,3905,1946.094100237,98.150000000
18,3906,1946.591269016,98.360000000
18,3907,1947.075242281,98.440000000
18,3908,1947.566654205,98.340000000
18,3909,1948.048256397,98.480000000
18,3910,1948.530875206,98.570000000
18,3911,1949.031160593,98.090000000
18,3912,1949.516621590,97.930000000
18,3913,1950.000108719,98.240000000
18,3914,1950.480587959,98.420000000
18,3915,1950.967066050,98.500000000
18,3916,1951.447825193,98.490000000
18,3917,1951.933398962,97.790000000
18,3918,1952.416846514,97.550000000
18,3919,1952.906815767,98.060000000
18,3920,1953.402464628,98.240000000
18,3921,1953.893279552,98.450000000
18,3922,1954.380846262,98.290000000
18,3923,1954.862535954,98.650000000
18,3924,1955.343262672,98.030000000
18,3925,1955.818529844,98.220000000
18,3926,1956.293788195,98.590000000
18,3927,1956.774904251,98.640000000
18,3928,1957.254225969,98.130000000
18,3929,1957.732499361,97.410000000
18,3930,1958.228280306,98.540000000
18,3931,1958.705754042,98.350000000
18,3932,1959.192824602,98.350000000
18,3933,1959.675084591,97.960000000
18,3934,1960.165898323,97.610000000
18,3935,1960.655714273,97.990000000
18,3936,1961.157914639,98.260000000
18,3937,1961.656373024,98.590000000
18,3938,1962.137581825,98.600000000
18,3939,1962.628183603,97.790000000
18,3940,1963.124453306,98.400000000
18,3941,1963.610624313,98.380000000
18,3942,1964.092384338,97.360000000
18,3943,1964.577380419,98.250000000
18,3944,1965.070247173,98.150000000
18,3945,1965.548855066,98.440000000
18,3946,1966.028704166,98.460000000
18,3947,1966.507986784,98.270000000
18,3948,1967.041524172,98.350000000
18,3949,1967.526477337,98.530000000
18,3950,1968.007250071,98.350000000
18,3951,1968.486334324,98.550000000
18,3952,1968.985823393,98.430000000
18,3953,1969.468995810,98.280000000
18,3954,1969.947451591,98.540000000
18,3955,1970.425510168,97.030000000
18,3956,1970.907837391,97.900000000
18,3957,1971.389010429,98.340000000
18,3958,1971.868470669,98.350000000
18,3959,1972.352813005,97.950000000
18,3960,1972.830465555,97.950000000
18,3961,1973.359334230,98.290000000
18,3962,1973.860197783,98.580000000
18,3963,1974.348072529,98.540000000
18,3964,1974.826767206,98.500000000
18,3965,1975.309080839,98.360000000
18,3966,1975.805516720,98.560000000
18,3967,1976.295282364,98.420000000
18,3968,1976.773952961,98.260000000
18,3969,1977.298832893,98.480000000
18,3970,1977.782431602,97.810000000
18,3971,1978.274625778,97.280000000
18,3972,1978.769734383,97.680000000
18,3973,1979.284477234,98.540000000
18,3974,1979.765061140,98.380000000
18,3975,1980.259023190,98.190000000
18,3976,1980.750893593,98.430000000
18,3977,1981.231157064,98.220000000
18,3978,1981.710552931,97.630000000
18,3979,1982.240707159,98.530000000
18,3980,1982.728104353,98.450000000
18,3981,1983.216853619,98.540000000
18,3982,1983.698814154,97.660000000
18,3983,1984.207232237,98.090000000
18,3984,1984.695676088,98.410000000
18,3985,1985.170655251,98.610000000
18,3986,1985.650661945,98.560000000
18,3987,1986.134934187,98.250000000
18,3988,1986.619332552,98.650000000
18,3989,1987.099085808,98.540000000
18,3990,1987.590044498,98.450000000
18,3991,1988.083434343,98.270000000
18,3992,1988.572695732,98.060000000
18,3993,1989.059055328,98.230000000
18,3994,1989.561681986,98.450000000
18,3995,1990.051222801,98.270000000
18,3996,1990.550216675,98.560000000
18,3997,1991.040108442,98.210000000
18,3998,1991.525055885,98.190000000
18,3999,1992.033180714,98.530000000
18,4000,1992.523019552,97.440000000
18,4001,1993.006363153,98.430000000
18,4002,1993.480827570,98.490000000
18,4003,1993.964312553,98.500000000
18,4004,1994.461557150,98.580000000
18,4005,1994.971345186,98.530000000
18,4006,1995.451380968,98.360000000
18,4007,1995.956403971,98.360000000
18,4008,1996.443482161,98.170000000
18,4009,1996.943099737,97.780000000
18,4010,1997.423874378,98.350000000
