node_id,round,time_s,acc
17,858,4832.937452793,88.540000000
17,859,4838.340397835,89.510000000
17,860,4843.694245815,89.020000000
17,861,4849.191627502,89.360000000
17,862,4854.718323469,88.850000000
17,863,4860.343273878,89.260000000
17,864,4865.618783474,89.230000000
17,865,4871.041766882,89.060000000
17,866,4876.817399740,89.360000000
17,867,4882.295262098,87.930000000
17,868,4887.957294703,88.380000000
17,869,4893.728916168,87.370000000
17,870,4899.447623491,88.750000000
17,871,4905.587458372,87.570000000
17,872,4910.950929642,88.550000000
17,873,4916.307605743,88.510000000
17,874,4921.787509918,89.050000000
17,875,4927.728104830,89.270000000
17,876,4933.035596848,88.590000000
17,877,4938.217189789,88.060000000
17,878,4943.542461634,88.380000000
17,879,4948.782203674,88.480000000
17,880,4954.013964653,86.190000000
17,881,4959.636895418,88.490000000
17,882,4965.154938459,88.240000000
17,883,4970.750020981,89.050000000
17,884,4976.408348560,88.960000000
17,885,4981.702716589,89.140000000
17,886,4987.252690077,88.630000000
17,887,4992.556381464,89.150000000
17,888,4997.833375931,88.660000000
17,889,5003.707307816,89.290000000
17,890,5009.063773632,89.350000000
17,891,5014.591283798,88.300000000
17,892,5019.974931717,88.920000000
17,893,5025.331957102,88.370000000
17,894,5030.719009638,87.860000000
17,895,5035.810051441,88.350000000
17,896,5041.320495367,89.280000000
17,897,5046.563582897,89.220000000
17,898,5052.006126165,87.890000000
17,899,5057.258918524,88.470000000
17,900,5063.030369759,89.030000000
17,901,5068.588349819,88.800000000
17,902,5074.220824003,89.240000000
17,903,5079.657883644,89.390000000
17,904,5085.028484821,89.210000000
17,905,5090.491128206,90.300000000
17,906,5096.409996033,89.350000000
17,907,5101.694190025,88.910000000
17,908,5107.122843027,88.350000000
17,909,5112.540044785,89.070000000
17,910,5117.914374113,89.280000000
17,911,5123.331550837,88.240000000
17,912,5128.717789888,89.360000000
17,913,5134.165675640,89.790000000
17,914,5140.402807236,87.680000000
17,915,5145.733252764,88.580000000
17,916,5150.869612455,89.080000000
17,917,5156.282029152,88.820000000
17,918,5161.748086929,89.040000000
17,919,5167.279084682,88.580000000
17,920,5173.136775970,89.160000000
17,921,5178.487309456,89.170000000
17,922,5183.916538477,89.450000000
17,923,5189.486486435,88.340000000
17,924,5194.919936657,88.190000000
17,925,5201.076925278,90.060000000
17,926,5206.507055759,88.860000000
17,927,5212.403019905,89.730000000
17,928,5218.308970213,89.290000000
17,929,5223.639845133,89.370000000
17,930,5229.065863848,88.550000000
17,931,5234.519987106,88.340000000
17,932,5239.942167759,88.870000000
17,933,5245.316707373,89.190000000
17,934,5250.930813313,88.730000000
17,935,5256.208301544,89.590000000
17,936,5261.688894987,89.310000000
17,937,5266.884091616,88.870000000
17,938,5272.215983391,88.740000000
17,939,5278.007823229,89.120000000
17,940,5283.632543325,85.630000000
17,941,5289.042562246,88.310000000
17,942,5294.246297598,89.730000000
17,943,5299.540044546,89.080000000
17,944,5305.066001415,89.950000000
17,945,5310.173297167,88.570000000
17,946,5315.715149164,88.940000000
17,947,5321.355755568,88.660000000
17,948,5326.712465525,89.070000000
17,949,5331.898723602,89.240000000
17,950,5337.392480612,89.900000000
17,951,5342.752435923,86.050000000
17,952,5348.097432852,87.610000000
17,953,5353.415035248,88.600000000
17,954,5359.273188114,87.470000000
17,955,5364.457979918,89.510000000
17,956,5369.946628094,88.910000000
17,957,5375.093806982,88.500000000
17,958,5380.292800426,89.170000000
17,959,5385.544298410,89.280000000
17,960,5390.959079981,90.060000000
17,961,5396.479764938,89.400000000
17,962,5402.216925621,88.820000000
17,963,5407.595210791,88.450000000
17,964,5412.949768543,89.210000000
17,965,5418.284951448,89.850000000
17,966,5423.535863400,88.340000000
17,967,5428.816447735,88.950000000
17,968,5434.107088566,88.280000000
17,969,5439.440645218,88.720000000
17,970,5444.688250542,89.690000000
17,971,5449.853438139,88.770000000
17,972,5455.182594061,89.540000000
17,973,5460.642428637,88.140000000
17,974,5466.749636173,89.390000000
17,975,5472.074417830,89.290000000
17,976,5478.056836605,89.220000000
17,977,5483.904707432,88.370000000
17,978,5489.330049276,89.550000000
17,979,5495.076848269,88.810000000
17,980,5500.439429760,89.720000000
17,981,5505.801918030,89.730000000
17,982,5511.175044060,88.600000000
17,983,5516.455241442,89.130000000
17,984,5521.828651667,87.440000000
17,985,5527.432865620,89.130000000
17,986,5532.977676868,89.940000000
17,987,5538.323524714,88.940000000
17,988,5543.574914217,88.390000000
17,989,5548.786895990,89.880000000
17,990,5554.249013186,88.000000000
17,991,5559.501069784,88.950000000
17,992,5564.852890730,88.210000000
17,993,5570.177435875,89.020000000
17,994,5575.297996044,88.110000000
17,995,5580.722517729,89.570000000
17,996,5586.008022547,89.780000000
17,997,5591.668266773,89.060000000
17,998,5596.951625347,89.380000000
17,999,5602.335700989,89.620000000
17,1000,5607.616334677,88.920000000
17,1001,5613.043966293,89.190000000
17,1002,5618.411793709,89.110000000
17,1003,5623.845528364,89.920000000
17,1004,5629.007342339,89.100000000
17,1005,5634.801766157,89.460000000
17,1006,5640.086080074,88.630000000
17,1007,5645.367543221,89.530000000
17,1008,5650.794108868,89.040000000
17,1009,5656.155841112,88.800000000
17,1010,5661.662780523,89.710000000
17,1011,5667.064302206,90.070000000
17,1012,5672.255224705,88.860000000
17,1013,5677.558143139,89.110000000
17,1014,5683.178526163,88.660000000
17,1015,5688.847911835,89.870000000
17,1016,5693.930283546,88.920000000
17,1017,5699.054233789,89.360000000
17,1018,5704.401117563,89.130000000
17,1019,5709.930683374,89.480000000
17,1020,5715.322626829,88.510000000
17,1021,5720.593989372,89.500000000
17,1022,5725.874941587,88.120000000
17,1023,5730.971126795,88.260000000
17,1024,5736.404558659,89.360000000
17,1025,5741.709978104,89.140000000
17,1026,5746.859446526,89.490000000
17,1027,5752.613117456,89.240000000
17,1028,5757.867673874,89.910000000
17,1029,5763.062846184,89.970000000
17,1030,5768.401521683,89.540000000
17,1031,5773.566622496,88.900000000
17,1032,5778.742197990,89.290000000
17,1033,5784.198550701,89.660000000
17,1034,5789.636898279,87.860000000
17,1035,5795.113450527,88.900000000
17,1036,5800.557721615,89.560000000
17,1037,5805.946597576,88.910000000
17,1038,5811.291051149,88.780000000
17,1039,5816.965399265,88.680000000
17,1040,5822.192594290,89.530000000
17,1041,5827.445171356,89.060000000
17,1042,5833.067172766,89.060000000
17,1043,5837.861951351,89.380000000
17,1044,5842.871908188,88.520000000
17,1045,5847.660659075,88.930000000
17,1046,5852.530471563,89.370000000
17,1047,5857.408128738,88.690000000
17,1048,5862.274923563,89.130000000
17,1049,5867.247728825,90.160000000
17,1050,5872.120885372,89.340000000
17,1051,5877.060635805,89.060000000
17,1052,5881.842508554,89.640000000
17,1053,5887.002538919,89.860000000
17,1054,5891.990622997,89.710000000
17,1055,5897.285017729,90.040000000
17,1056,5902.679198980,89.180000000
17,1057,5907.865380526,89.780000000
17,1058,5912.935891151,89.030000000
17,1059,5918.148555040,89.380000000
17,1060,5923.293272495,89.580000000
17,1061,5928.313127279,85.990000000
17,1062,5933.534244299,89.080000000
17,1063,5938.903589010,89.230000000
17,1064,5944.224938869,89.450000000
17,1065,5949.558558464,88.580000000
17,1066,5955.317143440,89.460000000
17,1067,5960.889699697,88.960000000
17,1068,5966.103353977,89.020000000
17,1069,5971.337753296,89.300000000
17,1070,5977.005815983,88.380000000
17,1071,5982.374402523,88.780000000
17,1072,5987.510355711,89.210000000
17,1073,5992.780477762,89.040000000
17,1074,5998.408053875,87.880000000
17,1075,6003.698965549,89.180000000
17,1076,6009.116802216,89.180000000
17,1077,6014.389465094,89.290000000
17,1078,6019.767018080,89.330000000
17,1079,6025.276283026,89.230000000
17,1080,6030.837690353,86.260000000
17,1081,6036.004961491,89.330000000
17,1082,6041.301095724,89.060000000
17,1083,6046.732499599,88.410000000
17,1084,6052.218988657,89.360000000
17,1085,6057.434559107,89.050000000
17,1086,6062.694230795,89.050000000
17,1087,6067.938242197,88.260000000
17,1088,6073.552160025,89.310000000
17,1089,6079.021996498,89.960000000
17,1090,6084.338700294,89.650000000
17,1091,6089.603655338,88.720000000
17,1092,6094.844254971,89.650000000
17,1093,6100.435397387,89.370000000
17,1094,6106.435042858,89.080000000
17,1095,6111.690611362,89.520000000
17,1096,6116.963396311,89.880000000
17,1097,6122.332556725,89.330000000
17,1098,6127.607318401,88.500000000
17,1099,6132.670494795,89.420000000
17,1100,6138.283926010,89.160000000
17,1101,6143.853349924,89.890000000
17,1102,6149.094606161,89.230000000
17,1103,6154.399791718,89.640000000
17,1104,6160.043618679,88.640000000
17,1105,6165.276627541,89.190000000
17,1106,6170.547933102,89.240000000
17,1107,6175.783296585,88.720000000
17,1108,6180.959999084,88.480000000
17,1109,6186.144455910,88.970000000
17,1110,6191.379656553,86.940000000
17,1111,6196.571833372,88.540000000
17,1112,6201.739375591,87.380000000
17,1113,6207.137483597,89.270000000
17,1114,6212.477655411,89.000000000
17,1115,6217.645607710,89.390000000
17,1116,6222.893630981,89.800000000
17,1117,6228.279012442,87.860000000
17,1118,6233.565270901,89.250000000
17,1119,6238.893656492,89.360000000
17,1120,6244.206924915,89.500000000
17,1121,6249.427459240,88.960000000
17,1122,6254.622740746,89.140000000
17,1123,6260.045056581,89.970000000
17,1124,6265.414986372,89.470000000
17,1125,6270.756370306,89.870000000
17,1126,6276.231039047,88.410000000
17,1127,6281.447926521,89.130000000
17,1128,6286.576379061,89.320000000
17,1129,6292.009923458,88.850000000
17,1130,6297.450583935,89.570000000
17,1131,6302.989702702,88.880000000
17,1132,6308.122704506,89.460000000
17,1133,6313.347354889,88.870000000
17,1134,6318.715025663,89.280000000
17,1135,6324.249847651,89.050000000
17,1136,6330.227017403,88.850000000
17,1137,6335.470216751,89.150000000
17,1138,6340.699394941,89.750000000
17,1139,6345.921339989,89.150000000
17,1140,6351.252281189,89.300000000
17,1141,6356.379787683,88.430000000
17,1142,6361.395823240,89.670000000
17,1143,6366.784843206,89.670000000
17,1144,6372.011029720,88.700000000
17,1145,6377.072926998,90.240000000
17,1146,6382.271780729,88.520000000
17,1147,6387.712816477,89.520000000
17,1148,6392.914427757,89.500000000
17,1149,6398.281011820,89.950000000
17,1150,6403.760542393,89.330000000
17,1151,6409.105346441,88.730000000
17,1152,6414.599828005,89.630000000
17,1153,6419.973803043,89.520000000
17,1154,6425.701312304,89.110000000
17,1155,6431.257498980,89.530000000
17,1156,6436.817599773,88.930000000
17,1157,6442.288477182,89.470000000
17,1158,6447.626320839,86.860000000
17,1159,6453.025409460,88.980000000
17,1160,6458.407812834,89.910000000
17,1161,6464.007924557,89.090000000
17,1162,6469.564488411,87.030000000
17,1163,6475.104271889,88.820000000
17,1164,6480.498216391,89.150000000
17,1165,6486.032316685,89.820000000
17,1166,6491.390442610,89.650000000
17,1167,6496.887824774,88.920000000
17,1168,6502.191693783,90.000000000
17,1169,6507.674220324,88.780000000
17,1170,6513.152483463,89.240000000
17,1171,6518.913353682,88.110000000
17,1172,6524.735633850,89.430000000
17,1173,6530.329992294,89.220000000
17,1174,6536.244755983,89.380000000
17,1175,6542.623810530,88.880000000
17,1176,6548.015367270,89.570000000
17,1177,6553.731731176,89.320000000
17,1178,6559.056869268,89.780000000
17,1179,6564.514260054,89.610000000
17,1180,6570.246139765,89.060000000
17,1181,6575.818648815,89.400000000
17,1182,6581.119018316,89.560000000
17,1183,6586.538038015,89.450000000
17,1184,6592.086915731,88.840000000
17,1185,6597.702176809,89.840000000
17,1186,6603.141342878,89.280000000
17,1187,6608.501720428,89.440000000
17,1188,6613.863871336,89.410000000
17,1189,6619.454953671,89.480000000
17,1190,6624.768438101,89.490000000
17,1191,6630.305292368,89.670000000
17,1192,6635.787980795,89.410000000
17,1193,6642.175755739,89.340000000
17,1194,6647.952545404,89.260000000
17,1195,6653.371003628,89.730000000
17,1196,6659.344580889,89.760000000
17,1197,6664.880506992,89.690000000
17,1198,6670.233284712,88.800000000
17,1199,6675.699442625,88.700000000
17,1200,6681.209122419,89.440000000
17,1201,6686.922031403,89.330000000
17,1202,6692.374055624,88.780000000
17,1203,6698.042753220,89.630000000
17,1204,6704.092150450,89.670000000
17,1205,6709.676670074,89.790000000
17,1206,6715.360485315,90.280000000
17,1207,6720.985628843,89.800000000
17,1208,6726.531956911,88.440000000
17,1209,6732.215158939,89.560000000
17,1210,6737.979895830,89.850000000
17,1211,6743.272981882,88.840000000
17,1212,6748.713036060,89.400000000
17,1213,6754.142553329,89.220000000
17,1214,6759.833344698,89.780000000
17,1215,6765.327183962,89.000000000
17,1216,6770.933444262,89.850000000
17,1217,6776.922304153,90.120000000
17,1218,6782.753731251,89.100000000
17,1219,6788.278454542,89.340000000
17,1220,6794.000922918,89.180000000
17,1221,6800.689757109,89.630000000
17,1222,6806.889758825,89.020000000
17,1223,6812.721916199,89.040000000
17,1224,6818.218659163,89.280000000
17,1225,6823.908784389,88.800000000
17,1226,6829.399869442,89.680000000
17,1227,6834.841388941,88.940000000
17,1228,6840.688985109,89.650000000
17,1229,6846.337031364,89.500000000
17,1230,6851.966199160,88.870000000
17,1231,6858.323633909,89.330000000
17,1232,6863.758759975,89.310000000
17,1233,6869.761353970,88.860000000
17,1234,6875.279472113,89.840000000
17,1235,6881.007176161,88.840000000
17,1236,6886.709365368,88.840000000
17,1237,6892.255130291,89.900000000
17,1238,6898.006714344,88.740000000
17,1239,6904.973455906,89.330000000
17,1240,6910.884659290,89.260000000
17,1241,6916.828066826,89.490000000
17,1242,6922.513565063,89.630000000
17,1243,6928.050311804,88.930000000
17,1244,6933.516929150,89.480000000
17,1245,6938.999586582,89.210000000
17,1246,6944.985586643,88.920000000
17,1247,6950.774492502,88.870000000
17,1248,6956.349679708,89.340000000
17,1249,6961.943925142,89.900000000
17,1250,6967.772394180,88.710000000
17,1251,6973.375586987,89.340000000
17,1252,6978.941797256,89.490000000
17,1253,6984.727616072,89.560000000
17,1254,6990.171260834,89.780000000
17,1255,6995.393480539,88.880000000
17,1256,7000.981225491,89.790000000
17,1257,7006.287544489,89.500000000
17,1258,7011.683030605,89.810000000
17,1259,7017.386578798,87.880000000
17,1260,7022.817634344,89.070000000
17,1261,7028.439246893,88.500000000
17,1262,7033.989904881,89.310000000
17,1263,7039.429613829,89.250000000
17,1264,7045.231050014,89.780000000
17,1265,7051.038856983,89.750000000
17,1266,7056.563544989,88.380000000
17,1267,7062.470037937,89.260000000
17,1268,7067.998431683,88.590000000
17,1269,7073.689788342,88.960000000
17,1270,7079.214905500,89.520000000
17,1271,7085.760199308,88.750000000
17,1272,7091.409075737,88.690000000
17,1273,7096.962915182,87.710000000
17,1274,7102.453201056,87.400000000
17,1275,7107.994294167,89.590000000
17,1276,7113.499937534,88.710000000
17,1277,7118.936036587,89.410000000
17,1278,7125.230375290,89.210000000
17,1279,7130.528432131,89.730000000
17,1280,7135.869572163,88.500000000
17,1281,7141.233690023,89.150000000
17,1282,7146.719682693,88.890000000
17,1283,7152.484806776,89.400000000
17,1284,7158.006860495,87.770000000
17,1285,7163.652146816,88.500000000
17,1286,7169.236814737,88.960000000
17,1287,7175.012321472,89.790000000
17,1288,7180.737229347,87.890000000
17,1289,7187.053749800,89.350000000
17,1290,7193.140065908,87.920000000
17,1291,7199.181760788,88.190000000
17,1292,7205.150617123,89.350000000
17,1293,7210.804825544,88.110000000
17,1294,7216.811663389,89.230000000
17,1295,7222.084429979,89.390000000
17,1296,7227.513234138,89.510000000
17,1297,7233.331857920,89.990000000
17,1298,7239.332691669,89.380000000
17,1299,7244.980234861,89.560000000
17,1300,7250.426895618,89.940000000
17,1301,7256.203169823,88.660000000
17,1302,7261.483625174,89.870000000
17,1303,7267.315218687,89.910000000
17,1304,7272.990999460,88.100000000
17,1305,7278.812698364,89.160000000
17,1306,7284.498764277,89.620000000
17,1307,7290.093999386,90.110000000
17,1308,7295.754349709,88.320000000
17,1309,7301.365984917,89.780000000
17,1310,7307.018574238,87.970000000
17,1311,7312.510110140,89.600000000
17,1312,7318.261070490,89.760000000
17,1313,7323.693621635,89.500000000
17,1314,7329.173295498,89.520000000
17,1315,7334.923152685,89.000000000
17,1316,7340.409223795,89.320000000
17,1317,7345.866306305,89.240000000
17,1318,7351.530318737,89.160000000
17,1319,7357.024394989,89.030000000
17,1320,7362.699321270,88.160000000
17,1321,7369.837211132,89.250000000
17,1322,7375.449787855,89.010000000
17,1323,7381.891672611,90.020000000
17,1324,7387.095511913,90.060000000
17,1325,7392.928848028,88.800000000
17,1326,7398.538970947,89.700000000
17,1327,7403.848001003,89.630000000
17,1328,7409.171520472,90.240000000
17,1329,7415.348885775,88.500000000
17,1330,7422.086324692,89.260000000
17,1331,7427.930629015,89.010000000
17,1332,7434.143414259,90.060000000
17,1333,7439.911387920,88.740000000
17,1334,7445.401538134,88.680000000
17,1335,7450.922246218,89.500000000
17,1336,7457.259376287,89.070000000
17,1337,7462.599844694,89.800000000
17,1338,7467.934859514,89.480000000
17,1339,7474.689461708,89.320000000
17,1340,7480.160060883,89.760000000
17,1341,7485.546876907,89.060000000
17,1342,7490.727809906,89.810000000
17,1343,7497.262287855,89.600000000
17,1344,7503.080568314,89.290000000
17,1345,7508.795569181,89.560000000
17,1346,7514.539351225,89.230000000
17,1347,7519.812429667,90.330000000
17,1348,7525.243104696,89.860000000
17,1349,7530.620564461,89.270000000
17,1350,7536.003766537,88.360000000
17,1351,7541.259758949,89.350000000
17,1352,7546.692781210,89.730000000
17,1353,7551.975853205,89.860000000
17,1354,7557.289379120,89.350000000
17,1355,7562.614577770,89.380000000
17,1356,7568.087549448,89.150000000
17,1357,7573.387056351,89.710000000
17,1358,7579.272009611,89.660000000
17,1359,7584.518298388,89.540000000
17,1360,7589.977882147,89.520000000
17,1361,7595.471656084,89.530000000
17,1362,7601.068790436,89.430000000
17,1363,7606.294161320,90.180000000
17,1364,7611.545838833,89.470000000
17,1365,7617.484853983,90.010000000
17,1366,7623.071284294,89.370000000
17,1367,7628.457974672,90.080000000
17,1368,7633.932032108,89.540000000
17,1369,7639.268548250,90.490000000
17,1370,7644.907119989,89.620000000
17,1371,7650.556821108,89.180000000
17,1372,7656.004128218,89.680000000
17,1373,7661.539022923,89.920000000
17,1374,7667.122931957,89.320000000
17,1375,7673.187286854,89.630000000
17,1376,7679.012237549,89.170000000
17,1377,7684.574829817,88.860000000
17,1378,7690.136910915,89.850000000
17,1379,7695.592639923,89.980000000
17,1380,7701.288624048,88.550000000
17,1381,7706.800945282,89.420000000
17,1382,7712.127645969,90.140000000
17,1383,7717.493849039,89.500000000
17,1384,7722.862343311,89.870000000
17,1385,7728.505281925,88.610000000
17,1386,7734.075518847,89.580000000
17,1387,7739.911100388,89.670000000
17,1388,7745.706240892,89.840000000
17,1389,7751.527451992,89.540000000
17,1390,7757.459865570,88.930000000
17,1391,7762.926086903,90.690000000
17,1392,7768.559227228,89.090000000
17,1393,7773.900138378,89.060000000
17,1394,7779.761509895,89.550000000
17,1395,7785.417599678,89.320000000
17,1396,7790.728909731,89.310000000
17,1397,7796.503375769,89.320000000
17,1398,7801.912790537,89.880000000
17,1399,7807.361859560,88.810000000
17,1400,7812.974872589,89.940000000
17,1401,7818.717330694,89.160000000
17,1402,7824.454257011,89.760000000
17,1403,7829.978712320,89.970000000
17,1404,7835.622147322,89.520000000
17,1405,7841.147655725,89.280000000
17,1406,7846.595554829,89.580000000
17,1407,7852.173925161,89.460000000
17,1408,7857.620630264,89.170000000
17,1409,7862.966365099,89.910000000
17,1410,7868.230865955,90.350000000
17,1411,7874.371916533,88.680000000
17,1412,7879.659544706,89.830000000
17,1413,7884.859264851,89.140000000
17,1414,7890.557791948,88.400000000
17,1415,7895.724968672,89.760000000
17,1416,7900.956446409,89.610000000
17,1417,7906.772590160,89.470000000
17,1418,7911.930997372,89.570000000
17,1419,7917.480424881,89.750000000
17,1420,7923.016049385,89.150000000
17,1421,7928.486185551,89.190000000
17,1422,7933.879536629,89.260000000
17,1423,7939.242074966,89.690000000
17,1424,7944.451590776,89.160000000
17,1425,7949.764270782,88.890000000
17,1426,7954.930075884,87.960000000
17,1427,7960.310971260,89.390000000
17,1428,7966.061596870,89.490000000
17,1429,7971.867275715,89.950000000
17,1430,7977.550415039,88.660000000
17,1431,7983.336737871,89.830000000
17,1432,7989.189464808,89.460000000
17,1433,7994.762355328,88.730000000
17,1434,8000.113570452,89.520000000
17,1435,8005.621481895,89.990000000
17,1436,8011.151689291,89.180000000
17,1437,8016.414860964,89.480000000
17,1438,8021.976741552,88.850000000
17,1439,8027.575420380,90.140000000
17,1440,8033.174046993,89.880000000
17,1441,8038.587899685,90.150000000
17,1442,8044.063981295,90.540000000
17,1443,8049.280292034,90.440000000
17,1444,8054.913471460,89.870000000
17,1445,8060.217577457,89.820000000
17,1446,8065.585284710,89.990000000
17,1447,8070.940439224,88.850000000
17,1448,8076.238773584,89.920000000
17,1449,8081.564888716,87.970000000
17,1450,8087.170969725,88.630000000
17,1451,8092.951583385,89.870000000
17,1452,8098.283075571,89.510000000
17,1453,8103.420501471,90.050000000
17,1454,8108.662008524,89.830000000
17,1455,8114.134664536,89.230000000
17,1456,8119.984193563,89.100000000
17,1457,8125.243890047,90.400000000
17,1458,8130.950550795,89.700000000
17,1459,8136.552269220,89.940000000
17,1460,8141.848450184,89.000000000
17,1461,8146.941386700,89.630000000
17,1462,8152.347717762,89.630000000
17,1463,8157.627235413,90.040000000
17,1464,8162.956140757,90.120000000
17,1465,8168.185122490,89.690000000
17,1466,8173.275932789,89.200000000
17,1467,8179.297636986,89.730000000
17,1468,8184.667892456,90.090000000
17,1469,8190.146256924,89.360000000
17,1470,8195.384835720,89.270000000
17,1471,8200.739226341,89.740000000
17,1472,8206.142526150,89.330000000
17,1473,8211.867065191,89.460000000
17,1474,8217.272245646,89.390000000
17,1475,8222.839446545,90.270000000
17,1476,8228.107245684,89.360000000
17,1477,8233.488139629,88.660000000
17,1478,8238.719684601,90.190000000
17,1479,8244.092050076,89.530000000
17,1480,8249.562260866,90.040000000
17,1481,8255.136380196,88.550000000
17,1482,8260.405743361,89.300000000
17,1483,8265.819107294,89.120000000
17,1484,8271.429113865,89.340000000
17,1485,8277.005745649,89.590000000
17,1486,8282.561918974,89.110000000
17,1487,8287.828977823,89.200000000
17,1488,8293.410607576,90.660000000
17,1489,8298.630262852,89.720000000
17,1490,8303.786231756,89.760000000
17,1491,8309.040601969,89.120000000
17,1492,8314.383584023,89.410000000
17,1493,8319.848887920,90.800000000
17,1494,8325.170413733,89.920000000
17,1495,8330.417704582,89.050000000
17,1496,8335.875179052,89.120000000
17,1497,8341.181685448,88.680000000
17,1498,8346.418468952,87.670000000
17,1499,8351.523747683,88.830000000
17,1500,8356.482474327,89.720000000
17,1501,8361.588430166,89.590000000
17,1502,8367.293970346,90.020000000
17,1503,8372.695572615,90.030000000
17,1504,8377.815060377,90.350000000
17,1505,8382.951734543,89.240000000
17,1506,8388.319934130,89.360000000
17,1507,8393.574785233,89.610000000
17,1508,8398.821985006,88.040000000
17,1509,8404.066384792,89.830000000
17,1510,8409.621826172,90.420000000
17,1511,8414.976808548,89.250000000
17,1512,8420.393782854,89.450000000
17,1513,8425.678437471,89.420000000
17,1514,8430.957967997,89.220000000
17,1515,8436.223198652,89.870000000
17,1516,8441.478444576,90.120000000
17,1517,8446.935706854,90.360000000
17,1518,8452.839468002,90.070000000
17,1519,8458.017832994,90.720000000
17,1520,8463.321908712,89.850000000
17,1521,8468.701932430,90.080000000
17,1522,8474.005722523,89.740000000
17,1523,8479.309490681,90.420000000
17,1524,8484.571034670,90.530000000
17,1525,8489.875940084,89.940000000
17,1526,8495.437883377,90.080000000
17,1527,8500.858046055,90.140000000
17,1528,8506.798435926,90.450000000
17,1529,8512.038358927,90.020000000
17,1530,8517.433856964,89.330000000
17,1531,8522.708132744,89.520000000
17,1532,8528.255031109,90.070000000
17,1533,8533.963665485,89.870000000
17,1534,8539.330969095,90.140000000
17,1535,8544.680080652,89.510000000
17,1536,8550.136157990,89.860000000
17,1537,8555.412069082,90.050000000
17,1538,8560.806781530,90.010000000
17,1539,8566.174262285,90.120000000
17,1540,8571.599493027,89.420000000
17,1541,8577.082634687,89.180000000
17,1542,8582.526019096,90.200000000
17,1543,8587.858070374,89.660000000
17,1544,8593.450706005,89.930000000
17,1545,8598.507065296,89.340000000
17,1546,8603.723030567,89.330000000
17,1547,8608.879668951,90.410000000
17,1548,8614.075886726,89.700000000
17,1549,8619.521831751,89.760000000
17,1550,8624.884320974,90.540000000
17,1551,8630.103759766,89.220000000
17,1552,8635.403802633,89.980000000
17,1553,8640.775724649,90.150000000
17,1554,8646.183972359,90.130000000
17,1555,8651.528252125,89.060000000
17,1556,8656.851476192,89.800000000
17,1557,8662.403963089,88.850000000
17,1558,8667.787195206,89.760000000
17,1559,8673.273103952,90.000000000
17,1560,8679.182716370,90.130000000
17,1561,8684.759195089,89.260000000
17,1562,8690.290836811,90.120000000
17,1563,8695.772215366,89.770000000
17,1564,8701.306557894,90.250000000
17,1565,8706.570897579,89.750000000
17,1566,8711.693146467,90.380000000
17,1567,8716.995151758,89.450000000
17,1568,8722.421895027,89.840000000
17,1569,8727.646813393,88.840000000
17,1570,8732.929704905,89.510000000
17,1571,8738.366045475,90.020000000
17,1572,8743.589302063,89.240000000
17,1573,8749.003741264,89.880000000
17,1574,8754.270917654,90.470000000
17,1575,8759.775574446,90.340000000
17,1576,8764.955228090,89.270000000
17,1577,8770.479779482,90.080000000
17,1578,8775.928244352,89.810000000
17,1579,8781.587555408,89.740000000
17,1580,8786.846555233,89.320000000
17,1581,8791.970550537,89.690000000
17,1582,8797.215624094,89.850000000
17,1583,8802.872997284,88.930000000
17,1584,8808.128179312,89.940000000
17,1585,8813.439231634,89.200000000
17,1586,8818.751619577,90.320000000
17,1587,8824.127971411,89.820000000
17,1588,8829.482544899,89.430000000
17,1589,8834.900641203,88.880000000
17,1590,8840.302025080,88.370000000
17,1591,8845.706517696,89.630000000
17,1592,8851.100940943,87.640000000
17,1593,8856.586472750,89.160000000
17,1594,8862.066346645,90.100000000
17,1595,8867.402716160,89.590000000
17,1596,8872.506955147,89.560000000
17,1597,8877.759546757,90.090000000
17,1598,8883.712028265,89.820000000
17,1599,8889.155988932,89.720000000
17,1600,8894.048957825,89.960000000
17,1601,8899.018026590,90.060000000
17,1602,8904.152743101,89.820000000
17,1603,8909.343514919,89.440000000
17,1604,8914.668685675,89.530000000
17,1605,8920.007921696,89.860000000
17,1606,8925.314706564,90.060000000
17,1607,8930.372034788,90.460000000
17,1608,8935.669571877,89.790000000
17,1609,8941.263312101,89.820000000
17,1610,8946.692330122,89.990000000
17,1611,8952.002512455,89.680000000
17,1612,8957.213466406,90.140000000
17,1613,8962.811786652,90.080000000
17,1614,8968.055914640,89.400000000
17,1615,8973.421018124,89.840000000
17,1616,8978.867919683,90.790000000
17,1617,8984.086299658,90.460000000
17,1618,8989.417967081,89.730000000
17,1619,8994.456398964,88.410000000
17,1620,8999.707278967,89.340000000
17,1621,9005.031647205,89.960000000
17,1622,9010.311275005,89.330000000
17,1623,9015.823397160,90.070000000
17,1624,9021.063089609,88.770000000
17,1625,9026.302562475,88.800000000
17,1626,9031.664716959,89.680000000
17,1627,9036.756257534,89.460000000
17,1628,9042.443197250,89.080000000
17,1629,9047.629468679,89.720000000
17,1630,9052.942412138,90.130000000
17,1631,9058.424486637,88.700000000
17,1632,9063.381340504,90.200000000
17,1633,9068.589268208,90.220000000
17,1634,9073.724134684,89.960000000
17,1635,9078.985681295,89.740000000
17,1636,9084.613006353,90.570000000
17,1637,9089.723173141,90.570000000
17,1638,9094.929373741,89.920000000
17,1639,9100.112627745,90.360000000
17,1640,9105.309990406,89.980000000
17,1641,9110.733345985,90.040000000
