node_id,round,time_s,acc
14,1792,14231.549957037,80.510000000
14,1793,14239.676173449,80.450000000
14,1794,14247.645480633,81.810000000
14,1795,14255.267377377,82.160000000
14,1796,14263.194525242,81.120000000
14,1797,14271.185094595,82.350000000
14,1798,14278.870332241,82.540000000
14,1799,14286.673684359,82.790000000
14,1800,14294.203815699,82.820000000
14,1801,14301.908067703,83.440000000
14,1802,14309.220417738,80.900000000
14,1803,14316.984528542,82.200000000
14,1804,14324.534454346,79.890000000
14,1805,14331.935197115,83.110000000
14,1806,14340.348336220,81.650000000
14,1807,14348.179702282,82.090000000
14,1808,14355.639372110,82.750000000
14,1809,14363.352313519,81.860000000
14,1810,14371.254616499,82.960000000
14,1811,14378.755572081,82.120000000
14,1812,14386.391285896,82.510000000
14,1813,14393.786398172,79.970000000
14,1814,14401.175844669,82.200000000
14,1815,14408.882832766,79.670000000
14,1816,14416.482418299,80.340000000
14,1817,14424.290672541,82.590000000
14,1818,14431.739367723,82.730000000
14,1819,14439.067922592,81.230000000
14,1820,14446.537331581,83.510000000
14,1821,14454.245375872,81.510000000
14,1822,14462.066978931,80.480000000
14,1823,14469.899790764,81.740000000
14,1824,14477.654970884,81.690000000
14,1825,14485.938714027,80.970000000
14,1826,14493.724366426,83.560000000
14,1827,14501.262959957,81.100000000
14,1828,14509.057121277,81.710000000
14,1829,14516.801706314,82.190000000
14,1830,14524.464422226,82.000000000
14,1831,14532.067268848,81.460000000
14,1832,14539.775403023,82.180000000
14,1833,14547.281218052,79.110000000
14,1834,14555.251414537,83.030000000
14,1835,14562.505936384,81.850000000
14,1836,14569.992690086,81.490000000
14,1837,14577.432788134,83.120000000
14,1838,14585.015605927,80.570000000
14,1839,14593.235259533,82.020000000
14,1840,14600.747794151,81.080000000
14,1841,14608.836890221,83.690000000
14,1842,14616.443984985,80.330000000
14,1843,14623.769317627,82.560000000
14,1844,14631.223133326,81.500000000
14,1845,14638.755096436,81.210000000
14,1846,14647.156040907,81.370000000
14,1847,14655.213421583,82.750000000
14,1848,14662.855912685,84.120000000
14,1849,14670.295315266,82.810000000
14,1850,14677.666429281,79.990000000
14,1851,14685.614116907,81.310000000
14,1852,14693.278414726,81.610000000
14,1853,14700.907302618,81.880000000
14,1854,14708.451823950,83.000000000
14,1855,14716.174016714,82.030000000
14,1856,14723.774201870,82.090000000
14,1857,14731.246635199,82.680000000
14,1858,14739.010848761,82.490000000
14,1859,14746.619191647,78.660000000
14,1860,14754.021628857,83.430000000
14,1861,14760.941200495,82.910000000
14,1862,14767.946172237,81.630000000
14,1863,14774.903309822,82.320000000
14,1864,14781.987562180,83.170000000
14,1865,14789.008858442,81.340000000
14,1866,14796.070893049,80.820000000
14,1867,14802.921069145,81.900000000
14,1868,14809.953693151,82.150000000
14,1869,14817.573189497,80.430000000
14,1870,14825.244614124,81.510000000
14,1871,14832.805717945,83.830000000
14,1872,14840.219201088,82.770000000
14,1873,14847.647066593,83.430000000
14,1874,14855.104218721,79.790000000
14,1875,14862.587609529,82.090000000
14,1876,14870.305787325,83.090000000
14,1877,14877.943067789,80.800000000
14,1878,14885.247649908,79.760000000
14,1879,14892.825856686,84.280000000
14,1880,14900.568231344,83.550000000
14,1881,14908.125485182,83.550000000
14,1882,14916.054430723,82.010000000
14,1883,14923.721536160,81.970000000
14,1884,14931.511848927,81.270000000
14,1885,14938.744436741,81.150000000
14,1886,14946.743656397,82.540000000
14,1887,14954.623283148,82.930000000
14,1888,14962.202608824,80.240000000
14,1889,14969.934732676,82.160000000
14,1890,14978.351051569,80.460000000
14,1891,14986.264212132,80.990000000
14,1892,14994.162881374,82.800000000
14,1893,15002.830697060,83.020000000
14,1894,15011.075185776,82.820000000
14,1895,15018.802656412,82.210000000
14,1896,15026.460053205,81.260000000
14,1897,15034.104147196,81.620000000
14,1898,15041.843999147,82.700000000
14,1899,15049.593699694,80.110000000
14,1900,15057.513125420,82.510000000
14,1901,15065.722113371,82.340000000
14,1902,15073.885946274,82.330000000
14,1903,15081.662039280,83.910000000
14,1904,15090.123197317,83.550000000
14,1905,15098.602795362,81.610000000
14,1906,15106.486776590,81.030000000
14,1907,15114.263528109,81.250000000
14,1908,15122.199120522,80.990000000
14,1909,15130.034039259,81.310000000
14,1910,15137.904868364,83.110000000
14,1911,15146.717106581,80.980000000
14,1912,15154.346103907,83.240000000
14,1913,15162.067783833,82.890000000
14,1914,15169.531528234,82.100000000
14,1915,15177.452071667,82.700000000
14,1916,15185.288027048,84.000000000
14,1917,15193.102055788,81.740000000
14,1918,15201.675056219,83.840000000
14,1919,15209.513708353,82.870000000
14,1920,15217.433505535,80.730000000
14,1921,15226.277891159,82.870000000
14,1922,15234.599385500,80.120000000
14,1923,15242.374765396,83.180000000
14,1924,15250.550909042,83.000000000
14,1925,15258.722655535,83.000000000
14,1926,15267.478341579,81.360000000
14,1927,15275.715353489,82.330000000
14,1928,15283.924668074,84.500000000
14,1929,15291.712717772,80.980000000
14,1930,15300.925964594,83.230000000
14,1931,15309.071490288,82.160000000
14,1932,15316.926911354,82.290000000
14,1933,15325.939986706,82.350000000
14,1934,15334.903743029,81.540000000
14,1935,15342.603497267,81.810000000
14,1936,15350.403419495,84.090000000
14,1937,15358.324521303,80.690000000
14,1938,15366.310087681,82.180000000
14,1939,15374.253010750,81.310000000
14,1940,15382.516606092,81.650000000
14,1941,15390.748929262,83.100000000
14,1942,15398.688004494,80.320000000
14,1943,15407.378419638,81.960000000
14,1944,15415.343696833,81.340000000
14,1945,15423.552814007,81.420000000
14,1946,15431.464001179,83.470000000
14,1947,15439.153656721,82.650000000
14,1948,15446.989478111,83.510000000
14,1949,15455.372864485,81.260000000
14,1950,15463.242210150,79.980000000
14,1951,15471.178496122,79.840000000
14,1952,15479.250557184,81.410000000
14,1953,15487.031063795,81.340000000
14,1954,15494.833124876,82.530000000
14,1955,15502.838392258,83.340000000
14,1956,15510.683984995,81.040000000
14,1957,15518.614827871,80.180000000
14,1958,15526.735826015,83.450000000
14,1959,15535.128384113,82.250000000
14,1960,15543.929502249,81.790000000
14,1961,15552.044480562,83.020000000
14,1962,15559.542944670,81.960000000
14,1963,15567.516434431,83.550000000
14,1964,15575.535127163,81.360000000
14,1965,15583.409002542,82.570000000
14,1966,15591.113670111,82.890000000
14,1967,15599.048926592,80.800000000
14,1968,15606.801410437,80.890000000
14,1969,15615.433077335,81.070000000
14,1970,15623.673883438,81.620000000
14,1971,15631.858660221,82.660000000
14,1972,15640.545641899,82.710000000
14,1973,15649.245096207,82.410000000
14,1974,15657.251152754,79.860000000
14,1975,15665.541002750,80.610000000
14,1976,15673.590198278,80.160000000
14,1977,15681.378085613,82.840000000
14,1978,15689.583308458,82.040000000
14,1979,15698.284298182,81.920000000
14,1980,15707.845998287,83.570000000
14,1981,15715.747396946,83.380000000
14,1982,15723.645591497,81.710000000
14,1983,15731.701375961,82.620000000
14,1984,15739.401359797,82.130000000
14,1985,15747.727498293,82.330000000
14,1986,15755.863663673,82.220000000
14,1987,15763.839522600,82.280000000
14,1988,15771.771731138,83.600000000
14,1989,15779.699308872,83.230000000
14,1990,15787.749840736,81.620000000
14,1991,15795.369856119,81.300000000
14,1992,15803.273635387,82.910000000
14,1993,15810.723695993,82.650000000
14,1994,15818.787769556,82.360000000
14,1995,15826.678020239,79.590000000
14,1996,15835.253973246,82.880000000
14,1997,15843.147602320,81.640000000
14,1998,15850.952519417,83.270000000
14,1999,15858.813269138,81.400000000
14,2000,15866.755450726,81.930000000
14,2001,15875.253289938,82.170000000
14,2002,15883.617336035,84.510000000
14,2003,15891.605661154,81.090000000
14,2004,15899.502370119,80.410000000
14,2005,15907.380472660,82.900000000
14,2006,15915.670974255,83.620000000
14,2007,15924.195106506,82.160000000
14,2008,15931.843530893,83.200000000
14,2009,15939.562742710,81.900000000
14,2010,15947.175021172,81.850000000
14,2011,15954.962164640,81.820000000
14,2012,15963.160162449,81.950000000
14,2013,15971.207643032,81.270000000
14,2014,15979.457038403,81.900000000
14,2015,15987.454413891,82.590000000
14,2016,15995.582157135,81.300000000
14,2017,16003.474349976,82.430000000
14,2018,16011.224706650,82.550000000
14,2019,16019.767521143,82.050000000
14,2020,16028.068665504,84.770000000
14,2021,16035.989489079,82.420000000
14,2022,16043.889123201,84.580000000
14,2023,16052.148645163,81.560000000
14,2024,16060.402114868,80.840000000
14,2025,16069.018501759,79.080000000
14,2026,16076.795663595,82.030000000
14,2027,16084.364192247,83.290000000
14,2028,16091.932401419,80.890000000
14,2029,16099.970616579,82.700000000
14,2030,16107.704362154,82.280000000
14,2031,16115.352892637,81.920000000
14,2032,16123.022755384,81.150000000
14,2033,16131.006583214,82.220000000
14,2034,16138.618960857,82.900000000
14,2035,16146.398804426,82.710000000
14,2036,16154.126841307,81.720000000
14,2037,16161.939446926,81.830000000
14,2038,16170.244566679,81.540000000
14,2039,16177.900252104,80.970000000
14,2040,16185.587116003,82.220000000
14,2041,16193.542238951,83.300000000
14,2042,16201.418693304,82.900000000
14,2043,16209.487695932,83.360000000
14,2044,16217.335820675,82.920000000
14,2045,16225.109315157,81.960000000
14,2046,16233.089893103,82.130000000
14,2047,16240.837460995,83.270000000
14,2048,16248.720053911,83.640000000
14,2049,16256.934833765,83.280000000
14,2050,16264.520058155,81.160000000
14,2051,16271.993777275,83.060000000
14,2052,16279.664964676,81.880000000
14,2053,16287.230036020,82.280000000
14,2054,16294.771916389,84.300000000
14,2055,16302.615074635,81.680000000
14,2056,16310.361080885,82.790000000
14,2057,16318.261507750,82.770000000
14,2058,16326.094382286,84.090000000
14,2059,16333.593536854,82.580000000
14,2060,16341.225962639,84.020000000
14,2061,16348.934796810,81.120000000
14,2062,16356.641735792,82.380000000
14,2063,16364.275903463,81.600000000
14,2064,16372.111919403,82.340000000
14,2065,16380.079030991,82.280000000
14,2066,16387.421679735,80.580000000
14,2067,16395.092302322,80.020000000
14,2068,16402.851785898,81.980000000
14,2069,16410.519179344,83.220000000
14,2070,16418.253072262,83.490000000
14,2071,16425.891844273,82.320000000
14,2072,16433.321168184,83.870000000
14,2073,16441.559526443,83.420000000
14,2074,16449.553879499,83.480000000
14,2075,16457.707725286,83.480000000
14,2076,16465.547955036,82.010000000
14,2077,16473.317506790,82.820000000
14,2078,16481.116040707,83.130000000
14,2079,16488.696740150,81.660000000
14,2080,16496.513081551,81.750000000
14,2081,16504.247458458,83.780000000
14,2082,16512.132548094,80.860000000
14,2083,16519.737524033,81.350000000
14,2084,16527.847950459,82.180000000
14,2085,16535.687955856,81.740000000
14,2086,16543.341013908,83.320000000
14,2087,16550.880721092,83.230000000
14,2088,16558.484940767,82.630000000
14,2089,16566.216584444,81.790000000
14,2090,16574.102788687,81.550000000
14,2091,16582.041316271,83.310000000
14,2092,16589.937076569,80.340000000
14,2093,16597.709702730,81.780000000
14,2094,16605.233415127,83.050000000
14,2095,16612.932358027,83.000000000
14,2096,16620.734077692,81.770000000
14,2097,16628.513337135,81.920000000
14,2098,16636.118441582,82.770000000
14,2099,16643.679728746,82.350000000
14,2100,16651.577660084,82.160000000
14,2101,16659.378838539,83.100000000
14,2102,16667.301695347,82.740000000
14,2103,16674.637757301,81.760000000
14,2104,16682.340889215,83.560000000
14,2105,16690.233489037,81.160000000
14,2106,16697.828852654,82.390000000
14,2107,16705.205546379,82.910000000
14,2108,16712.544698715,83.740000000
14,2109,16720.407747269,82.890000000
14,2110,16728.222757339,82.720000000
14,2111,16736.134778738,84.210000000
14,2112,16743.772625923,82.060000000
14,2113,16751.648477077,82.680000000
14,2114,16759.291285038,83.010000000
14,2115,16766.902540207,82.530000000
14,2116,16774.411625862,83.040000000
14,2117,16781.897066593,83.280000000
14,2118,16789.844975948,84.420000000
14,2119,16797.633914709,83.000000000
14,2120,16805.449424267,83.570000000
14,2121,16813.729127407,82.360000000
14,2122,16822.060543537,81.270000000
14,2123,16830.430113792,82.660000000
14,2124,16839.881658316,82.920000000
14,2125,16848.426921368,82.120000000
14,2126,16856.521349430,84.120000000
14,2127,16864.306603909,82.310000000
14,2128,16871.763721466,83.480000000
14,2129,16879.865952969,82.790000000
14,2130,16887.382695436,83.820000000
14,2131,16895.126319885,84.650000000
14,2132,16902.695080757,83.690000000
14,2133,16910.485557318,80.350000000
14,2134,16918.061182976,83.710000000
14,2135,16925.932978153,83.480000000
14,2136,16933.653620720,83.610000000
14,2137,16941.878950596,82.110000000
14,2138,16949.516934395,80.530000000
14,2139,16957.173289299,81.890000000
14,2140,16964.524759769,83.070000000
14,2141,16972.174917698,81.310000000
14,2142,16979.789740562,83.570000000
14,2143,16987.830923796,83.270000000
14,2144,16995.346112251,83.670000000
14,2145,17003.071599960,82.020000000
14,2146,17010.842120647,83.900000000
14,2147,17019.751104116,82.810000000
14,2148,17027.679176092,80.790000000
14,2149,17036.156562328,82.630000000
14,2150,17043.959721804,80.720000000
14,2151,17051.564044237,81.990000000
14,2152,17059.603558302,82.420000000
14,2153,17068.091878653,80.910000000
14,2154,17076.670044422,81.520000000
14,2155,17084.532207966,81.830000000
14,2156,17092.144000530,83.580000000
14,2157,17100.028601170,84.140000000
14,2158,17107.632188559,81.950000000
14,2159,17115.351034164,84.810000000
14,2160,17122.868054628,81.920000000
14,2161,17130.353357553,83.580000000
14,2162,17137.867532253,83.520000000
14,2163,17145.486010551,84.440000000
14,2164,17153.154249430,81.150000000
14,2165,17161.269299269,82.750000000
14,2166,17168.981197119,84.460000000
14,2167,17176.583086729,82.390000000
14,2168,17184.156423330,82.380000000
14,2169,17191.969279528,83.790000000
14,2170,17199.957063913,82.260000000
14,2171,17207.770203829,81.260000000
14,2172,17215.547425747,83.000000000
14,2173,17223.638062239,82.770000000
14,2174,17231.519904375,82.640000000
14,2175,17240.201713324,83.940000000
14,2176,17248.164062977,84.650000000
14,2177,17256.171406269,81.820000000
14,2178,17263.912528992,84.100000000
14,2179,17271.742447853,81.270000000
14,2180,17279.401726007,81.920000000
14,2181,17287.105754852,81.020000000
14,2182,17295.532651424,82.920000000
14,2183,17303.323231936,81.910000000
14,2184,17311.201907158,82.840000000
14,2185,17318.874018431,82.950000000
14,2186,17326.399241209,82.360000000
14,2187,17333.961796284,84.890000000
14,2188,17341.694462538,83.550000000
14,2189,17349.277750254,82.940000000
14,2190,17357.091564417,81.910000000
14,2191,17364.902508259,83.240000000
14,2192,17372.728088140,83.160000000
14,2193,17380.596087456,83.620000000
14,2194,17388.170916080,83.920000000
14,2195,17395.994774342,82.830000000
14,2196,17403.637871504,82.520000000
14,2197,17411.469854116,81.850000000
14,2198,17419.115371466,85.240000000
14,2199,17426.751605749,83.100000000
14,2200,17434.854207039,81.760000000
14,2201,17442.531338692,81.700000000
14,2202,17449.797851562,83.240000000
14,2203,17457.344547272,83.770000000
14,2204,17465.083786488,83.430000000
14,2205,17473.068721056,82.780000000
14,2206,17480.501624584,82.450000000
14,2207,17488.379256010,83.500000000
14,2208,17496.254941225,81.040000000
14,2209,17503.787769318,82.460000000
14,2210,17511.466456652,81.520000000
14,2211,17518.951865435,84.910000000
14,2212,17526.428349972,83.920000000
14,2213,17534.052228689,83.270000000
14,2214,17541.597563505,82.750000000
14,2215,17549.231686115,81.800000000
14,2216,17557.080800295,81.540000000
14,2217,17564.838728428,82.740000000
14,2218,17572.358520746,83.240000000
14,2219,17580.229164362,82.480000000
14,2220,17587.960294247,81.410000000
14,2221,17595.623906612,83.210000000
14,2222,17603.069718361,83.470000000
14,2223,17610.531447887,80.640000000
14,2224,17618.317499638,82.690000000
14,2225,17626.393486261,80.820000000
14,2226,17634.335694075,83.800000000
14,2227,17642.321002245,83.070000000
14,2228,17649.865857124,80.640000000
14,2229,17657.425124168,82.390000000
14,2230,17664.831341743,84.070000000
14,2231,17672.456443548,82.160000000
14,2232,17680.092715025,83.420000000
14,2233,17688.028013229,82.730000000
14,2234,17695.389655113,82.210000000
14,2235,17703.082321167,82.790000000
14,2236,17710.510422945,81.790000000
14,2237,17718.093458891,84.300000000
14,2238,17725.626275063,83.440000000
14,2239,17733.244521379,81.820000000
14,2240,17740.947159529,82.700000000
14,2241,17748.384792566,83.190000000
14,2242,17755.956019640,81.630000000
14,2243,17763.416581869,83.900000000
14,2244,17770.738771677,82.020000000
14,2245,17778.097470045,84.390000000
14,2246,17785.300340891,82.980000000
14,2247,17793.100298882,83.780000000
14,2248,17800.541978359,82.740000000
14,2249,17808.136560202,82.630000000
14,2250,17815.727858543,83.340000000
14,2251,17823.386583567,81.000000000
14,2252,17831.232741594,84.890000000
14,2253,17838.967569590,83.290000000
14,2254,17846.453260183,82.800000000
14,2255,17853.899598837,82.110000000
14,2256,17861.647756100,81.750000000
14,2257,17868.898861408,82.800000000
14,2258,17876.542754412,81.030000000
14,2259,17884.156094074,82.440000000
14,2260,17891.941717148,83.350000000
14,2261,17899.428657055,84.500000000
14,2262,17907.159295082,82.060000000
14,2263,17914.841840982,80.360000000
14,2264,17923.149557352,82.480000000
14,2265,17930.570029020,83.500000000
14,2266,17938.200526953,81.180000000
14,2267,17945.824149847,84.520000000
14,2268,17953.364767790,82.320000000
14,2269,17961.303875685,84.240000000
14,2270,17968.767229795,81.530000000
14,2271,17976.304654121,82.400000000
14,2272,17984.024614096,81.200000000
14,2273,17991.558897495,81.680000000
14,2274,17999.166949987,82.370000000
14,2275,18006.386962891,82.260000000
15,1,6.908923149,42.680000000
15,2,13.292249203,49.400000000
15,3,19.619360924,59.930000000
15,4,25.989033937,49.620000000
15,5,32.608038425,45.280000000
15,6,39.021870852,46.200000000
15,7,45.467023134,45.610000000
15,8,51.796418190,43.430000000
15,9,58.451430321,48.030000000
15,10,65.247084379,49.530000000
15,11,71.790492535,48.840000000
15,12,78.158249617,52.400000000
15,13,84.802103519,54.800000000
15,14,91.273124933,55.630000000
15,15,97.351773739,58.530000000
15,16,103.247552395,55.730000000
15,17,109.189085007,59.390000000
15,18,115.224747419,56.840000000
15,19,121.068011761,60.690000000
15,20,126.810649633,55.480000000
15,21,132.829211473,56.690000000
15,22,138.897762775,57.470000000
15,23,144.740082979,58.320000000
15,24,150.997808456,60.480000000
15,25,157.239192486,61.370000000
15,26,163.794309378,53.990000000
15,27,170.280108690,62.700000000
15,28,176.398577213,60.190000000
15,29,182.972644091,58.710000000
15,30,189.221376181,60.270000000
15,31,195.815801382,61.070000000
15,32,202.388273001,64.550000000
15,33,208.913054466,61.820000000
15,34,215.373471737,61.850000000
15,35,222.156987667,63.030000000
15,36,229.267383575,64.520000000
15,37,235.694696188,64.760000000
15,38,242.029716730,65.610000000
15,39,248.829413414,60.100000000
15,40,255.256007910,64.740000000
15,41,261.771514893,60.620000000
15,42,268.228059769,62.920000000
15,43,275.379185200,68.170000000
15,44,282.185135841,67.450000000
15,45,288.802393675,70.030000000
15,46,295.385708809,65.330000000
15,47,301.991611242,64.370000000
15,48,308.602130651,69.330000000
15,49,315.009468317,66.430000000
15,50,321.406220913,63.940000000
15,51,328.011287212,69.380000000
15,52,334.648233175,65.240000000
15,53,341.205652952,65.990000000
15,54,348.121781826,67.700000000
15,55,354.701539755,69.330000000
15,56,361.223528385,67.480000000
15,57,368.232461929,69.620000000
15,58,374.815779924,68.140000000
15,59,381.392836094,68.630000000
15,60,388.081221581,69.720000000
15,61,394.825550079,66.620000000
15,62,401.707417488,71.500000000
15,63,408.440919638,70.730000000
15,64,414.784440041,71.130000000
15,65,421.173369884,71.390000000
15,66,427.909496784,67.400000000
15,67,434.920719862,67.120000000
15,68,441.654090166,69.380000000
15,69,448.403163910,71.100000000
15,70,455.160318136,70.050000000
15,71,462.173824549,71.520000000
15,72,468.880093098,70.430000000
15,73,475.744458437,71.160000000
15,74,482.931718588,68.530000000
15,75,489.574051857,70.110000000
15,76,496.292562962,65.310000000
15,77,502.771028519,70.840000000
15,78,509.298017263,69.710000000
15,79,516.094135284,72.230000000
15,80,522.670712233,67.980000000
15,81,529.782102585,71.550000000
15,82,536.575255156,73.270000000
15,83,543.785653591,75.070000000
15,84,550.455439329,72.690000000
15,85,557.116569996,66.990000000
15,86,563.481703281,72.120000000
15,87,570.348681927,71.570000000
15,88,576.710958481,74.830000000
15,89,583.831320047,73.730000000
15,90,590.664636135,69.030000000
15,91,597.128455400,73.040000000
15,92,603.890533686,72.570000000
15,93,610.687429667,73.400000000
15,94,617.769707441,73.200000000
15,95,624.225014687,71.870000000
15,96,630.600005627,74.440000000
15,97,637.376118183,67.930000000
15,98,643.852374554,71.910000000
15,99,650.361720324,75.840000000
15,100,657.521963835,74.710000000
15,101,664.108809948,74.810000000
15,102,670.695134163,74.540000000
15,103,676.953455687,76.870000000
15,104,683.533073902,74.250000000
15,105,690.541611433,74.060000000
15,106,697.319397688,75.870000000
15,107,704.065281868,74.780000000
15,108,710.567562819,74.600000000
15,109,716.885974169,72.860000000
15,110,723.936575651,74.740000000
15,111,730.521789789,74.910000000
15,112,737.016587973,75.670000000
15,113,743.922491789,79.550000000
15,114,750.598165035,76.150000000
15,115,756.909251213,75.950000000
15,116,763.468604088,77.860000000
15,117,770.083974361,74.520000000
15,118,776.636747599,76.040000000
15,119,782.971514940,75.940000000
15,120,789.474483252,77.970000000
15,121,796.119583845,77.000000000
15,122,802.699361086,77.880000000
15,123,809.003731012,77.490000000
15,124,815.571067333,76.770000000
15,125,822.359022856,78.040000000
15,126,828.720399141,79.480000000
15,127,835.117790937,75.320000000
15,128,841.950558424,76.930000000
15,129,848.516274452,77.230000000
15,130,855.145855665,79.580000000
15,131,862.690487623,78.540000000
15,132,869.438220263,76.200000000
15,133,875.859249353,76.330000000
15,134,882.582887888,79.280000000
15,135,889.146973372,79.530000000
15,136,895.587977648,78.110000000
15,137,902.168984413,78.350000000
15,138,908.919222593,75.690000000
15,139,915.807836771,77.250000000
15,140,922.058419228,78.810000000
15,141,928.824372292,69.580000000
15,142,935.607684374,78.740000000
15,143,942.729081392,76.500000000
15,144,949.526857615,80.200000000
15,145,955.867243767,77.230000000
15,146,962.492057562,76.270000000
15,147,968.942941666,78.420000000
15,148,975.612762213,74.470000000
15,149,982.085489273,75.730000000
15,150,988.415076017,77.210000000
15,151,995.140681982,77.220000000
15,152,1001.600417376,75.850000000
15,153,1007.946901560,78.420000000
15,154,1014.306776047,76.750000000
15,155,1020.626818895,76.550000000
15,156,1026.886850119,77.360000000
15,157,1033.217996597,74.310000000
15,158,1039.572139025,76.540000000
15,159,1046.227305651,75.180000000
15,160,1052.557407379,75.720000000
15,161,1059.016215086,76.420000000
15,162,1065.743933916,76.550000000
15,163,1072.596170187,78.730000000
15,164,1078.995250702,78.800000000
15,165,1085.947278738,76.210000000
15,166,1092.547789574,77.730000000
15,167,1098.923207283,77.210000000
15,168,1105.618467569,75.250000000
15,169,1112.192728758,79.580000000
15,170,1118.776954412,79.720000000
15,171,1125.385002851,77.170000000
15,172,1132.496820927,77.260000000
15,173,1139.240462780,77.500000000
15,174,1145.658146381,79.280000000
15,175,1152.441935778,78.980000000
15,176,1159.034555197,76.610000000
15,177,1165.930833578,77.760000000
15,178,1172.202600479,78.780000000
15,179,1179.019279718,80.030000000
15,180,1185.439574480,79.350000000
15,181,1191.817127466,78.090000000
15,182,1198.201699018,80.530000000
15,183,1204.605195045,77.130000000
15,184,1210.900476456,78.750000000
15,185,1217.373508692,76.530000000
15,186,1223.684356213,79.060000000
15,187,1230.156967163,77.350000000
15,188,1236.685930729,78.970000000
15,189,1243.038039446,79.750000000
15,190,1249.539186716,77.660000000
15,191,1256.091071606,76.100000000
15,192,1262.442900419,76.940000000
15,193,1268.791745901,76.580000000
15,194,1275.177225113,78.750000000
15,195,1281.483457327,80.260000000
15,196,1287.781003952,77.950000000
15,197,1294.152803659,80.640000000
15,198,1300.436737537,75.690000000
15,199,1307.196320057,82.460000000
15,200,1313.338869572,76.810000000
15,201,1319.752092361,79.080000000
15,202,1326.085655451,77.870000000
15,203,1332.416245937,77.680000000
15,204,1338.680931330,78.750000000
15,205,1344.932373762,79.130000000
15,206,1351.201209068,79.320000000
15,207,1357.527312040,80.870000000
15,208,1364.003741980,78.220000000
15,209,1370.237775564,78.570000000
15,210,1376.432697058,79.770000000
15,211,1382.700219870,80.400000000
15,212,1389.046615839,79.920000000
15,213,1395.473853350,79.150000000
15,214,1401.771253824,78.080000000
15,215,1408.193528652,75.580000000
15,216,1414.343348980,82.450000000
15,217,1420.801324606,77.760000000
15,218,1427.065675020,80.880000000
15,219,1433.369573832,79.110000000
15,220,1440.242533445,78.670000000
15,221,1446.869953632,78.600000000
15,222,1453.389974833,77.320000000
15,223,1459.688974619,78.410000000
15,224,1465.931125879,80.290000000
15,225,1471.992008448,78.480000000
15,226,1478.391589642,79.710000000
15,227,1484.873178959,80.420000000
15,228,1491.384940863,77.190000000
15,229,1497.564373016,80.520000000
15,230,1504.062231064,80.420000000
15,231,1510.510761023,74.330000000
15,232,1516.928887844,80.370000000
15,233,1523.093701601,79.170000000
15,234,1529.772908211,79.250000000
15,235,1536.210468054,79.140000000
15,236,1542.339817524,77.030000000
15,237,1548.602758646,81.000000000
15,238,1554.921973228,79.060000000
15,239,1561.371479988,80.070000000
15,240,1567.766446114,80.090000000
15,241,1574.040562630,80.580000000
15,242,1580.399033070,78.680000000
15,243,1586.577606916,78.770000000
15,244,1593.086426020,79.780000000
15,245,1599.456104279,79.070000000
15,246,1606.176563025,80.480000000
15,247,1612.601477861,76.880000000
15,248,1619.144684792,80.750000000
15,249,1625.492861509,78.770000000
15,250,1631.812380314,80.050000000
15,251,1638.278587341,79.100000000
15,252,1644.634442329,81.070000000
15,253,1651.090696335,79.900000000
15,254,1658.104330540,80.610000000
15,255,1664.709051371,76.740000000
15,256,1671.322818756,78.500000000
15,257,1677.677488327,75.540000000
15,258,1684.152173281,79.360000000
15,259,1690.620440245,76.990000000
15,260,1696.923655987,80.460000000
15,261,1703.361987829,77.040000000
15,262,1709.872390747,80.470000000
15,263,1716.390375853,78.250000000
15,264,1722.667332649,78.580000000
15,265,1728.945202827,81.190000000
15,266,1735.416800261,79.500000000
15,267,1742.088752270,79.530000000
15,268,1748.507709980,81.340000000
15,269,1755.098394871,76.110000000
15,270,1761.742282867,80.620000000
15,271,1768.370668173,80.240000000
15,272,1774.830088377,80.960000000
15,273,1781.131798744,80.350000000
15,274,1787.694373131,79.300000000
15,275,1794.482158184,77.240000000
15,276,1801.118769169,80.660000000
15,277,1807.707175970,80.060000000
15,278,1814.290369272,80.340000000
15,279,1820.845619202,78.790000000
15,280,1827.273173094,79.650000000
15,281,1833.949861526,79.200000000
15,282,1840.682167292,77.980000000
15,283,1847.512345791,77.830000000
15,284,1854.596395016,75.950000000
15,285,1861.378822565,80.710000000
15,286,1868.252422571,79.440000000
15,287,1875.154940605,79.140000000
15,288,1881.858691216,78.940000000
15,289,1888.521100998,79.380000000
15,290,1895.031737328,78.780000000
15,291,1901.517043829,80.320000000
15,292,1908.007689714,79.850000000
15,293,1914.684291363,81.020000000
15,294,1921.201697111,80.390000000
15,295,1928.074770927,80.100000000
15,296,1934.627137899,77.620000000
15,297,1941.245276213,79.690000000
15,298,1948.010727167,77.950000000
15,299,1954.645537138,81.080000000
15,300,1961.338752985,80.510000000
15,301,1967.895131111,79.620000000
15,302,1974.652875185,77.180000000
15,303,1981.517678738,79.670000000
15,304,1988.154404640,80.350000000
15,305,1994.943259001,78.840000000
15,306,2001.511902571,80.560000000
15,307,2008.122126579,79.320000000
15,308,2014.694819212,80.770000000
15,309,2021.126294374,82.210000000
15,310,2027.600662708,79.790000000
15,311,2034.346758366,78.680000000
15,312,2040.932848454,81.020000000
15,313,2047.595231533,79.680000000
15,314,2054.344820976,78.340000000
15,315,2060.934653282,79.600000000
15,316,2067.572051048,80.860000000
15,317,2074.561280727,78.000000000
15,318,2081.278619766,79.220000000
15,319,2087.915917873,82.330000000
